source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000011
0000001	0000012
0000001	0000031
0000001	0000032
0000001	0000048
0000001	0000067
0000001	0000078
0000001	0000091
0000001	0000093
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000029
0000002	0000031
0000002	0000040
0000002	0000045
0000002	0000046
0000002	0000051
0000002	0000081
0000003	0000010
0000003	0000013
0000003	0000051
0000003	0000083
0000003	0000085
0000003	0000089
0000004	0000006
0000004	0000007
0000004	0000016
0000004	0000017
0000004	0000027
0000004	0000030
0000004	0000043
0000004	0000079
0000005	0000007
0000005	0000011
0000005	0000015
0000005	0000024
0000005	0000037
0000005	0000052
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000014
0000006	0000016
0000006	0000028
0000006	0000034
0000006	0000038
0000006	0000055
0000007	0000022
0000007	0000023
0000007	0000025
0000007	0000031
0000007	0000034
0000007	0000052
0000007	0000057
0000007	0000077
0000007	0000085
0000008	0000009
0000008	0000015
0000008	0000018
0000008	0000046
0000008	0000060
0000008	0000064
0000008	0000088
0000008	0000089
0000009	0000015
0000009	0000016
0000009	0000020
0000009	0000021
0000009	0000029
0000009	0000034
0000009	0000037
0000009	0000051
0000009	0000084
0000010	0000015
0000010	0000020
0000010	0000041
0000010	0000056
0000010	0000073
0000010	0000095
0000011	0000013
0000011	0000020
0000011	0000028
0000011	0000037
0000011	0000040
0000011	0000089
0000012	0000018
0000012	0000021
0000012	0000033
0000012	0000072
0000012	0000088
0000013	0000016
0000013	0000026
0000013	0000053
0000013	0000066
0000013	0000082
0000014	0000017
0000014	0000018
0000014	0000023
0000014	0000039
0000014	0000061
0000014	0000085
0000015	0000018
0000015	0000024
0000015	0000046
0000016	0000019
0000016	0000021
0000016	0000050
0000016	0000079
0000016	0000094
0000017	0000018
0000017	0000020
0000017	0000023
0000017	0000050
0000017	0000053
0000017	0000057
0000017	0000080
0000018	0000024
0000018	0000025
0000018	0000029
0000018	0000036
0000018	0000040
0000018	0000065
0000019	0000021
0000019	0000022
0000019	0000038
0000019	0000046
0000019	0000061
0000019	0000063
0000019	0000100
0000020	0000022
0000020	0000035
0000020	0000038
0000021	0000031
0000021	0000043
0000021	0000047
0000021	0000083
0000021	0000085
0000022	0000031
0000022	0000038
0000023	0000024
0000023	0000027
0000023	0000054
0000023	0000056
0000023	0000065
0000023	0000069
0000024	0000027
0000024	0000028
0000024	0000032
0000024	0000039
0000024	0000055
0000024	0000063
0000024	0000078
0000024	0000087
0000025	0000041
0000027	0000035
0000027	0000058
0000027	0000064
0000027	0000067
0000028	0000031
0000028	0000037
0000028	0000040
0000028	0000055
0000028	0000058
0000028	0000068
0000029	0000030
0000029	0000031
0000030	0000031
0000030	0000042
0000030	0000044
0000030	0000053
0000030	0000083
0000030	0000093
0000030	0000098
0000031	0000035
0000031	0000040
0000032	0000038
0000032	0000041
0000032	0000045
0000032	0000075
0000032	0000081
0000033	0000043
0000033	0000047
0000033	0000052
0000033	0000058
0000033	0000071
0000034	0000043
0000034	0000066
0000034	0000077
0000034	0000086
0000035	0000064
0000035	0000071
0000036	0000048
0000037	0000046
0000037	0000052
0000039	0000064
0000041	0000049
0000041	0000050
0000041	0000058
0000042	0000049
0000042	0000063
0000042	0000078
0000043	0000084
0000043	0000086
0000044	0000047
0000045	0000070
0000046	0000068
0000047	0000052
0000047	0000082
0000048	0000062
0000048	0000080
0000049	0000059
0000049	0000060
0000051	0000059
0000051	0000091
0000052	0000067
0000052	0000092
0000054	0000074
0000055	0000082
0000056	0000092
0000057	0000079
0000058	0000087
0000058	0000096
0000059	0000080
0000062	0000098
0000064	0000077
0000064	0000085
0000065	0000076
0000065	0000095
0000066	0000080
0000068	0000083
0000070	0000094
0000070	0000098
0000072	0000073
0000074	0000083
0000074	0000087
0000075	0000091
0000075	0000092
0000077	0000080
0000077	0000081
0000079	0000082
0000079	0000099
0000081	0000092
0000081	0000096
0000084	0000090
0000084	0000097
0000084	0000098
0000086	0000100
0000089	0000096
0000090	0000094
0000093	0000099
0000095	0000097
