source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000012
0000001	0000014
0000001	0000015
0000001	0000043
0000001	0000051
0000001	0000063
0000001	0000078
0000001	0000088
0000001	0000090
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000018
0000002	0000022
0000002	0000033
0000002	0000034
0000002	0000035
0000002	0000043
0000002	0000059
0000002	0000069
0000002	0000070
0000002	0000072
0000002	0000082
0000002	0000087
0000002	0000092
0000002	0000093
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000012
0000003	0000013
0000003	0000024
0000003	0000028
0000003	0000029
0000003	0000034
0000003	0000050
0000003	0000064
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000017
0000004	0000021
0000004	0000074
0000004	0000094
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000011
0000005	0000013
0000005	0000022
0000005	0000028
0000005	0000030
0000005	0000032
0000005	0000037
0000005	0000056
0000005	0000074
0000005	0000083
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000025
0000006	0000026
0000006	0000071
0000006	0000075
0000007	0000010
0000007	0000011
0000007	0000023
0000007	0000028
0000007	0000041
0000007	0000053
0000007	0000070
0000007	0000077
0000007	0000095
0000008	0000010
0000008	0000013
0000008	0000014
0000008	0000016
0000008	0000064
0000008	0000067
0000009	0000011
0000009	0000015
0000009	0000022
0000009	0000026
0000009	0000031
0000009	0000065
0000009	0000067
0000009	0000080
0000009	0000089
0000010	0000012
0000010	0000021
0000010	0000022
0000010	0000024
0000010	0000025
0000010	0000030
0000010	0000043
0000010	0000045
0000010	0000055
0000010	0000088
0000010	0000094
0000011	0000016
0000011	0000017
0000011	0000018
0000012	0000013
0000012	0000023
0000012	0000024
0000012	0000034
0000012	0000042
0000012	0000086
0000013	0000019
0000013	0000022
0000013	0000027
0000013	0000041
0000013	0000052
0000013	0000055
0000013	0000067
0000013	0000079
0000013	0000095
0000014	0000016
0000014	0000021
0000014	0000028
0000014	0000036
0000014	0000043
0000014	0000051
0000014	0000053
0000014	0000054
0000014	0000093
0000015	0000018
0000015	0000022
0000015	0000026
0000015	0000028
0000015	0000030
0000015	0000092
0000015	0000099
0000016	0000019
0000016	0000021
0000016	0000027
0000016	0000036
0000016	0000037
0000016	0000053
0000016	0000055
0000016	0000056
0000016	0000070
0000016	0000081
0000016	0000100
0000017	0000020
0000017	0000021
0000017	0000022
0000017	0000029
0000017	0000030
0000017	0000040
0000017	0000046
0000017	0000054
0000017	0000063
0000017	0000098
0000018	0000021
0000018	0000029
0000018	0000035
0000018	0000044
0000018	0000055
0000018	0000078
0000018	0000086
0000018	0000100
0000019	0000020
0000019	0000025
0000019	0000031
0000019	0000035
0000019	0000044
0000019	0000049
0000019	0000054
0000019	0000067
0000019	0000069
0000019	0000087
0000020	0000021
0000020	0000029
0000020	0000060
0000020	0000061
0000020	0000062
0000020	0000077
0000021	0000026
0000021	0000058
0000021	0000083
0000021	0000093
0000021	0000100
0000022	0000038
0000022	0000065
0000022	0000077
0000022	0000078
0000022	0000084
0000023	0000027
0000023	0000028
0000023	0000047
0000023	0000070
0000023	0000087
0000023	0000091
0000024	0000030
0000024	0000034
0000024	0000043
0000024	0000048
0000024	0000055
0000024	0000068
0000025	0000031
0000025	0000036
0000025	0000046
0000025	0000055
0000025	0000071
0000025	0000085
0000025	0000088
0000026	0000037
0000027	0000033
0000027	0000037
0000027	0000045
0000027	0000056
0000027	0000075
0000027	0000082
0000028	0000074
0000028	0000076
0000029	0000041
0000029	0000075
0000030	0000035
0000030	0000036
0000030	0000038
0000030	0000051
0000030	0000062
0000031	0000065
0000032	0000050
0000032	0000073
0000033	0000035
0000033	0000049
0000033	0000060
0000033	0000062
0000033	0000093
0000033	0000099
0000034	0000039
0000034	0000040
0000034	0000050
0000034	0000061
0000034	0000066
0000034	0000086
0000035	0000041
0000035	0000071
0000035	0000084
0000036	0000049
0000036	0000052
0000036	0000062
0000036	0000069
0000036	0000084
0000037	0000065
0000037	0000070
0000038	0000039
0000038	0000084
0000039	0000043
0000039	0000048
0000039	0000087
0000040	0000042
0000040	0000044
0000040	0000049
0000040	0000065
0000040	0000083
0000041	0000059
0000041	0000068
0000041	0000083
0000041	0000087
0000041	0000092
0000042	0000050
0000042	0000054
0000042	0000077
