source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000013
0000001	0000017
0000001	0000018
0000001	0000020
0000001	0000022
0000001	0000023
0000001	0000026
0000001	0000030
0000001	0000035
0000001	0000037
0000001	0000038
0000001	0000044
0000001	0000051
0000001	0000067
0000001	0000073
0000001	0000074
0000001	0000086
0000001	0000088
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000014
0000002	0000016
0000002	0000017
0000002	0000018
0000002	0000019
0000002	0000021
0000002	0000023
0000002	0000026
0000002	0000030
0000002	0000033
0000002	0000041
0000002	0000043
0000002	0000045
0000002	0000049
0000002	0000051
0000002	0000064
0000002	0000096
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000017
0000003	0000018
0000003	0000019
0000003	0000020
0000003	0000024
0000003	0000027
0000003	0000030
0000003	0000032
0000003	0000049
0000003	0000053
0000003	0000054
0000003	0000056
0000003	0000059
0000003	0000073
0000003	0000074
0000003	0000075
0000003	0000076
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000015
0000004	0000016
0000004	0000017
0000004	0000019
0000004	0000023
0000004	0000024
0000004	0000030
0000004	0000035
0000004	0000051
0000004	0000052
0000004	0000053
0000004	0000062
0000004	0000088
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000021
0000005	0000023
0000005	0000027
0000005	0000037
0000005	0000038
0000005	0000046
0000005	0000047
0000005	0000052
0000005	0000062
0000005	0000072
0000005	0000093
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000013
0000006	0000015
0000006	0000019
0000006	0000020
0000006	0000023
0000006	0000032
0000006	0000035
0000006	0000038
0000006	0000041
0000006	0000048
0000006	0000053
0000006	0000077
0000006	0000080
0000006	0000094
0000006	0000100
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000015
0000007	0000019
0000007	0000022
0000007	0000023
0000007	0000024
0000007	0000025
0000007	0000029
0000007	0000036
0000007	0000043
0000007	0000044
0000007	0000045
0000007	0000056
0000007	0000059
0000007	0000060
0000007	0000069
0000007	0000070
0000007	0000080
0000007	0000081
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000016
0000008	0000028
0000008	0000032
0000008	0000033
0000008	0000035
0000008	0000036
0000008	0000041
0000008	0000044
0000008	0000052
0000008	0000064
0000008	0000066
0000008	0000083
0000008	0000086
0000008	0000091
0000008	0000094
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000014
0000009	0000015
0000009	0000018
0000009	0000020
0000009	0000023
0000009	0000024
0000009	0000025
0000009	0000027
0000009	0000032
0000009	0000043
0000009	0000044
0000009	0000048
0000009	0000053
0000009	0000057
0000009	0000062
0000009	0000064
0000010	0000011
0000010	0000012
0000010	0000014
0000010	0000016
0000010	0000018
0000010	0000019
0000010	0000020
0000010	0000021
0000010	0000022
0000010	0000024
0000010	0000025
0000010	0000036
0000010	0000041
0000010	0000042
0000010	0000049
0000010	0000055
0000010	0000056
0000010	0000058
0000010	0000072
0000010	0000079
0000010	0000080
0000010	0000081
0000010	0000088
0000010	0000090
0000010	0000099
0000011	0000013
0000011	0000017
0000011	0000020
0000011	0000035
0000011	0000036
0000011	0000043
0000011	0000048
0000011	0000049
0000011	0000052
0000011	0000055
0000011	0000097
0000012	0000019
0000012	0000020
0000012	0000022
0000012	0000023
0000012	0000025
0000012	0000031
0000012	0000040
0000012	0000042
0000012	0000047
0000012	0000050
0000012	0000051
0000012	0000055
0000012	0000060
0000012	0000065
0000012	0000072
0000012	0000075
0000012	0000089
0000013	0000015
0000013	0000017
0000013	0000018
0000013	0000019
0000013	0000020
0000013	0000022
0000013	0000023
0000013	0000024
0000013	0000025
0000013	0000026
0000013	0000031
0000013	0000033
0000013	0000037
0000013	0000040
0000013	0000043
0000013	0000045
0000013	0000048
0000013	0000049
0000013	0000052
0000014	0000019
0000014	0000020
0000014	0000024
0000014	0000025
0000014	0000026
0000014	0000028
0000014	0000031
