source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000010
0000001	0000023
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000082
0000003	0000004
0000003	0000005
0000003	0000009
0000003	0000016
0000003	0000020
0000003	0000033
0000003	0000057
0000003	0000064
0000003	0000078
0000003	0000095
0000004	0000006
0000004	0000007
0000004	0000010
0000004	0000013
0000004	0000014
0000004	0000049
0000004	0000053
0000004	0000065
0000004	0000067
0000005	0000006
0000005	0000011
0000005	0000022
0000005	0000034
0000005	0000035
0000005	0000046
0000005	0000065
0000006	0000025
0000006	0000026
0000006	0000030
0000006	0000049
0000006	0000063
0000006	0000092
0000007	0000011
0000007	0000034
0000007	0000055
0000007	0000100
0000008	0000011
0000008	0000017
0000008	0000019
0000008	0000038
0000008	0000055
0000008	0000084
0000009	0000012
0000009	0000039
0000009	0000047
0000009	0000050
0000009	0000052
0000009	0000053
0000009	0000060
0000009	0000063
0000009	0000075
0000009	0000092
0000009	0000099
0000010	0000013
0000010	0000017
0000010	0000018
0000010	0000024
0000010	0000035
0000010	0000036
0000011	0000029
0000012	0000021
0000012	0000031
0000012	0000054
0000012	0000081
0000013	0000015
0000013	0000048
0000013	0000051
0000013	0000060
0000014	0000015
0000014	0000032
0000015	0000037
0000015	0000074
0000015	0000095
0000016	0000017
0000016	0000021
0000016	0000083
0000017	0000024
0000017	0000025
0000017	0000034
0000017	0000099
0000018	0000019
0000018	0000020
0000018	0000022
0000018	0000025
0000018	0000089
0000019	0000040
0000019	0000041
0000019	0000044
0000019	0000055
0000019	0000060
0000019	0000080
0000020	0000026
0000020	0000046
0000020	0000062
0000020	0000099
0000021	0000023
0000021	0000058
0000021	0000059
0000022	0000077
0000023	0000025
0000023	0000027
0000023	0000030
0000023	0000059
0000023	0000076
0000024	0000026
0000024	0000042
0000024	0000071
0000025	0000028
0000025	0000050
0000026	0000055
0000026	0000079
0000026	0000087
0000027	0000057
0000027	0000080
0000028	0000032
0000028	0000043
0000028	0000048
0000029	0000031
0000029	0000069
0000029	0000088
0000030	0000036
0000030	0000043
0000030	0000079
0000030	0000093
0000031	0000051
0000031	0000089
0000032	0000052
0000032	0000054
0000032	0000059
0000033	0000099
0000034	0000036
0000034	0000072
0000037	0000045
0000037	0000061
0000038	0000044
0000038	0000056
0000038	0000066
0000038	0000094
0000039	0000042
0000039	0000074
0000040	0000041
0000042	0000066
0000043	0000086
0000044	0000048
0000044	0000097
0000046	0000073
0000047	0000060
0000047	0000070
0000048	0000090
0000048	0000098
0000049	0000050
0000050	0000054
0000051	0000068
0000052	0000094
0000054	0000077
0000054	0000096
0000055	0000095
0000055	0000097
0000056	0000068
0000056	0000099
0000056	0000100
0000057	0000087
0000059	0000073
0000059	0000075
0000061	0000083
0000061	0000085
0000062	0000085
0000064	0000091
0000070	0000072
0000072	0000077
0000074	0000079
0000078	0000093
0000080	0000093
0000080	0000100
0000081	0000084
0000085	0000097
0000086	0000088
0000089	0000098
