source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000010
0000001	0000011
0000001	0000014
0000001	0000025
0000001	0000053
0000001	0000091
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000013
0000002	0000014
0000002	0000015
0000002	0000022
0000002	0000026
0000002	0000036
0000002	0000047
0000002	0000084
0000003	0000004
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000014
0000003	0000029
0000003	0000030
0000003	0000031
0000003	0000035
0000003	0000039
0000003	0000044
0000003	0000046
0000003	0000056
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000015
0000004	0000018
0000004	0000050
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000016
0000005	0000024
0000005	0000033
0000005	0000042
0000005	0000045
0000005	0000092
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000025
0000006	0000026
0000006	0000039
0000006	0000045
0000006	0000048
0000006	0000083
0000006	0000090
0000007	0000008
0000007	0000010
0000007	0000019
0000007	0000027
0000007	0000034
0000007	0000035
0000007	0000039
0000007	0000046
0000008	0000011
0000008	0000017
0000008	0000032
0000008	0000037
0000008	0000040
0000008	0000054
0000008	0000070
0000008	0000083
0000008	0000088
0000009	0000010
0000009	0000013
0000009	0000023
0000009	0000038
0000009	0000039
0000009	0000045
0000009	0000062
0000009	0000076
0000010	0000021
0000010	0000024
0000010	0000034
0000010	0000036
0000010	0000039
0000010	0000046
0000010	0000048
0000010	0000080
0000011	0000016
0000011	0000023
0000011	0000041
0000011	0000057
0000011	0000084
0000012	0000025
0000012	0000031
0000012	0000041
0000012	0000060
0000012	0000065
0000012	0000074
0000013	0000016
0000013	0000018
0000013	0000019
0000013	0000021
0000013	0000024
0000013	0000031
0000013	0000038
0000013	0000040
0000013	0000054
0000013	0000055
0000013	0000090
0000014	0000018
0000014	0000020
0000014	0000031
0000014	0000039
0000014	0000043
0000014	0000052
0000014	0000065
0000014	0000071
0000015	0000016
0000015	0000020
0000015	0000023
0000015	0000024
0000015	0000026
0000015	0000032
0000015	0000038
0000015	0000054
0000015	0000058
0000015	0000093
0000015	0000097
0000016	0000029
0000016	0000030
0000016	0000036
0000016	0000042
0000016	0000051
0000016	0000065
0000016	0000071
0000016	0000094
0000017	0000078
0000017	0000079
0000017	0000098
0000018	0000048
0000018	0000087
0000018	0000096
0000019	0000024
0000019	0000030
0000019	0000048
0000019	0000050
0000019	0000067
0000019	0000094
0000019	0000098
0000020	0000033
0000020	0000038
0000020	0000060
0000020	0000077
0000021	0000027
0000021	0000061
0000022	0000024
0000022	0000026
0000022	0000050
0000022	0000061
0000022	0000064
0000022	0000070
0000022	0000081
0000022	0000082
0000022	0000096
0000022	0000097
0000023	0000028
0000023	0000033
0000023	0000045
0000023	0000079
0000023	0000100
0000024	0000042
0000024	0000045
0000024	0000059
0000024	0000072
0000024	0000080
0000025	0000083
0000026	0000072
0000026	0000085
0000027	0000049
0000027	0000055
0000027	0000065
0000027	0000078
0000028	0000049
0000028	0000051
0000028	0000078
0000029	0000045
0000029	0000046
0000029	0000091
0000030	0000034
0000030	0000045
0000031	0000037
0000031	0000050
0000031	0000073
0000031	0000075
0000031	0000079
0000031	0000098
0000032	0000060
0000032	0000065
0000033	0000036
0000033	0000053
0000034	0000036
0000034	0000056
0000034	0000084
0000034	0000087
0000035	0000037
0000035	0000055
0000035	0000067
0000036	0000098
0000037	0000059
0000037	0000082
0000038	0000057
0000039	0000040
0000039	0000078
0000040	0000045
0000040	0000046
0000040	0000071
0000041	0000055
0000041	0000095
0000042	0000059
0000042	0000065
0000042	0000099
0000043	0000046
0000043	0000063
0000043	0000081
0000044	0000047
0000045	0000048
0000045	0000050
0000045	0000052
0000045	0000061
0000045	0000078
0000045	0000086
0000046	0000050
0000046	0000067
0000046	0000074
0000047	0000053
0000047	0000075
0000048	0000061
0000048	0000064
0000049	0000050
0000051	0000090
0000052	0000074
0000053	0000062
0000053	0000073
0000054	0000087
0000054	0000095
0000055	0000074
0000055	0000078
0000056	0000057
0000056	0000083
0000057	0000066
0000057	0000068
0000058	0000070
0000058	0000074
0000059	0000069
0000059	0000092
0000060	0000073
0000060	0000078
0000060	0000089
0000061	0000063
0000061	0000086
0000061	0000088
0000062	0000066
0000063	0000067
0000063	0000083
0000063	0000084
0000064	0000066
0000064	0000095
0000065	0000066
0000066	0000070
0000066	0000093
0000067	0000086
0000072	0000092
0000073	0000085
0000075	0000081
0000075	0000082
0000075	0000085
0000075	0000087
0000075	0000097
0000076	0000085
0000077	0000093
0000080	0000086
0000080	0000088
0000080	0000098
0000081	0000093
0000083	0000089
0000087	0000094
0000088	0000093
0000088	0000097
0000089	0000097
0000092	0000098
