source	target
0000001	0000002
0000001	0000003
0000001	0000009
0000001	0000011
0000001	0000014
0000001	0000040
0000002	0000003
0000002	0000004
0000002	0000008
0000002	0000013
0000002	0000014
0000002	0000015
0000002	0000043
0000002	0000044
0000002	0000070
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000010
0000003	0000012
0000003	0000017
0000003	0000019
0000003	0000038
0000003	0000046
0000003	0000060
0000003	0000064
0000003	0000083
0000004	0000007
0000004	0000009
0000004	0000022
0000004	0000027
0000004	0000029
0000004	0000030
0000004	0000035
0000004	0000043
0000004	0000044
0000004	0000046
0000004	0000053
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000012
0000005	0000017
0000005	0000023
0000005	0000024
0000005	0000051
0000005	0000062
0000005	0000079
0000006	0000008
0000006	0000020
0000006	0000031
0000006	0000039
0000006	0000049
0000007	0000008
0000007	0000015
0000007	0000016
0000007	0000020
0000007	0000028
0000007	0000075
0000008	0000017
0000008	0000019
0000008	0000035
0000008	0000037
0000008	0000092
0000009	0000016
0000009	0000025
0000009	0000031
0000009	0000034
0000009	0000035
0000009	0000040
0000009	0000052
0000009	0000065
0000010	0000030
0000010	0000049
0000011	0000017
0000011	0000020
0000011	0000024
0000011	0000026
0000011	0000041
0000011	0000052
0000012	0000014
0000012	0000016
0000012	0000020
0000012	0000021
0000012	0000037
0000012	0000044
0000012	0000059
0000012	0000068
0000013	0000015
0000013	0000018
0000013	0000021
0000013	0000023
0000013	0000032
0000013	0000033
0000013	0000036
0000013	0000062
0000014	0000029
0000014	0000073
0000014	0000078
0000015	0000017
0000015	0000018
0000015	0000021
0000015	0000030
0000015	0000041
0000015	0000064
0000016	0000021
0000016	0000025
0000016	0000047
0000016	0000050
0000017	0000020
0000017	0000072
0000018	0000020
0000018	0000056
0000019	0000048
0000019	0000066
0000019	0000077
0000019	0000089
0000020	0000023
0000020	0000026
0000021	0000033
0000021	0000037
0000021	0000047
0000021	0000052
0000021	0000076
0000022	0000047
0000022	0000096
0000023	0000030
0000023	0000034
0000023	0000044
0000023	0000050
0000024	0000038
0000024	0000072
0000025	0000050
0000025	0000063
0000025	0000064
0000025	0000087
0000026	0000053
0000027	0000029
0000027	0000063
0000028	0000031
0000028	0000037
0000028	0000040
0000028	0000063
0000028	0000068
0000029	0000095
0000030	0000054
0000030	0000065
0000030	0000094
0000031	0000054
0000031	0000077
0000032	0000041
0000032	0000056
0000032	0000060
0000033	0000034
0000033	0000043
0000033	0000045
0000034	0000042
0000034	0000076
0000035	0000038
0000036	0000058
0000037	0000059
0000037	0000061
0000038	0000067
0000038	0000068
0000039	0000045
0000039	0000085
0000040	0000076
0000041	0000056
0000041	0000060
0000041	0000082
0000042	0000063
0000042	0000072
0000042	0000079
0000042	0000090
0000043	0000074
0000043	0000088
0000044	0000055
0000045	0000084
0000046	0000057
0000046	0000058
0000047	0000056
0000047	0000077
0000047	0000095
0000048	0000060
0000049	0000062
0000050	0000070
0000051	0000052
0000051	0000099
0000052	0000055
0000052	0000091
0000053	0000073
0000053	0000093
0000053	0000100
0000054	0000070
0000054	0000100
0000055	0000089
0000057	0000064
0000057	0000093
0000058	0000088
0000059	0000071
0000059	0000079
0000063	0000066
0000063	0000081
0000063	0000082
0000063	0000096
0000064	0000065
0000064	0000073
0000066	0000085
0000068	0000069
0000068	0000078
0000069	0000078
0000071	0000096
0000074	0000091
0000075	0000098
0000076	0000080
0000077	0000091
0000077	0000092
0000079	0000086
0000079	0000097
0000081	0000090
0000082	0000087
0000089	0000093
0000097	0000100
