source	target
0000001	0000002
0000001	0000005
0000001	0000018
0000001	0000019
0000001	0000020
0000001	0000021
0000001	0000035
0000001	0000046
0000001	0000062
0000001	0000069
0000001	0000096
0000001	0000099
0000002	0000003
0000002	0000004
0000002	0000022
0000002	0000029
0000002	0000043
0000002	0000058
0000002	0000078
0000002	0000092
0000002	0000094
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000013
0000003	0000015
0000003	0000016
0000003	0000031
0000003	0000042
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000014
0000004	0000053
0000004	0000055
0000004	0000064
0000004	0000079
0000004	0000096
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000021
0000005	0000031
0000005	0000073
0000006	0000024
0000006	0000049
0000006	0000053
0000006	0000055
0000006	0000056
0000007	0000011
0000007	0000012
0000007	0000015
0000007	0000017
0000007	0000021
0000007	0000024
0000007	0000028
0000007	0000034
0000007	0000045
0000007	0000048
0000008	0000009
0000008	0000024
0000008	0000041
0000008	0000064
0000009	0000021
0000009	0000023
0000009	0000032
0000009	0000041
0000009	0000043
0000009	0000064
0000009	0000069
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000020
0000010	0000021
0000010	0000022
0000010	0000027
0000010	0000038
0000010	0000042
0000010	0000080
0000011	0000015
0000011	0000016
0000011	0000019
0000011	0000036
0000011	0000075
0000012	0000021
0000012	0000050
0000013	0000018
0000013	0000030
0000013	0000035
0000013	0000042
0000013	0000044
0000013	0000047
0000013	0000083
0000013	0000084
0000013	0000092
0000014	0000016
0000014	0000020
0000014	0000032
0000014	0000054
0000015	0000020
0000015	0000025
0000015	0000029
0000015	0000049
0000015	0000065
0000016	0000021
0000016	0000039
0000016	0000041
0000016	0000049
0000016	0000072
0000016	0000081
0000017	0000023
0000017	0000026
0000017	0000029
0000017	0000036
0000018	0000033
0000018	0000037
0000018	0000046
0000018	0000051
0000018	0000077
0000019	0000030
0000019	0000039
0000020	0000027
0000020	0000068
0000021	0000097
0000022	0000029
0000022	0000038
0000022	0000073
0000022	0000087
0000023	0000096
0000024	0000026
0000024	0000029
0000024	0000033
0000024	0000034
0000024	0000039
0000024	0000045
0000024	0000055
0000024	0000078
0000024	0000088
0000025	0000036
0000025	0000051
0000026	0000040
0000026	0000044
0000026	0000047
0000026	0000065
0000026	0000092
0000026	0000097
0000026	0000099
0000027	0000030
0000027	0000031
0000027	0000076
0000028	0000039
0000028	0000071
0000029	0000041
0000029	0000061
0000029	0000081
0000030	0000045
0000031	0000060
0000032	0000050
0000032	0000084
0000033	0000034
0000033	0000053
0000033	0000057
0000033	0000083
0000033	0000090
0000034	0000081
0000034	0000089
0000035	0000040
0000035	0000060
0000036	0000037
0000036	0000043
0000036	0000077
0000037	0000049
0000037	0000074
0000038	0000042
0000038	0000073
0000038	0000076
0000040	0000051
0000040	0000052
0000040	0000071
0000042	0000059
0000042	0000063
0000042	0000087
0000042	0000093
0000043	0000045
0000044	0000052
0000044	0000067
0000044	0000075
0000044	0000082
0000044	0000087
0000045	0000065
0000045	0000067
0000045	0000083
0000045	0000098
0000046	0000074
0000047	0000067
0000047	0000074
0000048	0000054
0000049	0000070
0000051	0000061
0000051	0000062
0000051	0000075
0000052	0000066
0000054	0000063
0000054	0000067
0000054	0000097
0000055	0000065
0000055	0000072
0000055	0000077
0000056	0000061
0000056	0000069
0000056	0000077
0000058	0000070
0000058	0000085
0000059	0000084
0000062	0000097
0000064	0000092
0000064	0000099
0000065	0000082
0000065	0000096
0000067	0000078
0000069	0000079
0000070	0000082
0000071	0000086
0000071	0000087
0000074	0000100
0000078	0000099
0000080	0000084
0000081	0000091
0000081	0000095
0000082	0000086
0000083	0000096
0000084	0000089
0000084	0000093
0000085	0000095
0000086	0000092
0000086	0000094
0000089	0000100
0000090	0000093
0000090	0000094
0000095	0000097
