source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000018
0000001	0000019
0000001	0000020
0000001	0000041
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000018
0000002	0000019
0000002	0000023
0000002	0000058
0000003	0000004
0000003	0000087
0000003	0000089
0000003	0000096
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000060
0000004	0000091
0000005	0000007
0000005	0000012
0000005	0000013
0000005	0000019
0000005	0000024
0000005	0000032
0000005	0000052
0000006	0000007
0000006	0000015
0000006	0000019
0000006	0000028
0000007	0000010
0000007	0000015
0000007	0000035
0000007	0000067
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000018
0000008	0000061
0000008	0000065
0000009	0000010
0000009	0000013
0000009	0000023
0000009	0000031
0000009	0000038
0000009	0000044
0000009	0000049
0000009	0000075
0000010	0000026
0000010	0000035
0000010	0000041
0000010	0000063
0000010	0000079
0000010	0000087
0000010	0000092
0000011	0000018
0000011	0000031
0000011	0000053
0000011	0000087
0000012	0000016
0000012	0000027
0000012	0000031
0000012	0000079
0000013	0000016
0000014	0000017
0000014	0000033
0000014	0000045
0000015	0000019
0000015	0000025
0000015	0000028
0000015	0000043
0000015	0000044
0000015	0000073
0000016	0000030
0000016	0000039
0000016	0000044
0000016	0000051
0000017	0000030
0000017	0000059
0000018	0000022
0000018	0000037
0000018	0000069
0000018	0000088
0000018	0000097
0000019	0000021
0000019	0000025
0000019	0000058
0000019	0000097
0000020	0000023
0000020	0000032
0000020	0000035
0000021	0000026
0000021	0000031
0000021	0000034
0000021	0000045
0000022	0000025
0000022	0000041
0000022	0000054
0000022	0000068
0000023	0000025
0000023	0000033
0000023	0000066
0000023	0000068
0000023	0000072
0000023	0000076
0000023	0000087
0000024	0000026
0000024	0000036
0000024	0000037
0000024	0000043
0000024	0000053
0000024	0000069
0000025	0000028
0000025	0000069
0000025	0000091
0000026	0000031
0000026	0000040
0000026	0000051
0000026	0000053
0000026	0000077
0000026	0000078
0000026	0000098
0000027	0000029
0000027	0000034
0000027	0000042
0000027	0000044
0000027	0000046
0000027	0000058
0000028	0000049
0000028	0000061
0000029	0000032
0000029	0000061
0000029	0000064
0000029	0000098
0000030	0000043
0000030	0000047
0000030	0000080
0000030	0000099
0000031	0000033
0000032	0000036
0000032	0000088
0000032	0000100
0000033	0000051
0000033	0000053
0000033	0000054
0000033	0000085
0000033	0000091
0000033	0000093
0000034	0000048
0000035	0000065
0000036	0000038
0000037	0000075
0000037	0000100
0000038	0000081
0000038	0000084
0000040	0000058
0000040	0000061
0000040	0000063
0000041	0000074
0000042	0000057
0000042	0000061
0000043	0000050
0000043	0000053
0000043	0000057
0000044	0000054
0000044	0000056
0000044	0000086
0000045	0000070
0000045	0000078
0000045	0000090
0000046	0000084
0000046	0000099
0000047	0000057
0000047	0000084
0000047	0000089
0000049	0000063
0000049	0000076
0000050	0000051
0000051	0000062
0000051	0000092
0000052	0000055
0000052	0000085
0000052	0000097
0000053	0000079
0000054	0000055
0000054	0000057
0000054	0000071
0000054	0000078
0000055	0000065
0000057	0000063
0000064	0000066
0000064	0000082
0000066	0000075
0000066	0000099
0000068	0000077
0000068	0000086
0000069	0000099
0000072	0000077
0000072	0000094
0000073	0000080
0000074	0000083
0000076	0000078
0000077	0000093
0000077	0000098
0000079	0000097
0000082	0000092
0000088	0000093
0000091	0000095
0000091	0000100
