source	target
0000001	0000002
0000001	0000009
0000001	0000011
0000001	0000075
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000015
0000002	0000026
0000002	0000029
0000002	0000055
0000002	0000061
0000003	0000004
0000003	0000042
0000003	0000094
0000003	0000099
0000004	0000006
0000004	0000017
0000004	0000065
0000004	0000073
0000005	0000010
0000005	0000014
0000006	0000008
0000006	0000013
0000006	0000018
0000006	0000044
0000007	0000022
0000007	0000024
0000007	0000072
0000008	0000013
0000008	0000033
0000008	0000049
0000009	0000020
0000009	0000042
0000009	0000070
0000010	0000012
0000010	0000028
0000010	0000085
0000011	0000035
0000012	0000019
0000012	0000083
0000012	0000085
0000013	0000016
0000013	0000025
0000014	0000050
0000014	0000059
0000014	0000060
0000015	0000031
0000015	0000039
0000015	0000041
0000016	0000023
0000016	0000032
0000017	0000030
0000017	0000084
0000018	0000044
0000019	0000021
0000019	0000047
0000020	0000071
0000021	0000031
0000021	0000038
0000022	0000027
0000023	0000045
0000023	0000051
0000023	0000057
0000025	0000034
0000025	0000035
0000025	0000098
0000028	0000036
0000029	0000048
0000030	0000082
0000031	0000100
0000032	0000056
0000032	0000091
0000032	0000092
0000033	0000040
0000033	0000064
0000034	0000043
0000034	0000076
0000034	0000097
0000035	0000037
0000035	0000052
0000035	0000078
0000038	0000054
0000039	0000066
0000039	0000086
0000040	0000082
0000042	0000063
0000042	0000084
0000042	0000089
0000044	0000098
0000045	0000046
0000045	0000058
0000045	0000074
0000047	0000052
0000047	0000069
0000048	0000084
0000051	0000053
0000052	0000062
0000052	0000091
0000053	0000080
0000053	0000093
0000056	0000064
0000057	0000081
0000058	0000090
0000059	0000093
0000062	0000083
0000063	0000077
0000066	0000067
0000066	0000068
0000066	0000087
0000070	0000096
0000071	0000095
0000074	0000079
0000086	0000088
