source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000011
0000001	0000025
0000001	0000033
0000001	0000037
0000001	0000040
0000001	0000070
0000002	0000003
0000002	0000004
0000002	0000017
0000002	0000018
0000002	0000026
0000002	0000061
0000002	0000089
0000003	0000007
0000003	0000009
0000003	0000014
0000003	0000016
0000003	0000017
0000003	0000050
0000003	0000054
0000004	0000006
0000004	0000008
0000004	0000011
0000004	0000019
0000004	0000029
0000004	0000031
0000004	0000039
0000004	0000048
0000004	0000052
0000004	0000071
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000017
0000005	0000022
0000005	0000041
0000005	0000042
0000006	0000010
0000006	0000013
0000006	0000023
0000006	0000039
0000006	0000061
0000006	0000069
0000007	0000009
0000007	0000014
0000007	0000020
0000007	0000024
0000007	0000037
0000007	0000067
0000008	0000012
0000008	0000014
0000008	0000019
0000008	0000020
0000008	0000021
0000008	0000028
0000008	0000061
0000009	0000011
0000009	0000012
0000009	0000060
0000009	0000094
0000010	0000023
0000010	0000024
0000010	0000088
0000011	0000012
0000011	0000016
0000011	0000028
0000011	0000060
0000012	0000015
0000012	0000027
0000012	0000045
0000012	0000080
0000013	0000015
0000013	0000019
0000013	0000029
0000013	0000030
0000013	0000041
0000014	0000018
0000014	0000020
0000014	0000036
0000014	0000048
0000014	0000051
0000015	0000023
0000015	0000083
0000016	0000022
0000016	0000060
0000016	0000067
0000016	0000077
0000016	0000081
0000016	0000090
0000017	0000018
0000017	0000021
0000017	0000046
0000017	0000078
0000017	0000096
0000018	0000020
0000018	0000022
0000018	0000025
0000018	0000030
0000018	0000045
0000018	0000059
0000019	0000062
0000020	0000029
0000020	0000038
0000021	0000043
0000021	0000064
0000021	0000069
0000021	0000097
0000022	0000042
0000023	0000036
0000023	0000049
0000023	0000050
0000023	0000051
0000024	0000034
0000024	0000046
0000024	0000058
0000025	0000026
0000025	0000057
0000026	0000064
0000026	0000070
0000027	0000035
0000027	0000095
0000028	0000032
0000028	0000037
0000028	0000080
0000029	0000040
0000029	0000056
0000029	0000068
0000029	0000070
0000029	0000084
0000029	0000097
0000029	0000100
0000030	0000037
0000031	0000044
0000031	0000050
0000031	0000067
0000032	0000035
0000032	0000042
0000032	0000055
0000032	0000062
0000032	0000063
0000032	0000072
0000033	0000042
0000033	0000045
0000033	0000049
0000033	0000056
0000033	0000066
0000034	0000047
0000034	0000048
0000034	0000055
0000034	0000064
0000034	0000079
0000035	0000047
0000035	0000055
0000035	0000097
0000036	0000092
0000037	0000095
0000038	0000039
0000038	0000047
0000038	0000061
0000038	0000067
0000038	0000074
0000038	0000092
0000039	0000044
0000039	0000061
0000039	0000080
0000039	0000087
0000039	0000088
0000039	0000090
0000041	0000043
0000041	0000063
0000041	0000068
0000043	0000056
0000043	0000069
0000043	0000074
0000043	0000096
0000043	0000097
0000044	0000066
0000044	0000069
0000045	0000060
0000045	0000077
0000045	0000086
0000046	0000053
0000046	0000078
0000047	0000049
0000047	0000051
0000047	0000054
0000047	0000056
0000048	0000060
0000050	0000065
0000050	0000100
0000051	0000063
0000051	0000096
0000052	0000073
0000052	0000095
0000052	0000097
0000055	0000062
0000056	0000066
0000057	0000091
0000058	0000075
0000058	0000081
0000058	0000096
0000067	0000071
0000067	0000076
0000067	0000077
0000067	0000098
0000070	0000079
0000071	0000082
0000072	0000083
0000073	0000085
0000073	0000094
0000075	0000099
0000077	0000080
0000077	0000082
0000080	0000087
0000080	0000088
0000083	0000097
0000085	0000098
0000086	0000093
0000088	0000092
0000091	0000099
0000093	0000097
