source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000011
0000001	0000020
0000001	0000021
0000001	0000048
0000001	0000050
0000001	0000052
0000001	0000100
0000002	0000004
0000002	0000008
0000002	0000054
0000003	0000004
0000003	0000010
0000003	0000015
0000003	0000019
0000003	0000025
0000003	0000073
0000004	0000005
0000004	0000006
0000004	0000010
0000004	0000055
0000004	0000058
0000005	0000009
0000005	0000010
0000005	0000014
0000005	0000015
0000005	0000025
0000005	0000026
0000005	0000076
0000005	0000082
0000006	0000007
0000006	0000009
0000006	0000016
0000006	0000028
0000006	0000034
0000006	0000065
0000006	0000067
0000006	0000096
0000007	0000009
0000007	0000029
0000007	0000030
0000007	0000065
0000007	0000068
0000008	0000013
0000008	0000029
0000008	0000031
0000008	0000040
0000009	0000023
0000009	0000028
0000009	0000035
0000009	0000045
0000010	0000018
0000010	0000023
0000010	0000032
0000010	0000038
0000011	0000012
0000011	0000030
0000011	0000032
0000011	0000071
0000011	0000076
0000011	0000082
0000012	0000016
0000013	0000014
0000013	0000021
0000013	0000025
0000013	0000051
0000013	0000059
0000013	0000085
0000013	0000092
0000014	0000020
0000014	0000028
0000014	0000037
0000014	0000049
0000014	0000068
0000015	0000021
0000015	0000024
0000015	0000035
0000015	0000036
0000015	0000079
0000015	0000088
0000016	0000017
0000016	0000018
0000016	0000024
0000016	0000025
0000016	0000043
0000016	0000047
0000018	0000027
0000018	0000041
0000018	0000070
0000020	0000022
0000020	0000034
0000020	0000038
0000020	0000043
0000020	0000044
0000020	0000080
0000021	0000026
0000021	0000029
0000021	0000038
0000021	0000043
0000021	0000050
0000021	0000062
0000023	0000032
0000024	0000034
0000024	0000086
0000026	0000060
0000026	0000072
0000027	0000030
0000027	0000039
0000027	0000048
0000027	0000074
0000028	0000033
0000028	0000035
0000028	0000038
0000029	0000032
0000029	0000082
0000031	0000050
0000031	0000063
0000032	0000037
0000032	0000083
0000033	0000041
0000033	0000051
0000034	0000048
0000034	0000074
0000036	0000066
0000036	0000093
0000037	0000046
0000037	0000056
0000037	0000057
0000037	0000065
0000037	0000069
0000037	0000083
0000038	0000042
0000038	0000046
0000039	0000042
0000039	0000044
0000039	0000085
0000040	0000068
0000041	0000048
0000041	0000078
0000041	0000079
0000042	0000043
0000044	0000081
0000045	0000053
0000045	0000096
0000046	0000082
0000047	0000064
0000049	0000058
0000050	0000063
0000050	0000069
0000052	0000054
0000053	0000067
0000053	0000071
0000053	0000089
0000055	0000061
0000055	0000093
0000056	0000098
0000057	0000066
0000057	0000071
0000059	0000098
0000062	0000069
0000062	0000099
0000063	0000068
0000063	0000094
0000065	0000090
0000066	0000076
0000066	0000097
0000068	0000091
0000071	0000078
0000073	0000100
0000074	0000075
0000074	0000077
0000076	0000090
0000079	0000097
0000081	0000087
0000081	0000092
0000083	0000084
0000086	0000088
0000087	0000095
0000095	0000098
0000098	0000099
0000098	0000100
