source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000014
0000001	0000015
0000001	0000022
0000001	0000030
0000001	0000042
0000001	0000048
0000001	0000049
0000001	0000050
0000001	0000053
0000001	0000054
0000001	0000068
0000001	0000069
0000001	0000074
0000001	0000091
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000014
0000002	0000015
0000002	0000020
0000002	0000024
0000002	0000029
0000002	0000034
0000002	0000039
0000002	0000040
0000002	0000042
0000002	0000044
0000002	0000056
0000002	0000057
0000002	0000062
0000002	0000065
0000002	0000076
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000014
0000003	0000016
0000003	0000018
0000003	0000020
0000003	0000021
0000003	0000027
0000003	0000028
0000003	0000034
0000003	0000044
0000003	0000048
0000003	0000049
0000003	0000051
0000003	0000054
0000003	0000055
0000003	0000063
0000003	0000065
0000003	0000074
0000003	0000089
0000003	0000093
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000012
0000004	0000014
0000004	0000018
0000004	0000020
0000004	0000026
0000004	0000030
0000004	0000035
0000004	0000038
0000004	0000046
0000004	0000068
0000004	0000074
0000004	0000076
0000004	0000092
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000016
0000005	0000017
0000005	0000022
0000005	0000023
0000005	0000025
0000005	0000027
0000005	0000028
0000005	0000031
0000005	0000033
0000005	0000035
0000005	0000039
0000005	0000052
0000005	0000053
0000005	0000060
0000005	0000066
0000005	0000071
0000005	0000082
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000014
0000006	0000015
0000006	0000018
0000006	0000019
0000006	0000033
0000006	0000039
0000006	0000044
0000006	0000045
0000006	0000048
0000006	0000072
0000006	0000091
0000006	0000098
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000015
0000007	0000016
0000007	0000017
0000007	0000019
0000007	0000024
0000007	0000026
0000007	0000028
0000007	0000029
0000007	0000032
0000007	0000034
0000007	0000037
0000007	0000043
0000007	0000044
0000007	0000046
0000007	0000050
0000007	0000059
0000007	0000068
0000007	0000069
0000007	0000073
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000014
0000008	0000015
0000008	0000020
0000008	0000021
0000008	0000022
0000008	0000024
0000008	0000032
0000008	0000036
0000008	0000043
0000008	0000046
0000008	0000053
0000008	0000059
0000008	0000065
0000008	0000071
0000008	0000072
0000008	0000075
0000008	0000090
0000008	0000097
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000014
0000009	0000018
0000009	0000020
0000009	0000021
0000009	0000025
0000009	0000027
0000009	0000029
0000009	0000034
0000009	0000039
0000009	0000043
0000009	0000045
0000009	0000061
0000009	0000071
0000009	0000089
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000019
0000010	0000020
0000010	0000028
0000010	0000029
0000010	0000033
0000010	0000047
0000010	0000075
0000010	0000089
0000011	0000013
0000011	0000014
0000011	0000015
0000011	0000017
0000011	0000019
0000011	0000023
0000011	0000025
0000011	0000028
0000011	0000029
0000011	0000033
0000011	0000034
0000011	0000050
0000011	0000058
0000011	0000065
0000011	0000068
0000011	0000074
0000011	0000087
0000012	0000013
0000012	0000014
0000012	0000015
0000012	0000016
0000012	0000022
0000012	0000023
0000012	0000026
0000012	0000027
0000012	0000035
0000012	0000040
0000012	0000043
0000012	0000045
0000012	0000046
0000012	0000050
0000012	0000060
0000012	0000064
0000012	0000075
0000013	0000014
0000013	0000015
0000013	0000019
0000013	0000024
0000013	0000025
0000013	0000026
0000013	0000040
0000013	0000046
0000013	0000053
0000013	0000065
0000013	0000073
0000013	0000074
0000013	0000076
0000013	0000085
0000013	0000092
0000013	0000095
0000014	0000015
0000014	0000018
0000014	0000019
0000014	0000020
0000014	0000028
0000014	0000031
0000014	0000032
0000014	0000034
0000014	0000036
0000014	0000038
0000014	0000039
0000014	0000043
0000014	0000057
0000014	0000079
0000014	0000086
0000015	0000017
0000015	0000018
