source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000009
0000001	0000012
0000001	0000014
0000001	0000015
0000001	0000022
0000001	0000028
0000001	0000045
0000001	0000053
0000001	0000083
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000012
0000002	0000023
0000002	0000026
0000002	0000032
0000002	0000035
0000002	0000046
0000002	0000048
0000002	0000050
0000002	0000058
0000002	0000065
0000002	0000078
0000002	0000098
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000030
0000003	0000032
0000003	0000046
0000004	0000006
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000014
0000004	0000017
0000004	0000027
0000004	0000032
0000004	0000034
0000004	0000038
0000004	0000046
0000004	0000051
0000004	0000053
0000004	0000066
0000005	0000006
0000005	0000008
0000005	0000014
0000005	0000016
0000005	0000027
0000005	0000032
0000005	0000037
0000005	0000038
0000005	0000058
0000005	0000061
0000005	0000076
0000006	0000007
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000019
0000006	0000020
0000006	0000024
0000006	0000033
0000006	0000051
0000006	0000052
0000006	0000056
0000006	0000081
0000006	0000082
0000006	0000094
0000007	0000009
0000007	0000016
0000007	0000018
0000007	0000020
0000007	0000021
0000007	0000028
0000007	0000052
0000007	0000053
0000007	0000056
0000007	0000061
0000007	0000065
0000007	0000066
0000007	0000075
0000007	0000078
0000008	0000010
0000008	0000016
0000008	0000018
0000008	0000023
0000008	0000027
0000008	0000043
0000008	0000048
0000009	0000013
0000009	0000015
0000009	0000017
0000009	0000018
0000009	0000019
0000009	0000022
0000009	0000027
0000009	0000038
0000009	0000043
0000009	0000058
0000009	0000062
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000022
0000010	0000026
0000010	0000036
0000010	0000048
0000010	0000049
0000010	0000054
0000010	0000080
0000011	0000014
0000011	0000020
0000011	0000024
0000011	0000026
0000011	0000029
0000011	0000038
0000012	0000015
0000012	0000016
0000012	0000018
0000012	0000029
0000012	0000056
0000012	0000086
0000013	0000016
0000013	0000029
0000013	0000057
0000013	0000071
0000013	0000072
0000013	0000082
0000013	0000089
0000014	0000021
0000014	0000025
0000014	0000040
0000014	0000068
0000014	0000076
0000014	0000085
0000015	0000020
0000015	0000034
0000015	0000040
0000015	0000088
0000015	0000091
0000016	0000017
0000016	0000031
0000016	0000041
0000016	0000057
0000016	0000063
0000017	0000023
0000017	0000026
0000017	0000032
0000017	0000044
0000017	0000097
0000018	0000019
0000018	0000024
0000018	0000028
0000018	0000040
0000018	0000049
0000018	0000058
0000019	0000021
0000019	0000030
0000019	0000037
0000019	0000039
0000019	0000045
0000019	0000057
0000019	0000059
0000019	0000060
0000019	0000071
0000019	0000074
0000019	0000084
0000019	0000091
0000020	0000021
0000020	0000073
0000020	0000081
0000020	0000096
0000020	0000099
0000021	0000024
0000021	0000028
0000021	0000031
0000021	0000037
0000021	0000053
0000021	0000068
0000021	0000083
0000021	0000092
0000022	0000034
0000022	0000036
0000022	0000046
0000022	0000049
0000022	0000050
0000022	0000060
0000023	0000031
0000023	0000042
0000023	0000044
0000023	0000071
0000023	0000090
0000024	0000030
0000024	0000049
0000024	0000076
0000025	0000030
0000025	0000033
0000025	0000037
0000025	0000040
0000025	0000052
0000025	0000057
0000025	0000067
0000025	0000076
0000025	0000089
0000025	0000090
0000026	0000028
0000026	0000029
0000026	0000045
0000026	0000047
0000026	0000055
0000027	0000034
0000027	0000044
0000027	0000052
0000027	0000055
0000027	0000070
0000027	0000076
0000027	0000096
0000028	0000033
0000028	0000036
0000028	0000039
0000028	0000047
0000028	0000048
0000028	0000051
0000029	0000053
0000029	0000063
0000029	0000094
0000030	0000034
0000030	0000035
0000030	0000052
0000030	0000066
0000030	0000067
0000030	0000085
0000030	0000089
0000030	0000094
0000031	0000034
0000031	0000053
0000031	0000056
0000031	0000061
0000031	0000085
0000031	0000097
0000032	0000036
0000032	0000040
0000032	0000042
0000032	0000058
0000032	0000068
0000032	0000072
0000032	0000080
0000033	0000038
0000033	0000059
0000033	0000061
0000033	0000085
0000034	0000064
0000035	0000040
0000035	0000053
0000035	0000054
0000036	0000038
0000036	0000070
0000037	0000085
0000038	0000052
0000038	0000084
0000040	0000041
0000040	0000043
0000040	0000056
0000040	0000060
0000040	0000064
0000040	0000071
0000041	0000047
0000041	0000053
0000041	0000055
0000041	0000061
