source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000014
0000001	0000015
0000001	0000017
0000001	0000020
0000001	0000025
0000001	0000027
0000001	0000030
0000001	0000033
0000001	0000034
0000001	0000040
0000001	0000043
0000001	0000044
0000001	0000056
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000020
0000002	0000025
0000002	0000040
0000002	0000048
0000002	0000076
0000002	0000083
0000002	0000096
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000011
0000003	0000012
0000003	0000016
0000003	0000021
0000003	0000022
0000003	0000029
0000003	0000032
0000003	0000034
0000003	0000035
0000003	0000036
0000003	0000042
0000003	0000046
0000003	0000048
0000003	0000056
0000003	0000061
0000003	0000073
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000018
0000004	0000021
0000004	0000023
0000004	0000026
0000004	0000030
0000004	0000031
0000004	0000093
0000004	0000099
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000015
0000005	0000016
0000005	0000019
0000005	0000023
0000005	0000024
0000005	0000038
0000005	0000043
0000005	0000059
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000015
0000006	0000016
0000006	0000021
0000006	0000023
0000006	0000026
0000006	0000030
0000006	0000031
0000006	0000048
0000006	0000092
0000007	0000010
0000007	0000011
0000007	0000015
0000007	0000016
0000007	0000017
0000007	0000019
0000007	0000023
0000007	0000028
0000007	0000030
0000007	0000032
0000007	0000041
0000007	0000046
0000007	0000056
0000007	0000077
0000007	0000091
0000008	0000012
0000008	0000020
0000008	0000022
0000008	0000031
0000008	0000052
0000009	0000010
0000009	0000011
0000009	0000015
0000009	0000016
0000009	0000018
0000009	0000019
0000009	0000020
0000009	0000028
0000009	0000033
0000009	0000038
0000009	0000041
0000009	0000044
0000009	0000052
0000009	0000057
0000009	0000069
0000009	0000074
0000009	0000080
0000010	0000011
0000010	0000031
0000010	0000035
0000010	0000063
0000010	0000078
0000010	0000089
0000011	0000012
0000011	0000013
0000011	0000015
0000011	0000021
0000011	0000022
0000011	0000030
0000011	0000032
0000011	0000038
0000011	0000045
0000011	0000046
0000011	0000050
0000011	0000072
0000012	0000013
0000012	0000014
0000012	0000015
0000012	0000016
0000012	0000017
0000012	0000018
0000012	0000019
0000012	0000025
0000012	0000027
0000012	0000054
0000012	0000062
0000012	0000066
0000012	0000072
0000012	0000078
0000012	0000093
0000012	0000095
0000013	0000014
0000013	0000015
0000013	0000017
0000013	0000038
0000013	0000044
0000013	0000074
0000013	0000077
0000013	0000088
0000014	0000016
0000014	0000017
0000014	0000020
0000014	0000031
0000014	0000037
0000014	0000048
0000014	0000072
0000015	0000017
0000015	0000019
0000015	0000023
0000015	0000040
0000015	0000050
0000015	0000052
0000015	0000054
0000015	0000086
0000016	0000019
0000016	0000040
0000016	0000041
0000016	0000050
0000016	0000058
0000016	0000065
0000016	0000084
0000016	0000085
0000016	0000097
0000017	0000021
0000017	0000025
0000017	0000028
0000017	0000035
0000017	0000038
0000017	0000045
0000017	0000074
0000017	0000077
0000017	0000088
0000017	0000093
0000018	0000021
0000018	0000022
0000018	0000030
0000018	0000031
0000018	0000045
0000018	0000100
0000019	0000020
0000019	0000023
0000019	0000028
0000019	0000035
0000019	0000042
0000019	0000092
0000020	0000024
0000020	0000028
0000020	0000040
0000020	0000043
0000020	0000049
0000020	0000065
0000020	0000069
0000020	0000078
0000020	0000089
0000021	0000029
0000021	0000031
0000021	0000038
0000022	0000030
0000022	0000086
0000023	0000026
0000023	0000036
0000023	0000075
0000024	0000030
0000024	0000032
0000024	0000034
0000024	0000051
0000024	0000073
0000025	0000033
0000025	0000039
0000025	0000045
0000025	0000049
0000025	0000076
0000025	0000081
0000025	0000087
0000026	0000031
0000026	0000049
0000026	0000053
0000026	0000054
0000026	0000057
0000026	0000070
0000027	0000028
0000027	0000033
0000027	0000034
0000027	0000045
0000027	0000065
0000027	0000067
0000027	0000070
0000027	0000073
0000027	0000096
0000028	0000029
0000028	0000038
0000028	0000039
0000028	0000054
0000028	0000070
0000028	0000073
0000028	0000081
0000029	0000030
0000029	0000049
0000029	0000053
