source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000010
0000001	0000013
0000001	0000014
0000001	0000026
0000001	0000037
0000001	0000047
0000001	0000049
0000001	0000080
0000002	0000004
0000002	0000013
0000002	0000017
0000002	0000033
0000002	0000040
0000002	0000042
0000002	0000050
0000002	0000062
0000002	0000076
0000002	0000094
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000025
0000003	0000033
0000003	0000041
0000003	0000063
0000003	0000081
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000014
0000004	0000015
0000004	0000023
0000004	0000027
0000004	0000052
0000004	0000098
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000025
0000005	0000036
0000005	0000058
0000005	0000062
0000005	0000084
0000005	0000100
0000006	0000008
0000006	0000012
0000006	0000013
0000006	0000017
0000006	0000031
0000006	0000042
0000006	0000083
0000007	0000012
0000007	0000013
0000007	0000015
0000007	0000016
0000007	0000022
0000007	0000023
0000007	0000024
0000007	0000063
0000007	0000094
0000008	0000009
0000008	0000014
0000008	0000031
0000008	0000050
0000009	0000026
0000009	0000029
0000009	0000030
0000009	0000033
0000009	0000049
0000009	0000052
0000010	0000019
0000010	0000031
0000010	0000032
0000010	0000100
0000011	0000016
0000011	0000023
0000011	0000030
0000011	0000043
0000011	0000067
0000011	0000072
0000012	0000069
0000013	0000025
0000013	0000030
0000013	0000036
0000013	0000039
0000013	0000075
0000014	0000015
0000014	0000019
0000014	0000044
0000014	0000047
0000014	0000054
0000014	0000095
0000015	0000019
0000015	0000020
0000015	0000040
0000015	0000049
0000015	0000057
0000015	0000068
0000015	0000096
0000016	0000017
0000016	0000019
0000016	0000026
0000016	0000028
0000016	0000047
0000016	0000051
0000016	0000077
0000017	0000018
0000017	0000022
0000017	0000025
0000017	0000039
0000017	0000050
0000017	0000058
0000018	0000020
0000018	0000039
0000018	0000048
0000018	0000074
0000018	0000075
0000018	0000081
0000018	0000096
0000019	0000021
0000019	0000074
0000019	0000082
0000019	0000092
0000020	0000033
0000020	0000034
0000020	0000038
0000021	0000034
0000021	0000035
0000021	0000056
0000021	0000080
0000022	0000028
0000022	0000087
0000022	0000099
0000023	0000028
0000023	0000029
0000023	0000057
0000023	0000058
0000023	0000085
0000023	0000098
0000024	0000035
0000024	0000071
0000024	0000079
0000024	0000085
0000025	0000029
0000025	0000032
0000026	0000034
0000026	0000052
0000026	0000066
0000026	0000074
0000027	0000031
0000027	0000042
0000027	0000045
0000027	0000061
0000027	0000078
0000028	0000031
0000028	0000040
0000028	0000046
0000029	0000033
0000029	0000064
0000029	0000074
0000030	0000045
0000030	0000100
0000031	0000035
0000031	0000079
0000032	0000050
0000032	0000075
0000034	0000052
0000034	0000059
0000034	0000073
0000035	0000037
0000035	0000082
0000036	0000059
0000036	0000078
0000036	0000079
0000037	0000048
0000037	0000051
0000037	0000057
0000037	0000082
0000039	0000068
0000039	0000077
0000039	0000088
0000040	0000070
0000041	0000068
0000041	0000075
0000043	0000084
0000043	0000090
0000044	0000047
0000045	0000055
0000045	0000064
0000045	0000068
0000045	0000080
0000045	0000098
0000046	0000048
0000046	0000053
0000047	0000053
0000047	0000063
0000048	0000063
0000048	0000065
0000048	0000090
0000048	0000092
0000049	0000050
0000049	0000087
0000050	0000055
0000050	0000056
0000051	0000068
0000052	0000057
0000052	0000096
0000053	0000080
0000053	0000086
0000054	0000064
0000054	0000073
0000054	0000077
0000054	0000082
0000055	0000057
0000055	0000062
0000055	0000073
0000056	0000060
0000057	0000074
0000057	0000093
0000059	0000073
0000059	0000074
0000060	0000067
0000060	0000078
0000060	0000091
0000060	0000098
0000061	0000097
0000062	0000097
0000063	0000072
0000064	0000065
0000064	0000099
0000065	0000068
0000065	0000075
0000068	0000071
0000068	0000088
0000070	0000086
0000072	0000100
0000073	0000079
0000073	0000089
0000074	0000084
0000077	0000078
0000078	0000080
0000080	0000094
0000086	0000093
0000090	0000093
0000091	0000092
0000094	0000100
0000095	0000096
0000098	0000099
