source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000015
0000001	0000016
0000001	0000017
0000001	0000018
0000001	0000019
0000001	0000020
0000001	0000021
0000001	0000027
0000001	0000029
0000001	0000041
0000001	0000047
0000001	0000061
0000001	0000066
0000001	0000084
0000001	0000090
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000015
0000002	0000016
0000002	0000017
0000002	0000020
0000002	0000023
0000002	0000024
0000002	0000027
0000002	0000031
0000002	0000036
0000002	0000038
0000002	0000039
0000002	0000040
0000002	0000051
0000002	0000054
0000002	0000061
0000002	0000062
0000002	0000065
0000002	0000066
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000015
0000003	0000018
0000003	0000019
0000003	0000020
0000003	0000025
0000003	0000037
0000003	0000039
0000003	0000040
0000003	0000042
0000003	0000054
0000003	0000062
0000003	0000070
0000003	0000091
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000014
0000004	0000016
0000004	0000017
0000004	0000018
0000004	0000019
0000004	0000020
0000004	0000024
0000004	0000026
0000004	0000029
0000004	0000030
0000004	0000033
0000004	0000037
0000004	0000041
0000004	0000043
0000004	0000044
0000004	0000046
0000004	0000051
0000004	0000055
0000004	0000056
0000004	0000063
0000004	0000079
0000004	0000080
0000004	0000081
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000016
0000005	0000017
0000005	0000019
0000005	0000022
0000005	0000023
0000005	0000029
0000005	0000035
0000005	0000040
0000005	0000043
0000005	0000050
0000005	0000060
0000005	0000062
0000005	0000064
0000005	0000070
0000005	0000089
0000005	0000090
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000013
0000006	0000014
0000006	0000015
0000006	0000016
0000006	0000017
0000006	0000020
0000006	0000025
0000006	0000033
0000006	0000039
0000006	0000041
0000006	0000049
0000006	0000061
0000006	0000076
0000006	0000079
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000013
0000007	0000016
0000007	0000017
0000007	0000026
0000007	0000028
0000007	0000038
0000007	0000059
0000007	0000066
0000007	0000069
0000007	0000070
0000007	0000072
0000007	0000089
0000007	0000090
0000007	0000094
0000008	0000010
0000008	0000011
0000008	0000015
0000008	0000019
0000008	0000020
0000008	0000021
0000008	0000023
0000008	0000025
0000008	0000031
0000008	0000032
0000008	0000035
0000008	0000064
0000008	0000075
0000008	0000089
0000008	0000094
0000008	0000098
0000009	0000010
0000009	0000011
0000009	0000013
0000009	0000015
0000009	0000016
0000009	0000017
0000009	0000022
0000009	0000026
0000009	0000033
0000009	0000038
0000009	0000041
0000009	0000042
0000009	0000056
0000009	0000064
0000009	0000066
0000009	0000070
0000009	0000075
0000009	0000082
0000009	0000092
0000010	0000011
0000010	0000013
0000010	0000019
0000010	0000020
0000010	0000025
0000010	0000029
0000010	0000030
0000010	0000031
0000010	0000032
0000010	0000040
0000010	0000050
0000010	0000056
0000010	0000076
0000010	0000080
0000010	0000087
0000011	0000013
0000011	0000018
0000011	0000019
0000011	0000020
0000011	0000023
0000011	0000034
0000011	0000036
0000011	0000037
0000011	0000038
0000011	0000040
0000011	0000042
0000011	0000043
0000011	0000045
0000011	0000048
0000011	0000056
0000011	0000065
0000011	0000078
0000011	0000086
0000012	0000013
0000012	0000016
0000012	0000017
0000012	0000018
0000012	0000023
0000012	0000024
0000012	0000027
0000012	0000030
0000012	0000032
0000012	0000037
0000012	0000039
0000012	0000058
0000012	0000073
0000012	0000074
0000012	0000079
0000012	0000080
0000012	0000091
0000012	0000098
0000013	0000015
0000013	0000019
0000013	0000020
0000013	0000021
0000013	0000023
0000013	0000025
0000013	0000028
0000013	0000030
0000013	0000032
0000013	0000045
0000013	0000051
0000013	0000053
0000013	0000055
0000013	0000061
0000013	0000075
0000013	0000078
0000013	0000082
0000013	0000091
0000014	0000015
0000014	0000016
0000014	0000019
0000014	0000020
0000014	0000022
0000014	0000023
0000014	0000025
0000014	0000030
