source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000008
0000001	0000016
0000001	0000024
0000001	0000044
0000001	0000064
0000001	0000077
0000002	0000003
0000002	0000006
0000002	0000008
0000002	0000024
0000002	0000032
0000002	0000041
0000002	0000076
0000002	0000085
0000003	0000005
0000003	0000006
0000003	0000015
0000003	0000018
0000003	0000020
0000003	0000039
0000003	0000044
0000003	0000087
0000004	0000011
0000004	0000065
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000013
0000005	0000014
0000005	0000018
0000005	0000036
0000005	0000039
0000005	0000071
0000005	0000078
0000005	0000084
0000005	0000098
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000012
0000006	0000016
0000006	0000017
0000006	0000020
0000006	0000021
0000006	0000022
0000006	0000026
0000006	0000033
0000006	0000048
0000006	0000065
0000007	0000010
0000007	0000011
0000007	0000016
0000007	0000021
0000007	0000022
0000007	0000023
0000007	0000044
0000007	0000052
0000007	0000098
0000008	0000015
0000008	0000021
0000008	0000022
0000008	0000035
0000009	0000013
0000009	0000015
0000009	0000034
0000009	0000038
0000009	0000067
0000010	0000011
0000010	0000017
0000010	0000019
0000010	0000028
0000010	0000034
0000010	0000063
0000010	0000065
0000010	0000091
0000011	0000016
0000011	0000020
0000011	0000022
0000011	0000027
0000011	0000032
0000011	0000064
0000011	0000079
0000011	0000094
0000012	0000014
0000012	0000016
0000012	0000017
0000012	0000038
0000012	0000044
0000012	0000047
0000012	0000068
0000012	0000078
0000013	0000014
0000013	0000023
0000013	0000025
0000013	0000034
0000013	0000042
0000013	0000052
0000013	0000062
0000013	0000070
0000013	0000081
0000014	0000025
0000014	0000031
0000014	0000055
0000014	0000069
0000014	0000072
0000014	0000074
0000015	0000050
0000016	0000025
0000016	0000032
0000016	0000067
0000016	0000079
0000017	0000019
0000017	0000028
0000017	0000037
0000017	0000047
0000018	0000019
0000018	0000024
0000018	0000029
0000018	0000040
0000018	0000041
0000018	0000056
0000018	0000068
0000019	0000029
0000019	0000047
0000019	0000094
0000020	0000022
0000020	0000044
0000020	0000089
0000021	0000030
0000021	0000063
0000022	0000024
0000022	0000056
0000023	0000024
0000023	0000037
0000023	0000046
0000023	0000052
0000023	0000081
0000024	0000030
0000024	0000032
0000024	0000036
0000024	0000039
0000024	0000078
0000024	0000080
0000024	0000085
0000024	0000095
0000025	0000026
0000025	0000031
0000025	0000037
0000025	0000045
0000025	0000049
0000025	0000055
0000025	0000065
0000025	0000072
0000026	0000033
0000026	0000058
0000027	0000044
0000027	0000082
0000029	0000033
0000029	0000034
0000029	0000054
0000029	0000070
0000029	0000073
0000029	0000098
0000030	0000058
0000031	0000037
0000031	0000046
0000031	0000061
0000031	0000094
0000031	0000097
0000032	0000039
0000032	0000040
0000032	0000043
0000032	0000078
0000033	0000038
0000033	0000056
0000034	0000039
0000034	0000046
0000034	0000059
0000035	0000036
0000035	0000047
0000035	0000059
0000035	0000060
0000035	0000065
0000035	0000076
0000036	0000038
0000036	0000058
0000036	0000077
0000036	0000083
0000038	0000044
0000038	0000064
0000038	0000089
0000039	0000057
0000040	0000058
0000040	0000075
0000041	0000042
0000041	0000051
0000042	0000052
0000043	0000070
0000044	0000066
0000044	0000095
0000045	0000046
0000046	0000066
0000047	0000085
0000048	0000051
0000048	0000053
0000048	0000072
0000049	0000071
0000049	0000096
0000050	0000076
0000050	0000077
0000052	0000058
0000052	0000059
0000053	0000082
0000053	0000098
0000054	0000086
0000055	0000068
0000055	0000077
0000056	0000069
0000056	0000084
0000057	0000078
0000058	0000099
0000059	0000090
0000060	0000077
0000061	0000066
0000061	0000081
0000062	0000099
0000063	0000064
0000063	0000075
0000063	0000091
0000065	0000097
0000068	0000072
0000068	0000093
0000068	0000100
0000069	0000083
0000070	0000086
0000071	0000078
0000072	0000088
0000073	0000077
0000075	0000089
0000083	0000088
0000086	0000094
0000088	0000090
0000089	0000095
0000090	0000092
0000092	0000097
0000097	0000100
