source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000010
0000001	0000013
0000001	0000028
0000001	0000029
0000001	0000049
0000001	0000054
0000001	0000056
0000001	0000073
0000001	0000086
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000012
0000002	0000013
0000002	0000020
0000002	0000040
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000016
0000003	0000025
0000003	0000063
0000003	0000064
0000003	0000082
0000004	0000006
0000004	0000020
0000004	0000038
0000004	0000043
0000004	0000080
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000012
0000005	0000018
0000005	0000020
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000017
0000006	0000024
0000006	0000031
0000006	0000046
0000006	0000053
0000006	0000074
0000006	0000081
0000006	0000082
0000007	0000009
0000007	0000011
0000007	0000020
0000007	0000035
0000007	0000040
0000007	0000051
0000007	0000054
0000007	0000090
0000008	0000014
0000008	0000015
0000008	0000021
0000008	0000022
0000008	0000031
0000008	0000039
0000008	0000087
0000008	0000098
0000009	0000010
0000009	0000016
0000009	0000026
0000009	0000030
0000010	0000015
0000010	0000018
0000010	0000023
0000010	0000030
0000010	0000034
0000010	0000041
0000010	0000042
0000011	0000012
0000011	0000016
0000011	0000022
0000011	0000063
0000011	0000097
0000012	0000017
0000012	0000018
0000012	0000019
0000012	0000024
0000012	0000029
0000012	0000030
0000012	0000032
0000012	0000073
0000012	0000082
0000013	0000027
0000013	0000033
0000013	0000038
0000013	0000045
0000013	0000056
0000013	0000067
0000013	0000084
0000014	0000024
0000014	0000027
0000014	0000036
0000014	0000041
0000014	0000048
0000014	0000062
0000015	0000017
0000015	0000019
0000015	0000025
0000015	0000028
0000016	0000025
0000016	0000028
0000016	0000032
0000016	0000095
0000017	0000035
0000017	0000036
0000017	0000053
0000017	0000077
0000018	0000077
0000018	0000085
0000018	0000092
0000019	0000026
0000019	0000028
0000019	0000050
0000019	0000052
0000019	0000059
0000019	0000062
0000020	0000026
0000020	0000037
0000021	0000025
0000021	0000029
0000021	0000053
0000021	0000054
0000021	0000062
0000021	0000075
0000022	0000027
0000022	0000029
0000022	0000039
0000022	0000047
0000022	0000076
0000022	0000092
0000023	0000044
0000023	0000064
0000023	0000067
0000023	0000075
0000023	0000085
0000024	0000041
0000024	0000049
0000024	0000061
0000024	0000064
0000025	0000029
0000025	0000045
0000025	0000046
0000025	0000049
0000025	0000056
0000025	0000069
0000025	0000088
0000025	0000095
0000026	0000028
0000026	0000034
0000026	0000048
0000026	0000053
0000026	0000062
0000026	0000067
0000027	0000034
0000027	0000045
0000027	0000049
0000027	0000065
0000027	0000092
0000027	0000099
0000028	0000037
0000028	0000039
0000028	0000055
0000028	0000061
0000029	0000041
0000029	0000057
0000029	0000059
0000029	0000063
0000030	0000036
0000030	0000064
0000030	0000075
0000030	0000084
0000031	0000094
0000032	0000040
0000032	0000055
0000032	0000072
0000032	0000082
0000032	0000092
0000032	0000100
0000033	0000073
0000034	0000044
0000034	0000062
0000034	0000075
0000035	0000038
0000035	0000055
0000035	0000056
0000035	0000077
0000035	0000087
0000037	0000042
0000037	0000045
0000037	0000052
0000037	0000062
0000037	0000100
0000038	0000044
0000038	0000057
0000038	0000061
0000039	0000046
0000039	0000093
0000040	0000047
0000040	0000061
0000040	0000067
0000041	0000042
0000041	0000055
0000041	0000084
0000041	0000086
0000041	0000092
0000042	0000047
0000042	0000058
0000043	0000045
0000043	0000047
0000043	0000069
0000043	0000074
0000043	0000093
0000044	0000049
0000044	0000057
0000044	0000062
0000044	0000088
0000045	0000055
0000046	0000053
0000046	0000063
0000047	0000055
0000047	0000060
0000047	0000081
0000047	0000097
0000048	0000051
0000048	0000060
0000048	0000067
0000048	0000069
0000049	0000076
0000049	0000077
0000050	0000072
0000050	0000076
0000050	0000094
0000051	0000053
0000051	0000054
0000051	0000082
0000051	0000093
0000052	0000059
0000052	0000083
0000052	0000100
0000053	0000058
0000053	0000084
0000053	0000094
0000054	0000070
0000054	0000087
0000055	0000060
0000056	0000071
0000057	0000080
0000057	0000096
0000058	0000060
0000058	0000077
0000058	0000088
0000059	0000075
0000059	0000082
0000060	0000061
0000060	0000068
0000061	0000066
0000062	0000067
0000062	0000081
0000062	0000091
0000063	0000079
0000063	0000089
0000064	0000078
0000066	0000073
0000066	0000088
0000069	0000089
0000069	0000092
0000070	0000093
0000073	0000086
0000074	0000093
0000078	0000085
0000078	0000093
0000079	0000094
0000081	0000095
0000082	0000099
0000083	0000091
0000085	0000094
0000087	0000098
