source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000042
0000002	0000065
0000002	0000073
0000002	0000099
0000003	0000004
0000003	0000008
0000003	0000019
0000003	0000028
0000003	0000038
0000003	0000042
0000003	0000046
0000003	0000059
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000011
0000004	0000013
0000004	0000019
0000004	0000032
0000004	0000034
0000004	0000045
0000004	0000051
0000004	0000088
0000004	0000096
0000005	0000007
0000005	0000009
0000005	0000014
0000005	0000022
0000005	0000061
0000006	0000010
0000006	0000011
0000006	0000020
0000006	0000023
0000006	0000029
0000006	0000047
0000006	0000093
0000006	0000098
0000007	0000009
0000007	0000019
0000007	0000021
0000007	0000044
0000007	0000055
0000008	0000015
0000008	0000017
0000008	0000022
0000008	0000030
0000008	0000036
0000008	0000059
0000008	0000089
0000009	0000075
0000009	0000094
0000010	0000011
0000010	0000012
0000010	0000056
0000010	0000081
0000011	0000014
0000011	0000048
0000011	0000071
0000011	0000074
0000011	0000079
0000011	0000084
0000011	0000087
0000012	0000014
0000012	0000015
0000012	0000016
0000012	0000044
0000013	0000030
0000013	0000038
0000013	0000041
0000013	0000042
0000013	0000064
0000013	0000066
0000014	0000057
0000014	0000064
0000015	0000046
0000015	0000049
0000015	0000089
0000016	0000062
0000016	0000079
0000017	0000018
0000017	0000019
0000017	0000024
0000017	0000025
0000017	0000026
0000017	0000035
0000017	0000048
0000017	0000057
0000017	0000065
0000017	0000078
0000018	0000019
0000018	0000020
0000018	0000069
0000018	0000071
0000018	0000077
0000019	0000033
0000019	0000040
0000020	0000027
0000020	0000028
0000020	0000090
0000020	0000095
0000021	0000027
0000021	0000039
0000021	0000047
0000021	0000054
0000021	0000068
0000021	0000087
0000022	0000029
0000022	0000033
0000022	0000040
0000022	0000073
0000022	0000092
0000023	0000049
0000023	0000060
0000023	0000098
0000024	0000041
0000024	0000053
0000024	0000068
0000024	0000087
0000025	0000030
0000025	0000052
0000026	0000057
0000027	0000031
0000027	0000055
0000028	0000044
0000028	0000070
0000028	0000091
0000029	0000067
0000030	0000082
0000031	0000047
0000031	0000058
0000032	0000037
0000032	0000042
0000032	0000075
0000033	0000100
0000034	0000039
0000034	0000043
0000034	0000062
0000035	0000045
0000035	0000068
0000035	0000094
0000036	0000043
0000036	0000047
0000036	0000082
0000037	0000039
0000037	0000061
0000038	0000062
0000039	0000050
0000039	0000098
0000040	0000097
0000040	0000098
0000041	0000074
0000041	0000082
0000041	0000093
0000042	0000064
0000043	0000048
0000043	0000051
0000043	0000053
0000043	0000083
0000045	0000059
0000045	0000063
0000045	0000083
0000046	0000088
0000047	0000076
0000049	0000054
0000049	0000057
0000050	0000064
0000050	0000070
0000051	0000055
0000053	0000054
0000055	0000058
0000055	0000060
0000058	0000085
0000059	0000081
0000059	0000088
0000060	0000075
0000060	0000092
0000061	0000062
0000061	0000080
0000061	0000090
0000062	0000075
0000065	0000096
0000066	0000075
0000066	0000097
0000067	0000078
0000068	0000086
0000069	0000072
0000070	0000074
0000071	0000074
0000072	0000088
0000073	0000081
0000075	0000090
0000077	0000078
0000078	0000091
0000079	0000091
0000086	0000098
0000087	0000092
