source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000015
0000001	0000017
0000001	0000018
0000001	0000020
0000001	0000038
0000001	0000069
0000001	0000073
0000001	0000081
0000001	0000085
0000001	0000087
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000011
0000002	0000014
0000002	0000020
0000002	0000037
0000002	0000038
0000002	0000058
0000002	0000075
0000002	0000079
0000002	0000097
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000012
0000003	0000019
0000003	0000027
0000003	0000030
0000003	0000031
0000003	0000032
0000003	0000048
0000003	0000050
0000003	0000055
0000003	0000062
0000003	0000095
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000015
0000004	0000016
0000004	0000018
0000004	0000019
0000004	0000032
0000004	0000053
0000004	0000063
0000004	0000065
0000004	0000072
0000004	0000074
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000018
0000005	0000020
0000005	0000025
0000005	0000042
0000005	0000045
0000005	0000053
0000005	0000069
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000024
0000006	0000035
0000006	0000037
0000006	0000046
0000006	0000077
0000007	0000008
0000007	0000009
0000007	0000012
0000007	0000018
0000007	0000029
0000007	0000030
0000007	0000031
0000007	0000032
0000007	0000047
0000007	0000053
0000007	0000080
0000008	0000012
0000008	0000015
0000008	0000019
0000008	0000024
0000008	0000037
0000008	0000060
0000008	0000063
0000008	0000077
0000008	0000097
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000018
0000009	0000019
0000009	0000024
0000009	0000033
0000009	0000037
0000009	0000083
0000009	0000090
0000009	0000097
0000010	0000011
0000010	0000013
0000010	0000018
0000010	0000024
0000010	0000047
0000010	0000050
0000010	0000055
0000010	0000085
0000010	0000088
0000010	0000094
0000010	0000098
0000011	0000018
0000011	0000024
0000011	0000037
0000012	0000018
0000012	0000043
0000012	0000055
0000012	0000060
0000012	0000061
0000012	0000088
0000012	0000091
0000013	0000014
0000013	0000015
0000013	0000019
0000013	0000037
0000013	0000042
0000013	0000055
0000013	0000056
0000013	0000070
0000013	0000087
0000013	0000088
0000013	0000097
0000014	0000017
0000014	0000020
0000014	0000023
0000014	0000075
0000014	0000076
0000014	0000092
0000015	0000016
0000015	0000018
0000015	0000021
0000015	0000030
0000015	0000037
0000015	0000047
0000015	0000057
0000015	0000069
0000015	0000084
0000015	0000095
0000015	0000098
0000016	0000017
0000016	0000022
0000016	0000023
0000016	0000024
0000016	0000029
0000016	0000039
0000016	0000067
0000016	0000080
0000016	0000082
0000016	0000086
0000016	0000088
0000017	0000028
0000017	0000029
0000017	0000033
0000017	0000041
0000017	0000065
0000017	0000077
0000017	0000088
0000018	0000020
0000018	0000024
0000018	0000049
0000018	0000059
0000018	0000089
0000019	0000021
0000019	0000022
0000019	0000030
0000019	0000033
0000019	0000053
0000019	0000068
0000019	0000090
0000020	0000025
0000020	0000031
0000020	0000043
0000020	0000045
0000020	0000046
0000020	0000054
0000020	0000055
0000020	0000072
0000020	0000084
0000020	0000087
0000021	0000028
0000021	0000034
0000021	0000052
0000021	0000064
0000021	0000069
0000021	0000074
0000022	0000025
0000022	0000027
0000022	0000037
0000022	0000041
0000022	0000050
0000022	0000062
0000022	0000063
0000022	0000071
0000022	0000077
0000022	0000091
0000022	0000100
0000023	0000035
0000023	0000039
0000023	0000051
0000023	0000090
0000023	0000092
0000024	0000025
0000024	0000026
0000024	0000030
0000024	0000031
0000024	0000034
0000024	0000037
0000024	0000048
0000024	0000053
0000024	0000058
0000024	0000061
0000025	0000040
0000025	0000056
0000025	0000063
0000025	0000076
0000025	0000093
0000025	0000095
0000026	0000037
0000026	0000050
0000026	0000057
0000026	0000097
0000027	0000050
0000027	0000054
0000027	0000060
0000027	0000073
0000027	0000080
0000027	0000096
0000028	0000048
0000028	0000073
0000028	0000087
0000029	0000030
0000029	0000042
0000029	0000050
0000030	0000034
0000030	0000040
0000030	0000050
0000030	0000054
0000030	0000060
0000030	0000072
0000031	0000035
0000031	0000045
0000031	0000051
0000031	0000077
0000031	0000087
0000032	0000033
0000032	0000036
0000032	0000046
0000032	0000054
0000032	0000057
