source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000031
0000001	0000057
0000001	0000099
0000002	0000003
0000002	0000005
0000002	0000008
0000002	0000013
0000002	0000017
0000002	0000028
0000002	0000040
0000002	0000084
0000003	0000006
0000003	0000014
0000003	0000038
0000003	0000044
0000003	0000053
0000003	0000084
0000003	0000086
0000004	0000006
0000004	0000011
0000004	0000012
0000004	0000015
0000004	0000025
0000004	0000035
0000004	0000089
0000005	0000007
0000005	0000009
0000005	0000021
0000005	0000023
0000005	0000031
0000005	0000059
0000005	0000068
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000018
0000006	0000034
0000006	0000076
0000006	0000082
0000006	0000095
0000007	0000010
0000007	0000020
0000007	0000043
0000007	0000056
0000007	0000076
0000007	0000097
0000008	0000011
0000008	0000013
0000008	0000024
0000008	0000065
0000008	0000071
0000009	0000015
0000009	0000027
0000009	0000078
0000010	0000012
0000010	0000020
0000010	0000029
0000010	0000080
0000011	0000099
0000012	0000013
0000012	0000025
0000012	0000026
0000012	0000050
0000012	0000075
0000013	0000016
0000013	0000022
0000013	0000035
0000013	0000062
0000014	0000036
0000015	0000024
0000015	0000032
0000016	0000019
0000016	0000049
0000016	0000052
0000017	0000018
0000017	0000019
0000017	0000030
0000017	0000039
0000017	0000053
0000017	0000067
0000017	0000072
0000018	0000020
0000018	0000052
0000018	0000064
0000019	0000030
0000019	0000033
0000019	0000041
0000019	0000050
0000019	0000066
0000020	0000031
0000020	0000037
0000020	0000060
0000020	0000084
0000021	0000035
0000021	0000063
0000023	0000055
0000023	0000079
0000023	0000090
0000024	0000074
0000025	0000054
0000025	0000065
0000025	0000085
0000025	0000096
0000026	0000027
0000026	0000032
0000026	0000041
0000026	0000081
0000027	0000045
0000027	0000047
0000027	0000056
0000027	0000061
0000027	0000068
0000027	0000085
0000028	0000080
0000028	0000099
0000029	0000045
0000029	0000053
0000032	0000062
0000032	0000069
0000032	0000080
0000034	0000038
0000034	0000046
0000035	0000052
0000035	0000058
0000035	0000082
0000036	0000046
0000036	0000053
0000036	0000075
0000037	0000087
0000038	0000062
0000039	0000044
0000039	0000058
0000039	0000083
0000040	0000042
0000040	0000073
0000042	0000072
0000042	0000098
0000043	0000051
0000043	0000057
0000044	0000048
0000044	0000063
0000045	0000080
0000046	0000076
0000046	0000092
0000048	0000070
0000050	0000072
0000052	0000055
0000052	0000063
0000052	0000077
0000054	0000056
0000055	0000059
0000055	0000089
0000056	0000100
0000057	0000079
0000057	0000082
0000058	0000060
0000059	0000080
0000059	0000085
0000059	0000093
0000059	0000094
0000060	0000065
0000060	0000088
0000061	0000090
0000062	0000063
0000064	0000083
0000065	0000099
0000067	0000078
0000069	0000096
0000071	0000077
0000073	0000087
0000074	0000091
0000087	0000095
0000089	0000094
0000090	0000096
0000095	0000098
0000098	0000099
