source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000013
0000001	0000018
0000001	0000020
0000001	0000025
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000016
0000002	0000018
0000002	0000019
0000002	0000022
0000002	0000024
0000002	0000025
0000002	0000027
0000002	0000030
0000002	0000033
0000002	0000036
0000002	0000051
0000002	0000069
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000017
0000003	0000018
0000003	0000020
0000003	0000025
0000003	0000046
0000003	0000067
0000003	0000073
0000003	0000076
0000003	0000088
0000003	0000095
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000014
0000004	0000016
0000004	0000018
0000004	0000023
0000004	0000025
0000004	0000026
0000004	0000027
0000004	0000031
0000004	0000032
0000004	0000037
0000004	0000061
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000016
0000005	0000034
0000005	0000041
0000005	0000049
0000005	0000066
0000005	0000084
0000006	0000007
0000006	0000011
0000006	0000013
0000006	0000014
0000006	0000015
0000006	0000017
0000006	0000021
0000006	0000025
0000006	0000037
0000006	0000038
0000006	0000063
0000006	0000073
0000006	0000083
0000006	0000084
0000006	0000098
0000007	0000010
0000007	0000014
0000007	0000016
0000007	0000020
0000007	0000034
0000007	0000040
0000007	0000041
0000007	0000060
0000007	0000071
0000007	0000098
0000008	0000009
0000008	0000011
0000008	0000017
0000008	0000020
0000008	0000022
0000008	0000027
0000008	0000033
0000008	0000036
0000008	0000047
0000008	0000060
0000008	0000065
0000008	0000068
0000008	0000087
0000009	0000011
0000009	0000014
0000009	0000016
0000009	0000017
0000009	0000022
0000009	0000033
0000009	0000037
0000009	0000041
0000009	0000043
0000009	0000050
0000009	0000057
0000009	0000080
0000010	0000011
0000010	0000018
0000010	0000027
0000010	0000033
0000010	0000034
0000010	0000041
0000010	0000052
0000011	0000012
0000011	0000013
0000011	0000040
0000011	0000042
0000011	0000043
0000011	0000046
0000011	0000058
0000011	0000092
0000011	0000096
0000012	0000015
0000012	0000021
0000012	0000028
0000012	0000044
0000012	0000073
0000012	0000084
0000012	0000091
0000013	0000018
0000013	0000027
0000013	0000032
0000013	0000040
0000013	0000048
0000013	0000050
0000013	0000086
0000013	0000093
0000013	0000094
0000014	0000016
0000014	0000017
0000014	0000025
0000014	0000030
0000014	0000032
0000014	0000049
0000014	0000094
0000015	0000016
0000015	0000019
0000015	0000022
0000015	0000023
0000015	0000028
0000015	0000029
0000015	0000043
0000015	0000072
0000015	0000075
0000015	0000077
0000015	0000080
0000016	0000018
0000016	0000021
0000016	0000026
0000016	0000027
0000016	0000037
0000016	0000039
0000016	0000040
0000016	0000041
0000016	0000047
0000016	0000076
0000016	0000082
0000016	0000090
0000017	0000026
0000017	0000035
0000017	0000038
0000017	0000043
0000017	0000044
0000017	0000057
0000017	0000077
0000018	0000019
0000018	0000024
0000018	0000036
0000018	0000066
0000019	0000035
0000019	0000040
0000019	0000046
0000019	0000048
0000019	0000074
0000019	0000076
0000020	0000027
0000020	0000028
0000020	0000031
0000020	0000037
0000020	0000039
0000020	0000041
0000020	0000073
0000020	0000088
0000020	0000089
0000021	0000031
0000021	0000042
0000021	0000088
0000022	0000044
0000022	0000047
0000022	0000057
0000022	0000066
0000022	0000069
0000022	0000093
0000022	0000099
0000023	0000025
0000023	0000031
0000023	0000036
0000023	0000044
0000023	0000095
0000024	0000036
0000024	0000038
0000024	0000048
0000024	0000056
0000025	0000027
0000025	0000035
0000025	0000039
0000025	0000044
0000025	0000076
0000025	0000084
0000026	0000038
0000026	0000047
0000026	0000063
0000026	0000085
0000026	0000096
0000027	0000035
0000027	0000043
0000027	0000047
0000027	0000048
0000027	0000064
0000027	0000099
0000028	0000033
0000028	0000050
0000028	0000051
0000028	0000057
0000028	0000072
0000028	0000087
0000029	0000031
0000029	0000032
0000029	0000041
0000029	0000042
0000029	0000046
0000029	0000049
0000029	0000075
0000029	0000082
0000030	0000032
0000030	0000038
0000030	0000055
0000030	0000060
0000030	0000063
0000030	0000069
0000030	0000077
0000030	0000082
0000030	0000100
0000031	0000057
0000032	0000051
0000032	0000073
0000032	0000089
0000032	0000095
0000032	0000099
0000033	0000038
0000033	0000048
0000033	0000065
