source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000014
0000001	0000018
0000001	0000021
0000001	0000023
0000001	0000026
0000001	0000035
0000001	0000037
0000001	0000040
0000001	0000045
0000001	0000077
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000016
0000002	0000018
0000002	0000030
0000002	0000050
0000002	0000067
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000015
0000003	0000033
0000003	0000046
0000004	0000011
0000004	0000014
0000004	0000023
0000004	0000035
0000004	0000037
0000004	0000044
0000004	0000075
0000005	0000006
0000005	0000012
0000005	0000017
0000005	0000022
0000005	0000027
0000005	0000065
0000005	0000080
0000006	0000034
0000006	0000046
0000006	0000056
0000006	0000065
0000006	0000084
0000007	0000034
0000007	0000041
0000007	0000052
0000007	0000059
0000008	0000009
0000008	0000026
0000008	0000032
0000008	0000033
0000008	0000050
0000008	0000073
0000008	0000076
0000009	0000013
0000009	0000020
0000009	0000022
0000009	0000052
0000009	0000071
0000010	0000025
0000010	0000028
0000010	0000051
0000011	0000014
0000011	0000016
0000011	0000042
0000011	0000074
0000011	0000086
0000012	0000015
0000012	0000018
0000012	0000030
0000012	0000036
0000012	0000057
0000013	0000016
0000013	0000019
0000013	0000020
0000013	0000035
0000013	0000044
0000014	0000029
0000014	0000055
0000014	0000059
0000015	0000026
0000015	0000029
0000015	0000031
0000015	0000040
0000015	0000042
0000015	0000061
0000015	0000069
0000016	0000026
0000016	0000051
0000016	0000068
0000016	0000074
0000016	0000078
0000017	0000028
0000017	0000044
0000017	0000080
0000018	0000038
0000018	0000100
0000019	0000021
0000019	0000044
0000019	0000054
0000019	0000064
0000019	0000097
0000021	0000038
0000021	0000046
0000021	0000099
0000022	0000023
0000022	0000024
0000023	0000027
0000023	0000029
0000023	0000033
0000023	0000044
0000023	0000062
0000024	0000049
0000024	0000060
0000025	0000046
0000025	0000049
0000025	0000075
0000026	0000042
0000026	0000049
0000027	0000040
0000028	0000045
0000029	0000047
0000029	0000061
0000029	0000071
0000030	0000038
0000030	0000043
0000030	0000068
0000030	0000082
0000031	0000036
0000031	0000046
0000031	0000047
0000032	0000056
0000032	0000066
0000032	0000087
0000034	0000039
0000034	0000045
0000034	0000051
0000034	0000073
0000035	0000037
0000035	0000070
0000035	0000085
0000036	0000037
0000037	0000041
0000037	0000078
0000037	0000099
0000038	0000041
0000038	0000052
0000039	0000055
0000040	0000045
0000040	0000070
0000041	0000054
0000041	0000065
0000041	0000072
0000042	0000053
0000042	0000087
0000044	0000074
0000044	0000094
0000046	0000048
0000047	0000056
0000047	0000090
0000047	0000092
0000048	0000054
0000048	0000096
0000048	0000099
0000049	0000060
0000050	0000089
0000051	0000062
0000052	0000054
0000054	0000063
0000055	0000065
0000055	0000066
0000056	0000079
0000057	0000058
0000059	0000060
0000062	0000083
0000063	0000076
0000063	0000100
0000064	0000089
0000066	0000081
0000067	0000095
0000069	0000082
0000069	0000091
0000071	0000078
0000071	0000088
0000071	0000098
0000072	0000090
0000072	0000093
0000078	0000088
0000079	0000090
0000082	0000085
0000089	0000096
