source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000007
0000001	0000015
0000001	0000032
0000001	0000036
0000001	0000058
0000001	0000076
0000001	0000093
0000002	0000003
0000002	0000005
0000002	0000016
0000002	0000020
0000002	0000032
0000002	0000095
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000015
0000003	0000027
0000003	0000043
0000003	0000085
0000003	0000094
0000004	0000009
0000004	0000016
0000004	0000026
0000004	0000033
0000004	0000038
0000004	0000043
0000004	0000047
0000004	0000058
0000004	0000067
0000004	0000079
0000005	0000008
0000005	0000011
0000005	0000012
0000005	0000018
0000005	0000022
0000005	0000024
0000005	0000025
0000005	0000027
0000005	0000061
0000006	0000035
0000006	0000049
0000006	0000052
0000006	0000054
0000006	0000090
0000007	0000009
0000007	0000010
0000007	0000019
0000007	0000098
0000008	0000009
0000008	0000013
0000008	0000024
0000008	0000028
0000008	0000035
0000008	0000051
0000008	0000088
0000009	0000013
0000009	0000019
0000009	0000021
0000009	0000032
0000009	0000058
0000009	0000087
0000010	0000037
0000010	0000074
0000011	0000013
0000011	0000017
0000011	0000034
0000011	0000037
0000011	0000039
0000011	0000059
0000011	0000073
0000012	0000023
0000012	0000030
0000012	0000043
0000012	0000048
0000012	0000058
0000012	0000066
0000012	0000078
0000012	0000091
0000013	0000014
0000013	0000028
0000013	0000046
0000013	0000056
0000014	0000023
0000014	0000027
0000014	0000033
0000014	0000057
0000014	0000066
0000014	0000070
0000015	0000019
0000015	0000039
0000015	0000041
0000015	0000067
0000016	0000029
0000016	0000035
0000016	0000037
0000017	0000018
0000017	0000019
0000017	0000072
0000017	0000077
0000018	0000021
0000018	0000049
0000018	0000100
0000019	0000069
0000019	0000095
0000020	0000021
0000020	0000025
0000020	0000035
0000020	0000042
0000020	0000045
0000021	0000026
0000021	0000039
0000021	0000042
0000021	0000088
0000022	0000051
0000022	0000059
0000022	0000073
0000022	0000099
0000023	0000039
0000024	0000031
0000024	0000040
0000024	0000055
0000024	0000068
0000025	0000030
0000025	0000053
0000026	0000034
0000026	0000048
0000026	0000072
0000027	0000069
0000028	0000029
0000028	0000032
0000029	0000048
0000029	0000055
0000029	0000057
0000029	0000065
0000030	0000034
0000030	0000037
0000030	0000043
0000030	0000061
0000030	0000062
0000030	0000070
0000031	0000096
0000032	0000087
0000032	0000093
0000033	0000038
0000033	0000054
0000033	0000063
0000033	0000076
0000034	0000035
0000035	0000097
0000036	0000039
0000037	0000048
0000037	0000051
0000039	0000050
0000039	0000072
0000040	0000046
0000040	0000052
0000040	0000064
0000041	0000077
0000041	0000085
0000042	0000044
0000042	0000069
0000042	0000080
0000043	0000054
0000045	0000070
0000046	0000048
0000046	0000081
0000048	0000066
0000048	0000078
0000048	0000094
0000050	0000063
0000050	0000070
0000050	0000095
0000051	0000091
0000052	0000076
0000052	0000077
0000052	0000080
0000053	0000060
0000053	0000066
0000054	0000075
0000054	0000100
0000055	0000077
0000056	0000061
0000056	0000092
0000057	0000072
0000060	0000087
0000061	0000069
0000061	0000083
0000063	0000067
0000063	0000075
0000063	0000082
0000065	0000071
0000065	0000082
0000066	0000084
0000069	0000095
0000071	0000073
0000072	0000089
0000075	0000086
0000075	0000095
0000077	0000080
0000081	0000088
0000084	0000089
0000084	0000098
0000085	0000092
