source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000013
0000001	0000016
0000001	0000024
0000001	0000026
0000001	0000028
0000001	0000030
0000001	0000037
0000001	0000069
0000001	0000074
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000016
0000002	0000026
0000002	0000032
0000002	0000051
0000002	0000052
0000002	0000054
0000002	0000067
0000002	0000099
0000002	0000100
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000013
0000003	0000022
0000003	0000030
0000003	0000045
0000003	0000049
0000003	0000051
0000003	0000055
0000003	0000066
0000003	0000095
0000004	0000006
0000004	0000009
0000004	0000013
0000004	0000018
0000004	0000028
0000004	0000036
0000004	0000037
0000004	0000057
0000004	0000072
0000004	0000096
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000015
0000005	0000018
0000005	0000028
0000005	0000033
0000005	0000044
0000005	0000066
0000005	0000068
0000006	0000007
0000006	0000010
0000006	0000011
0000006	0000015
0000006	0000016
0000006	0000017
0000006	0000021
0000006	0000026
0000006	0000041
0000006	0000046
0000006	0000048
0000006	0000053
0000006	0000069
0000006	0000083
0000006	0000089
0000007	0000008
0000007	0000012
0000007	0000014
0000007	0000016
0000007	0000017
0000007	0000022
0000007	0000024
0000007	0000029
0000007	0000063
0000007	0000064
0000007	0000089
0000008	0000010
0000008	0000013
0000008	0000019
0000008	0000021
0000008	0000022
0000008	0000023
0000008	0000028
0000008	0000030
0000008	0000050
0000008	0000053
0000008	0000091
0000009	0000010
0000009	0000011
0000009	0000014
0000009	0000020
0000009	0000031
0000009	0000043
0000009	0000067
0000009	0000068
0000009	0000070
0000009	0000091
0000010	0000012
0000010	0000027
0000010	0000028
0000010	0000031
0000010	0000044
0000010	0000052
0000010	0000075
0000010	0000079
0000010	0000096
0000011	0000012
0000011	0000013
0000011	0000016
0000011	0000031
0000011	0000036
0000011	0000037
0000011	0000049
0000011	0000061
0000011	0000064
0000012	0000013
0000012	0000014
0000012	0000017
0000012	0000032
0000012	0000037
0000012	0000051
0000012	0000052
0000012	0000054
0000012	0000098
0000013	0000016
0000013	0000017
0000013	0000019
0000013	0000020
0000013	0000023
0000013	0000031
0000013	0000036
0000013	0000038
0000013	0000046
0000013	0000090
0000013	0000094
0000014	0000016
0000014	0000021
0000014	0000022
0000014	0000030
0000014	0000033
0000014	0000057
0000015	0000020
0000015	0000025
0000015	0000026
0000015	0000031
0000015	0000057
0000015	0000080
0000016	0000017
0000016	0000019
0000016	0000037
0000016	0000038
0000016	0000041
0000016	0000051
0000016	0000061
0000016	0000063
0000016	0000065
0000017	0000020
0000017	0000024
0000017	0000034
0000017	0000040
0000017	0000048
0000017	0000063
0000018	0000026
0000018	0000035
0000018	0000058
0000018	0000064
0000018	0000084
0000019	0000028
0000019	0000032
0000019	0000051
0000019	0000063
0000019	0000079
0000020	0000021
0000020	0000032
0000020	0000034
0000020	0000037
0000020	0000045
0000020	0000067
0000020	0000070
0000020	0000081
0000020	0000096
0000021	0000025
0000021	0000043
0000021	0000060
0000021	0000062
0000022	0000023
0000022	0000053
0000022	0000057
0000022	0000066
0000022	0000072
0000022	0000073
0000023	0000024
0000023	0000028
0000023	0000029
0000023	0000031
0000023	0000037
0000023	0000039
0000023	0000043
0000023	0000054
0000023	0000056
0000024	0000031
0000024	0000044
0000024	0000045
0000024	0000053
0000024	0000056
0000024	0000072
0000025	0000035
0000025	0000036
0000025	0000047
0000025	0000056
0000025	0000068
0000025	0000083
0000026	0000041
0000026	0000043
0000027	0000031
0000027	0000036
0000027	0000076
0000028	0000061
0000029	0000053
0000029	0000087
0000029	0000088
0000030	0000048
0000030	0000050
0000030	0000062
0000030	0000091
0000031	0000047
0000031	0000059
0000031	0000071
0000031	0000089
0000032	0000042
0000032	0000045
0000032	0000095
0000033	0000070
0000033	0000076
0000034	0000035
0000034	0000041
0000034	0000080
0000034	0000085
0000034	0000091
0000035	0000063
0000035	0000068
0000035	0000073
0000035	0000077
0000036	0000042
0000036	0000043
0000036	0000069
0000036	0000084
0000037	0000038
0000037	0000047
0000037	0000066
0000037	0000068
0000037	0000073
0000037	0000088
0000037	0000094
0000039	0000045
0000039	0000046
0000039	0000082
0000039	0000085
0000040	0000057
0000040	0000064
0000040	0000066
0000040	0000090
0000041	0000062
