source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000012
0000001	0000015
0000001	0000022
0000001	0000024
0000001	0000035
0000001	0000038
0000001	0000040
0000001	0000063
0000001	0000089
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000009
0000002	0000014
0000002	0000015
0000002	0000016
0000002	0000020
0000002	0000028
0000002	0000050
0000002	0000053
0000002	0000064
0000002	0000071
0000003	0000004
0000003	0000023
0000003	0000024
0000003	0000033
0000003	0000051
0000003	0000066
0000003	0000075
0000003	0000083
0000003	0000097
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000016
0000004	0000023
0000004	0000027
0000004	0000035
0000004	0000042
0000004	0000070
0000005	0000007
0000005	0000010
0000005	0000014
0000005	0000020
0000005	0000021
0000005	0000024
0000005	0000033
0000005	0000047
0000005	0000052
0000005	0000062
0000006	0000013
0000006	0000014
0000006	0000015
0000006	0000031
0000006	0000049
0000006	0000059
0000006	0000071
0000006	0000075
0000006	0000084
0000007	0000013
0000007	0000016
0000007	0000024
0000007	0000026
0000007	0000051
0000007	0000056
0000007	0000057
0000007	0000071
0000008	0000009
0000008	0000011
0000008	0000016
0000008	0000024
0000008	0000034
0000008	0000042
0000009	0000011
0000009	0000013
0000009	0000015
0000009	0000020
0000009	0000022
0000009	0000033
0000009	0000036
0000009	0000058
0000009	0000070
0000010	0000011
0000010	0000017
0000010	0000029
0000010	0000032
0000010	0000058
0000011	0000025
0000011	0000041
0000011	0000048
0000011	0000071
0000011	0000091
0000012	0000015
0000012	0000022
0000012	0000023
0000012	0000027
0000012	0000032
0000012	0000092
0000013	0000019
0000013	0000026
0000013	0000027
0000013	0000053
0000013	0000082
0000014	0000015
0000014	0000018
0000014	0000025
0000014	0000033
0000014	0000042
0000014	0000046
0000014	0000057
0000014	0000084
0000015	0000019
0000015	0000020
0000015	0000024
0000015	0000025
0000015	0000028
0000015	0000040
0000015	0000047
0000016	0000018
0000016	0000032
0000016	0000036
0000016	0000037
0000016	0000038
0000016	0000052
0000016	0000070
0000016	0000086
0000017	0000028
0000017	0000031
0000017	0000036
0000017	0000037
0000018	0000030
0000018	0000038
0000018	0000043
0000018	0000051
0000018	0000063
0000018	0000085
0000019	0000036
0000019	0000038
0000019	0000057
0000019	0000059
0000019	0000062
0000019	0000090
0000020	0000034
0000020	0000039
0000020	0000052
0000020	0000054
0000020	0000084
0000021	0000022
0000021	0000024
0000021	0000026
0000021	0000029
0000021	0000031
0000021	0000058
0000021	0000087
0000022	0000027
0000022	0000038
0000022	0000040
0000022	0000065
0000022	0000066
0000022	0000069
0000022	0000086
0000023	0000028
0000023	0000041
0000023	0000047
0000023	0000063
0000023	0000071
0000023	0000076
0000023	0000077
0000024	0000028
0000024	0000030
0000024	0000032
0000024	0000033
0000025	0000044
0000025	0000047
0000025	0000051
0000025	0000054
0000025	0000060
0000025	0000078
0000026	0000032
0000026	0000039
0000026	0000041
0000026	0000052
0000026	0000097
0000026	0000098
0000027	0000045
0000027	0000048
0000028	0000031
0000028	0000038
0000028	0000047
0000028	0000051
0000028	0000057
0000028	0000093
0000029	0000046
0000029	0000077
0000030	0000038
0000030	0000048
0000030	0000093
0000030	0000096
0000031	0000036
0000031	0000039
0000031	0000044
0000031	0000047
0000031	0000100
0000032	0000048
0000032	0000058
0000032	0000061
0000032	0000067
0000032	0000084
0000033	0000051
0000033	0000064
0000033	0000069
0000033	0000082
0000034	0000043
0000034	0000099
0000035	0000039
0000035	0000052
0000035	0000073
0000035	0000077
0000036	0000040
0000036	0000052
0000037	0000054
0000037	0000065
0000037	0000066
0000037	0000069
0000037	0000091
0000037	0000093
0000038	0000042
0000038	0000053
0000038	0000057
0000039	0000052
0000039	0000072
0000040	0000069
0000040	0000087
0000041	0000043
0000041	0000045
0000041	0000070
0000041	0000072
0000041	0000085
0000042	0000049
0000043	0000044
0000043	0000066
0000043	0000074
0000043	0000084
0000044	0000062
0000044	0000064
0000045	0000055
0000046	0000056
0000047	0000060
0000047	0000090
0000048	0000051
0000048	0000081
0000049	0000088
0000049	0000096
0000050	0000060
0000050	0000068
0000050	0000086
0000051	0000054
0000051	0000057
0000051	0000059
0000051	0000062
0000051	0000067
0000051	0000073
0000051	0000077
0000052	0000093
0000053	0000058
0000053	0000094
0000054	0000079
0000054	0000080
0000054	0000091
0000055	0000067
0000055	0000081
0000056	0000085
0000057	0000068
0000057	0000070
0000058	0000069
0000058	0000072
0000058	0000085
0000059	0000065
0000060	0000061
0000061	0000071
0000062	0000065
0000062	0000069
0000062	0000070
0000062	0000077
0000062	0000087
0000063	0000068
0000063	0000079
0000063	0000080
0000063	0000088
0000064	0000071
0000064	0000098
0000065	0000083
0000065	0000092
0000066	0000069
0000066	0000090
0000066	0000097
0000067	0000083
0000068	0000089
0000069	0000082
0000069	0000095
0000070	0000075
0000072	0000086
0000072	0000092
0000073	0000078
0000074	0000086
0000077	0000078
0000078	0000088
0000079	0000090
0000081	0000085
0000081	0000097
0000081	0000100
0000082	0000094
0000084	0000094
0000085	0000097
0000087	0000100
0000088	0000095
0000090	0000098
0000094	0000099
0000097	0000100
