source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000014
0000001	0000018
0000001	0000019
0000001	0000020
0000001	0000022
0000001	0000025
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000011
0000002	0000012
0000002	0000014
0000002	0000019
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000014
0000003	0000019
0000003	0000032
0000003	0000082
0000004	0000007
0000004	0000008
0000004	0000012
0000004	0000025
0000004	0000026
0000004	0000032
0000004	0000033
0000004	0000056
0000005	0000007
0000005	0000009
0000005	0000011
0000005	0000017
0000005	0000019
0000005	0000030
0000005	0000037
0000005	0000061
0000005	0000070
0000005	0000099
0000006	0000008
0000006	0000013
0000006	0000016
0000006	0000031
0000006	0000032
0000006	0000049
0000007	0000023
0000007	0000026
0000007	0000027
0000007	0000029
0000007	0000087
0000008	0000010
0000008	0000016
0000008	0000023
0000008	0000025
0000008	0000045
0000008	0000053
0000008	0000058
0000008	0000064
0000008	0000067
0000008	0000076
0000009	0000011
0000009	0000050
0000009	0000063
0000009	0000093
0000010	0000012
0000010	0000013
0000010	0000024
0000010	0000055
0000010	0000084
0000010	0000097
0000011	0000012
0000011	0000017
0000011	0000021
0000011	0000030
0000011	0000032
0000012	0000017
0000012	0000022
0000012	0000025
0000012	0000038
0000012	0000039
0000012	0000060
0000012	0000081
0000012	0000084
0000012	0000093
0000013	0000018
0000013	0000022
0000013	0000038
0000013	0000039
0000013	0000040
0000013	0000052
0000013	0000054
0000013	0000097
0000014	0000015
0000014	0000028
0000014	0000039
0000014	0000066
0000015	0000029
0000015	0000033
0000015	0000062
0000015	0000072
0000015	0000083
0000016	0000031
0000016	0000036
0000016	0000038
0000016	0000042
0000016	0000068
0000017	0000024
0000017	0000041
0000017	0000080
0000017	0000086
0000018	0000021
0000018	0000033
0000019	0000020
0000019	0000024
0000019	0000028
0000019	0000036
0000019	0000047
0000019	0000051
0000020	0000027
0000020	0000051
0000021	0000027
0000021	0000085
0000022	0000025
0000022	0000037
0000022	0000090
0000022	0000092
0000023	0000043
0000023	0000053
0000023	0000087
0000024	0000035
0000025	0000028
0000025	0000042
0000025	0000081
0000025	0000091
0000025	0000096
0000026	0000046
0000026	0000058
0000026	0000061
0000026	0000077
0000027	0000031
0000027	0000032
0000027	0000034
0000027	0000041
0000027	0000062
0000027	0000078
0000027	0000095
0000028	0000029
0000028	0000040
0000028	0000064
0000028	0000074
0000030	0000038
0000030	0000046
0000030	0000059
0000031	0000075
0000032	0000045
0000032	0000051
0000033	0000051
0000033	0000073
0000033	0000078
0000034	0000039
0000035	0000043
0000036	0000083
0000036	0000084
0000037	0000053
0000037	0000062
0000037	0000087
0000037	0000098
0000038	0000048
0000038	0000063
0000038	0000096
0000039	0000045
0000039	0000047
0000039	0000063
0000039	0000073
0000039	0000074
0000040	0000051
0000040	0000089
0000041	0000061
0000041	0000065
0000042	0000044
0000042	0000063
0000042	0000068
0000042	0000072
0000043	0000055
0000044	0000068
0000044	0000079
0000045	0000062
0000047	0000070
0000048	0000073
0000048	0000074
0000048	0000096
0000048	0000098
0000049	0000060
0000049	0000091
0000050	0000077
0000051	0000070
0000051	0000077
0000051	0000088
0000054	0000057
0000054	0000066
0000054	0000073
0000054	0000075
0000055	0000069
0000057	0000069
0000057	0000095
0000058	0000066
0000058	0000086
0000060	0000082
0000060	0000086
0000062	0000063
0000062	0000078
0000066	0000094
0000068	0000071
0000070	0000084
0000070	0000093
0000071	0000074
0000071	0000076
0000071	0000080
0000071	0000089
0000071	0000092
0000073	0000081
0000073	0000090
0000076	0000088
0000079	0000082
0000080	0000083
0000083	0000094
0000085	0000091
0000085	0000095
0000086	0000100
0000088	0000090
0000091	0000098
