source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000011
0000001	0000012
0000001	0000021
0000001	0000023
0000001	0000037
0000001	0000041
0000001	0000044
0000001	0000058
0000001	0000081
0000001	0000088
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000014
0000002	0000031
0000002	0000033
0000002	0000038
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000013
0000003	0000015
0000003	0000024
0000003	0000026
0000003	0000079
0000004	0000005
0000004	0000008
0000004	0000010
0000004	0000051
0000005	0000006
0000005	0000008
0000005	0000012
0000005	0000014
0000005	0000031
0000005	0000053
0000005	0000075
0000005	0000081
0000006	0000008
0000006	0000020
0000006	0000052
0000006	0000080
0000007	0000008
0000007	0000015
0000007	0000029
0000007	0000078
0000008	0000010
0000008	0000012
0000008	0000018
0000008	0000026
0000008	0000039
0000009	0000020
0000009	0000027
0000009	0000035
0000009	0000088
0000009	0000090
0000009	0000097
0000010	0000013
0000010	0000016
0000010	0000018
0000010	0000026
0000010	0000027
0000010	0000044
0000010	0000061
0000011	0000013
0000011	0000014
0000011	0000017
0000011	0000018
0000011	0000035
0000011	0000092
0000012	0000022
0000013	0000014
0000013	0000019
0000013	0000024
0000013	0000031
0000013	0000033
0000013	0000036
0000013	0000050
0000013	0000062
0000013	0000076
0000014	0000021
0000014	0000022
0000014	0000026
0000014	0000030
0000014	0000037
0000014	0000039
0000014	0000050
0000014	0000083
0000015	0000018
0000015	0000031
0000015	0000047
0000015	0000079
0000016	0000018
0000016	0000020
0000016	0000025
0000016	0000040
0000017	0000019
0000017	0000070
0000017	0000087
0000017	0000095
0000018	0000029
0000018	0000032
0000018	0000041
0000018	0000042
0000018	0000047
0000018	0000049
0000018	0000082
0000019	0000022
0000019	0000034
0000019	0000069
0000020	0000036
0000020	0000043
0000020	0000057
0000020	0000060
0000020	0000069
0000020	0000071
0000021	0000023
0000021	0000025
0000021	0000041
0000021	0000048
0000021	0000096
0000022	0000023
0000022	0000041
0000022	0000047
0000022	0000055
0000022	0000087
0000023	0000032
0000023	0000077
0000024	0000028
0000024	0000047
0000024	0000051
0000024	0000054
0000024	0000061
0000025	0000026
0000025	0000049
0000025	0000050
0000026	0000027
0000026	0000038
0000026	0000064
0000026	0000084
0000027	0000034
0000028	0000034
0000028	0000045
0000028	0000056
0000028	0000067
0000028	0000071
0000028	0000079
0000029	0000030
0000029	0000049
0000029	0000067
0000030	0000055
0000030	0000073
0000031	0000071
0000032	0000043
0000032	0000078
0000033	0000051
0000033	0000053
0000034	0000049
0000034	0000060
0000034	0000061
0000034	0000100
0000035	0000050
0000035	0000054
0000036	0000038
0000036	0000046
0000037	0000094
0000038	0000068
0000039	0000051
0000040	0000042
0000040	0000056
0000040	0000079
0000042	0000088
0000043	0000061
0000043	0000075
0000043	0000081
0000044	0000058
0000044	0000073
0000044	0000095
0000046	0000048
0000046	0000061
0000046	0000063
0000046	0000066
0000046	0000083
0000047	0000080
0000048	0000076
0000049	0000052
0000049	0000098
0000050	0000099
0000051	0000060
0000051	0000062
0000051	0000072
0000051	0000080
0000052	0000077
0000052	0000090
0000053	0000091
0000054	0000081
0000054	0000084
0000054	0000085
0000054	0000090
0000055	0000080
0000056	0000059
0000056	0000096
0000057	0000064
0000057	0000078
0000057	0000085
0000058	0000096
0000059	0000092
0000060	0000062
0000060	0000070
0000061	0000065
0000061	0000088
0000061	0000093
0000062	0000095
0000064	0000088
0000064	0000096
0000066	0000072
0000067	0000094
0000067	0000097
0000068	0000076
0000069	0000082
0000069	0000088
0000069	0000097
0000070	0000087
0000071	0000076
0000071	0000086
0000072	0000081
0000072	0000083
0000073	0000074
0000073	0000089
0000074	0000098
0000075	0000094
0000076	0000094
0000076	0000096
0000080	0000091
0000083	0000091
0000087	0000100
0000093	0000095
