source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000016
0000001	0000035
0000001	0000036
0000001	0000048
0000001	0000049
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000013
0000002	0000015
0000002	0000023
0000002	0000026
0000002	0000061
0000002	0000087
0000003	0000004
0000003	0000005
0000003	0000022
0000003	0000026
0000003	0000032
0000003	0000044
0000003	0000061
0000004	0000005
0000004	0000013
0000004	0000015
0000004	0000018
0000004	0000025
0000004	0000028
0000004	0000075
0000004	0000081
0000004	0000086
0000004	0000096
0000005	0000006
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000017
0000005	0000019
0000005	0000022
0000005	0000023
0000005	0000036
0000005	0000041
0000005	0000058
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000017
0000006	0000036
0000006	0000041
0000006	0000043
0000006	0000052
0000006	0000057
0000006	0000084
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000017
0000007	0000020
0000007	0000031
0000007	0000035
0000007	0000058
0000007	0000081
0000007	0000083
0000008	0000012
0000008	0000019
0000008	0000063
0000009	0000010
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000015
0000009	0000024
0000010	0000012
0000010	0000024
0000010	0000061
0000010	0000084
0000010	0000090
0000011	0000017
0000011	0000036
0000011	0000041
0000011	0000076
0000012	0000018
0000012	0000024
0000012	0000027
0000012	0000041
0000012	0000065
0000012	0000079
0000013	0000021
0000013	0000040
0000013	0000057
0000013	0000072
0000013	0000097
0000014	0000017
0000014	0000021
0000014	0000022
0000014	0000023
0000014	0000028
0000014	0000072
0000014	0000076
0000015	0000044
0000015	0000088
0000016	0000020
0000016	0000029
0000016	0000035
0000016	0000039
0000016	0000042
0000016	0000048
0000016	0000072
0000016	0000079
0000016	0000081
0000017	0000030
0000017	0000046
0000017	0000057
0000018	0000062
0000018	0000091
0000018	0000094
0000019	0000028
0000019	0000034
0000020	0000025
0000020	0000029
0000020	0000035
0000020	0000056
0000021	0000042
0000021	0000053
0000021	0000082
0000022	0000062
0000023	0000033
0000023	0000039
0000024	0000027
0000024	0000033
0000024	0000046
0000025	0000036
0000025	0000059
0000025	0000062
0000025	0000065
0000025	0000069
0000025	0000080
0000025	0000087
0000026	0000031
0000026	0000036
0000026	0000054
0000026	0000084
0000027	0000038
0000027	0000050
0000027	0000055
0000027	0000076
0000027	0000097
0000027	0000100
0000028	0000038
0000028	0000063
0000029	0000041
0000029	0000051
0000029	0000091
0000030	0000071
0000030	0000074
0000030	0000085
0000031	0000065
0000032	0000033
0000032	0000051
0000032	0000061
0000033	0000046
0000033	0000058
0000033	0000078
0000033	0000100
0000034	0000035
0000034	0000039
0000034	0000072
0000035	0000038
0000035	0000090
0000036	0000037
0000036	0000047
0000037	0000041
0000037	0000053
0000037	0000055
0000037	0000073
0000037	0000097
0000038	0000073
0000038	0000092
0000039	0000087
0000040	0000056
0000040	0000057
0000040	0000060
0000042	0000056
0000042	0000077
0000043	0000070
0000044	0000045
0000045	0000049
0000045	0000085
0000045	0000092
0000046	0000062
0000046	0000068
0000046	0000083
0000046	0000095
0000047	0000086
0000048	0000054
0000048	0000060
0000048	0000067
0000048	0000075
0000049	0000066
0000049	0000089
0000050	0000093
0000051	0000062
0000052	0000066
0000052	0000069
0000052	0000082
0000053	0000063
0000054	0000090
0000055	0000064
0000055	0000087
0000056	0000075
0000057	0000081
0000059	0000067
0000060	0000069
0000061	0000080
0000064	0000068
0000065	0000099
0000066	0000070
0000066	0000091
0000066	0000096
0000067	0000068
0000068	0000070
0000068	0000094
0000069	0000072
0000069	0000078
0000072	0000082
0000074	0000097
0000075	0000082
0000077	0000095
0000078	0000082
0000078	0000096
0000079	0000085
0000080	0000098
0000081	0000098
0000089	0000090
0000099	0000100
