source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000014
0000001	0000017
0000001	0000027
0000001	0000051
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000011
0000002	0000015
0000002	0000019
0000002	0000020
0000002	0000039
0000002	0000043
0000002	0000065
0000002	0000073
0000003	0000004
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000014
0000003	0000019
0000003	0000021
0000003	0000045
0000003	0000047
0000003	0000048
0000003	0000055
0000003	0000094
0000004	0000005
0000004	0000020
0000004	0000029
0000004	0000044
0000004	0000076
0000005	0000006
0000005	0000008
0000005	0000012
0000005	0000021
0000005	0000022
0000005	0000040
0000005	0000044
0000005	0000046
0000005	0000095
0000006	0000007
0000006	0000009
0000006	0000015
0000006	0000016
0000006	0000023
0000006	0000024
0000006	0000027
0000006	0000029
0000006	0000051
0000006	0000070
0000006	0000082
0000006	0000085
0000006	0000097
0000007	0000008
0000007	0000009
0000007	0000015
0000007	0000020
0000007	0000042
0000007	0000044
0000007	0000054
0000007	0000076
0000008	0000009
0000008	0000011
0000008	0000012
0000008	0000020
0000008	0000021
0000008	0000030
0000008	0000033
0000008	0000037
0000008	0000038
0000008	0000042
0000008	0000049
0000008	0000066
0000009	0000010
0000009	0000013
0000009	0000015
0000009	0000022
0000009	0000025
0000009	0000026
0000009	0000030
0000009	0000077
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000017
0000010	0000021
0000010	0000022
0000010	0000023
0000010	0000028
0000010	0000035
0000010	0000037
0000010	0000040
0000010	0000053
0000011	0000014
0000011	0000019
0000011	0000022
0000011	0000025
0000011	0000027
0000011	0000028
0000011	0000035
0000011	0000048
0000011	0000073
0000012	0000018
0000012	0000020
0000012	0000036
0000012	0000050
0000012	0000058
0000012	0000079
0000012	0000090
0000012	0000095
0000013	0000015
0000013	0000016
0000013	0000020
0000013	0000025
0000013	0000037
0000014	0000015
0000014	0000022
0000014	0000023
0000014	0000042
0000014	0000076
0000015	0000016
0000015	0000023
0000015	0000034
0000015	0000035
0000015	0000045
0000016	0000019
0000016	0000021
0000016	0000022
0000016	0000025
0000016	0000026
0000016	0000034
0000016	0000036
0000016	0000038
0000016	0000039
0000016	0000057
0000016	0000095
0000017	0000026
0000017	0000030
0000017	0000031
0000017	0000034
0000017	0000060
0000017	0000070
0000017	0000091
0000018	0000019
0000018	0000024
0000018	0000025
0000018	0000039
0000018	0000040
0000018	0000043
0000018	0000046
0000018	0000075
0000018	0000094
0000019	0000029
0000019	0000032
0000019	0000033
0000019	0000086
0000019	0000093
0000020	0000032
0000020	0000041
0000020	0000056
0000021	0000027
0000021	0000030
0000021	0000038
0000021	0000040
0000021	0000092
0000022	0000026
0000022	0000030
0000022	0000051
0000022	0000054
0000022	0000059
0000022	0000064
0000023	0000027
0000023	0000055
0000023	0000081
0000024	0000026
0000024	0000032
0000024	0000034
0000024	0000035
0000024	0000041
0000024	0000074
0000025	0000026
0000025	0000039
0000025	0000052
0000025	0000084
0000026	0000032
0000026	0000036
0000026	0000037
0000026	0000053
0000026	0000064
0000026	0000067
0000026	0000078
0000027	0000032
0000027	0000036
0000027	0000038
0000027	0000044
0000027	0000065
0000027	0000078
0000029	0000038
0000029	0000044
0000030	0000096
0000031	0000032
0000031	0000045
0000031	0000058
0000031	0000066
0000031	0000097
0000032	0000036
0000032	0000059
0000034	0000042
0000034	0000049
0000034	0000058
0000034	0000064
0000035	0000048
0000035	0000097
0000036	0000042
0000036	0000047
0000036	0000062
0000036	0000088
0000036	0000089
0000036	0000092
0000037	0000040
0000037	0000042
0000037	0000094
0000038	0000041
0000038	0000054
0000038	0000064
0000038	0000068
0000038	0000090
0000038	0000093
0000038	0000094
0000039	0000045
0000039	0000050
0000040	0000042
0000040	0000048
0000040	0000063
0000040	0000065
0000040	0000066
0000040	0000068
0000040	0000079
0000040	0000095
0000041	0000056
0000041	0000098
0000042	0000049
0000042	0000072
0000042	0000078
0000043	0000096
0000043	0000099
0000044	0000056
0000044	0000073
0000045	0000080
0000045	0000093
0000045	0000094
0000046	0000052
0000046	0000053
0000046	0000055
0000046	0000083
0000047	0000049
0000047	0000053
0000047	0000056
0000047	0000061
0000047	0000079
0000048	0000055
0000048	0000056
0000048	0000073
0000049	0000069
0000049	0000077
0000049	0000086
0000049	0000099
0000050	0000073
0000051	0000063
0000051	0000067
0000051	0000072
0000054	0000057
0000054	0000061
0000054	0000070
0000055	0000095
0000056	0000068
0000056	0000079
0000056	0000086
0000056	0000087
0000057	0000098
0000058	0000076
0000059	0000075
0000059	0000083
0000060	0000074
0000060	0000100
0000061	0000070
0000062	0000077
0000064	0000088
0000064	0000090
0000065	0000067
0000065	0000093
0000066	0000071
0000066	0000100
0000067	0000090
0000068	0000088
0000068	0000089
0000069	0000071
0000069	0000082
0000071	0000089
0000071	0000099
0000072	0000097
0000072	0000099
0000073	0000093
0000073	0000099
0000074	0000080
0000075	0000084
0000078	0000093
0000087	0000096
0000088	0000098
0000089	0000093
0000090	0000099
0000094	0000095
0000095	0000100
