source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000015
0000001	0000017
0000001	0000020
0000001	0000025
0000001	0000030
0000001	0000047
0000001	0000060
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000017
0000002	0000018
0000002	0000019
0000002	0000024
0000002	0000025
0000002	0000046
0000002	0000049
0000002	0000058
0000002	0000085
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000010
0000003	0000016
0000003	0000017
0000003	0000053
0000003	0000068
0000004	0000005
0000004	0000006
0000004	0000013
0000004	0000019
0000004	0000020
0000004	0000032
0000004	0000036
0000004	0000043
0000004	0000048
0000004	0000059
0000004	0000065
0000004	0000071
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000016
0000005	0000023
0000005	0000025
0000005	0000038
0000005	0000044
0000005	0000056
0000005	0000063
0000005	0000067
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000015
0000006	0000019
0000006	0000020
0000006	0000024
0000006	0000028
0000006	0000079
0000006	0000091
0000007	0000008
0000007	0000012
0000007	0000013
0000007	0000015
0000007	0000031
0000007	0000040
0000007	0000045
0000007	0000047
0000007	0000048
0000007	0000063
0000007	0000087
0000007	0000091
0000008	0000009
0000008	0000014
0000008	0000015
0000008	0000021
0000008	0000026
0000008	0000030
0000008	0000053
0000008	0000055
0000008	0000058
0000008	0000066
0000008	0000078
0000009	0000010
0000009	0000011
0000009	0000015
0000009	0000017
0000009	0000019
0000009	0000021
0000009	0000026
0000009	0000035
0000009	0000048
0000009	0000056
0000009	0000084
0000009	0000089
0000009	0000094
0000010	0000013
0000010	0000016
0000010	0000018
0000010	0000019
0000010	0000025
0000010	0000029
0000010	0000034
0000010	0000037
0000010	0000039
0000010	0000050
0000010	0000082
0000010	0000084
0000010	0000097
0000011	0000024
0000011	0000027
0000011	0000037
0000011	0000039
0000011	0000042
0000011	0000047
0000011	0000068
0000012	0000020
0000012	0000027
0000012	0000047
0000012	0000049
0000012	0000051
0000012	0000057
0000012	0000092
0000013	0000019
0000013	0000027
0000013	0000032
0000013	0000034
0000013	0000038
0000013	0000046
0000013	0000053
0000013	0000055
0000013	0000058
0000013	0000068
0000014	0000015
0000014	0000020
0000014	0000024
0000014	0000074
0000015	0000026
0000015	0000062
0000015	0000066
0000016	0000024
0000016	0000025
0000016	0000026
0000016	0000029
0000016	0000045
0000016	0000049
0000016	0000054
0000016	0000065
0000016	0000068
0000016	0000072
0000016	0000081
0000016	0000091
0000017	0000020
0000017	0000033
0000017	0000063
0000018	0000019
0000018	0000024
0000018	0000026
0000018	0000037
0000018	0000055
0000018	0000088
0000019	0000032
0000019	0000035
0000019	0000037
0000019	0000040
0000019	0000079
0000019	0000082
0000019	0000091
0000019	0000098
0000019	0000100
0000020	0000022
0000020	0000028
0000020	0000050
0000020	0000053
0000020	0000064
0000020	0000066
0000020	0000075
0000020	0000079
0000020	0000088
0000021	0000030
0000021	0000044
0000021	0000091
0000021	0000099
0000022	0000038
0000022	0000058
0000022	0000059
0000022	0000086
0000022	0000092
0000022	0000097
0000023	0000025
0000023	0000031
0000023	0000043
0000023	0000044
0000023	0000075
0000023	0000076
0000023	0000094
0000024	0000031
0000024	0000042
0000024	0000050
0000024	0000052
0000024	0000054
0000024	0000062
0000024	0000080
0000024	0000083
0000024	0000089
0000025	0000029
0000025	0000035
0000025	0000070
0000025	0000090
0000026	0000028
0000026	0000030
0000026	0000054
0000026	0000055
0000026	0000071
0000026	0000098
0000027	0000029
0000027	0000042
0000027	0000050
0000027	0000062
0000027	0000082
0000028	0000038
0000028	0000099
0000029	0000034
0000029	0000054
0000029	0000091
0000029	0000092
0000029	0000096
0000030	0000061
0000030	0000063
0000030	0000068
0000030	0000088
0000032	0000040
0000032	0000050
0000032	0000053
0000032	0000073
0000033	0000041
0000033	0000045
0000033	0000051
0000033	0000062
0000033	0000079
0000034	0000036
0000034	0000049
0000034	0000075
0000035	0000042
0000035	0000047
0000035	0000050
0000035	0000060
0000035	0000070
0000035	0000093
0000036	0000040
0000036	0000046
0000037	0000038
0000037	0000043
0000037	0000057
0000037	0000076
0000037	0000090
0000037	0000097
0000037	0000098
0000038	0000090
0000038	0000096
0000039	0000047
0000039	0000049
0000039	0000082
0000040	0000041
0000040	0000055
0000040	0000086
