source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000008
0000001	0000012
0000001	0000015
0000001	0000019
0000001	0000023
0000001	0000046
0000001	0000062
0000001	0000075
0000001	0000085
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000012
0000002	0000014
0000002	0000015
0000002	0000019
0000002	0000029
0000002	0000042
0000002	0000047
0000002	0000063
0000003	0000005
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000015
0000003	0000017
0000003	0000018
0000003	0000022
0000003	0000023
0000003	0000026
0000003	0000032
0000003	0000056
0000003	0000059
0000003	0000067
0000003	0000088
0000003	0000089
0000003	0000092
0000004	0000005
0000004	0000006
0000004	0000011
0000004	0000013
0000004	0000015
0000004	0000017
0000004	0000019
0000004	0000033
0000004	0000083
0000004	0000093
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000022
0000005	0000026
0000005	0000028
0000005	0000029
0000005	0000041
0000005	0000048
0000005	0000058
0000005	0000094
0000006	0000009
0000006	0000012
0000006	0000014
0000006	0000016
0000006	0000017
0000006	0000027
0000007	0000008
0000007	0000013
0000007	0000019
0000007	0000021
0000007	0000028
0000007	0000031
0000007	0000040
0000007	0000042
0000007	0000078
0000007	0000081
0000007	0000082
0000007	0000098
0000008	0000009
0000008	0000015
0000008	0000023
0000008	0000024
0000008	0000035
0000008	0000037
0000008	0000039
0000008	0000043
0000008	0000051
0000008	0000076
0000008	0000077
0000008	0000088
0000008	0000090
0000009	0000012
0000009	0000019
0000009	0000021
0000009	0000027
0000009	0000028
0000009	0000032
0000009	0000043
0000009	0000066
0000009	0000080
0000009	0000083
0000009	0000087
0000009	0000091
0000010	0000013
0000010	0000025
0000010	0000032
0000010	0000035
0000010	0000037
0000010	0000040
0000010	0000044
0000010	0000065
0000010	0000098
0000010	0000099
0000010	0000100
0000011	0000015
0000011	0000016
0000011	0000018
0000011	0000025
0000011	0000040
0000011	0000044
0000011	0000047
0000011	0000059
0000012	0000014
0000012	0000018
0000012	0000020
0000012	0000025
0000012	0000027
0000012	0000029
0000012	0000034
0000012	0000037
0000012	0000044
0000012	0000049
0000012	0000052
0000012	0000056
0000012	0000058
0000013	0000015
0000013	0000016
0000013	0000018
0000013	0000022
0000013	0000023
0000013	0000036
0000013	0000053
0000013	0000081
0000014	0000018
0000014	0000020
0000014	0000025
0000014	0000032
0000014	0000055
0000014	0000060
0000014	0000067
0000014	0000077
0000014	0000097
0000015	0000026
0000015	0000030
0000015	0000039
0000015	0000043
0000015	0000047
0000015	0000050
0000015	0000087
0000016	0000017
0000016	0000026
0000016	0000028
0000016	0000034
0000016	0000053
0000016	0000059
0000017	0000020
0000017	0000025
0000017	0000027
0000017	0000053
0000017	0000073
0000017	0000088
0000018	0000020
0000018	0000026
0000018	0000029
0000018	0000032
0000018	0000033
0000018	0000044
0000018	0000046
0000018	0000073
0000018	0000093
0000019	0000023
0000019	0000024
0000019	0000025
0000019	0000028
0000019	0000034
0000019	0000040
0000019	0000075
0000019	0000080
0000020	0000025
0000020	0000028
0000020	0000033
0000020	0000035
0000020	0000036
0000020	0000039
0000020	0000045
0000020	0000056
0000020	0000062
0000020	0000074
0000021	0000024
0000021	0000028
0000021	0000029
0000021	0000032
0000021	0000034
0000021	0000036
0000021	0000037
0000021	0000042
0000021	0000043
0000021	0000044
0000021	0000054
0000022	0000024
0000022	0000040
0000022	0000052
0000022	0000061
0000023	0000027
0000023	0000029
0000023	0000031
0000023	0000044
0000023	0000061
0000023	0000090
0000024	0000040
0000024	0000051
0000024	0000054
0000024	0000057
0000024	0000091
0000024	0000097
0000025	0000029
0000025	0000031
0000025	0000032
0000025	0000059
0000025	0000095
0000026	0000034
0000026	0000042
0000026	0000049
0000026	0000056
0000026	0000072
0000026	0000075
0000026	0000082
0000026	0000091
0000027	0000029
0000027	0000036
0000027	0000064
0000027	0000085
0000028	0000045
0000028	0000046
0000028	0000072
0000028	0000079
0000029	0000030
0000029	0000043
0000029	0000056
0000029	0000062
0000029	0000080
0000030	0000038
0000030	0000045
0000030	0000058
0000031	0000061
0000031	0000084
0000031	0000087
0000031	0000094
0000032	0000033
0000032	0000037
0000032	0000039
0000032	0000051
0000032	0000055
0000032	0000062
0000032	0000075
0000032	0000099
0000033	0000038
0000033	0000087
0000034	0000038
0000034	0000040
0000034	0000046
