source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000010
0000001	0000017
0000001	0000018
0000001	0000026
0000001	0000030
0000001	0000035
0000001	0000044
0000001	0000100
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000016
0000002	0000019
0000002	0000020
0000002	0000037
0000002	0000067
0000002	0000078
0000002	0000091
0000002	0000097
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000018
0000003	0000024
0000003	0000036
0000003	0000054
0000003	0000085
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000013
0000004	0000014
0000004	0000025
0000004	0000047
0000004	0000068
0000004	0000096
0000005	0000006
0000005	0000007
0000005	0000015
0000005	0000021
0000005	0000022
0000005	0000025
0000005	0000044
0000005	0000065
0000006	0000023
0000006	0000039
0000006	0000043
0000006	0000047
0000006	0000071
0000006	0000073
0000006	0000084
0000006	0000085
0000006	0000092
0000006	0000098
0000007	0000012
0000007	0000025
0000007	0000038
0000008	0000012
0000008	0000018
0000008	0000021
0000008	0000023
0000008	0000069
0000008	0000086
0000009	0000012
0000009	0000025
0000009	0000028
0000009	0000030
0000009	0000033
0000009	0000035
0000009	0000045
0000009	0000046
0000009	0000079
0000009	0000084
0000009	0000099
0000010	0000014
0000010	0000017
0000010	0000024
0000010	0000031
0000010	0000044
0000010	0000051
0000010	0000060
0000010	0000068
0000011	0000014
0000011	0000018
0000011	0000023
0000011	0000024
0000011	0000045
0000011	0000071
0000011	0000090
0000012	0000017
0000012	0000020
0000012	0000028
0000012	0000036
0000012	0000039
0000012	0000040
0000012	0000055
0000012	0000059
0000012	0000075
0000012	0000081
0000013	0000036
0000013	0000092
0000014	0000015
0000014	0000030
0000014	0000062
0000015	0000018
0000016	0000021
0000016	0000034
0000016	0000060
0000016	0000085
0000016	0000086
0000017	0000019
0000017	0000024
0000017	0000042
0000018	0000021
0000018	0000029
0000018	0000036
0000018	0000039
0000018	0000058
0000018	0000092
0000018	0000098
0000019	0000021
0000019	0000040
0000019	0000041
0000020	0000028
0000020	0000030
0000020	0000040
0000020	0000042
0000020	0000065
0000021	0000025
0000021	0000044
0000021	0000055
0000022	0000023
0000022	0000026
0000022	0000027
0000022	0000046
0000022	0000054
0000022	0000056
0000022	0000079
0000023	0000038
0000023	0000043
0000023	0000062
0000023	0000064
0000023	0000080
0000023	0000089
0000024	0000026
0000024	0000027
0000024	0000029
0000024	0000049
0000024	0000060
0000025	0000030
0000025	0000032
0000025	0000036
0000025	0000059
0000025	0000064
0000026	0000032
0000026	0000044
0000026	0000046
0000026	0000061
0000027	0000058
0000027	0000100
0000028	0000035
0000028	0000036
0000028	0000097
0000029	0000065
0000031	0000037
0000031	0000052
0000031	0000055
0000032	0000044
0000032	0000047
0000032	0000066
0000032	0000067
0000033	0000037
0000033	0000067
0000034	0000052
0000034	0000053
0000034	0000073
0000034	0000086
0000034	0000093
0000035	0000040
0000035	0000047
0000035	0000076
0000035	0000089
0000035	0000093
0000035	0000096
0000036	0000048
0000036	0000051
0000036	0000069
0000036	0000087
0000037	0000046
0000037	0000052
0000037	0000062
0000037	0000078
0000037	0000079
0000038	0000040
0000038	0000068
0000038	0000071
0000038	0000072
0000038	0000090
0000039	0000045
0000039	0000048
0000039	0000084
0000040	0000041
0000040	0000050
0000041	0000053
0000041	0000062
0000041	0000078
0000041	0000099
0000042	0000078
0000043	0000045
0000043	0000053
0000043	0000055
0000043	0000058
0000043	0000061
0000043	0000074
0000043	0000075
0000043	0000076
0000043	0000092
0000044	0000083
0000044	0000097
0000045	0000054
0000045	0000055
0000045	0000075
0000045	0000083
0000045	0000085
0000045	0000088
0000046	0000052
0000046	0000080
0000047	0000066
0000047	0000077
0000048	0000057
0000048	0000062
0000048	0000075
0000048	0000080
0000049	0000090
0000049	0000096
0000050	0000076
0000050	0000078
0000051	0000057
0000051	0000065
0000051	0000069
0000051	0000099
0000053	0000094
0000054	0000055
0000054	0000071
0000055	0000070
0000056	0000063
0000056	0000068
0000056	0000074
0000056	0000083
0000056	0000094
0000057	0000069
0000057	0000094
0000058	0000063
0000059	0000076
0000059	0000079
0000059	0000096
0000060	0000066
0000060	0000072
0000061	0000077
0000061	0000083
0000061	0000092
0000061	0000094
0000062	0000077
0000064	0000068
0000064	0000082
0000064	0000087
0000065	0000084
0000066	0000092
0000067	0000078
0000067	0000091
0000070	0000073
0000070	0000077
0000071	0000080
0000071	0000088
0000072	0000085
0000072	0000086
0000073	0000078
0000073	0000087
0000073	0000097
0000074	0000081
0000075	0000082
0000080	0000083
0000081	0000089
0000083	0000086
0000083	0000088
0000083	0000094
0000085	0000096
0000090	0000099
0000091	0000095
0000091	0000097
0000096	0000097
