source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000024
0000001	0000045
0000001	0000076
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000015
0000002	0000047
0000002	0000065
0000002	0000094
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000010
0000003	0000011
0000003	0000025
0000003	0000030
0000003	0000034
0000003	0000049
0000003	0000050
0000003	0000059
0000003	0000070
0000003	0000083
0000004	0000006
0000004	0000012
0000004	0000013
0000004	0000022
0000004	0000053
0000004	0000056
0000004	0000077
0000005	0000006
0000005	0000013
0000005	0000017
0000005	0000018
0000005	0000022
0000005	0000042
0000005	0000055
0000005	0000068
0000005	0000075
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000015
0000006	0000023
0000006	0000024
0000006	0000061
0000006	0000085
0000007	0000008
0000007	0000014
0000007	0000015
0000007	0000016
0000007	0000017
0000007	0000021
0000007	0000028
0000007	0000030
0000007	0000059
0000008	0000012
0000008	0000017
0000008	0000040
0000008	0000070
0000009	0000010
0000009	0000015
0000009	0000020
0000009	0000028
0000009	0000030
0000009	0000044
0000009	0000051
0000009	0000054
0000009	0000076
0000009	0000081
0000010	0000022
0000010	0000023
0000010	0000028
0000010	0000030
0000010	0000041
0000010	0000062
0000011	0000013
0000011	0000015
0000011	0000016
0000011	0000030
0000011	0000081
0000012	0000015
0000012	0000019
0000012	0000020
0000012	0000026
0000012	0000030
0000012	0000034
0000012	0000041
0000012	0000042
0000012	0000049
0000012	0000050
0000012	0000061
0000012	0000078
0000012	0000090
0000013	0000015
0000013	0000016
0000013	0000025
0000013	0000028
0000013	0000032
0000014	0000016
0000014	0000018
0000014	0000026
0000014	0000027
0000014	0000029
0000014	0000047
0000014	0000060
0000014	0000093
0000015	0000018
0000015	0000041
0000015	0000078
0000016	0000019
0000016	0000034
0000016	0000038
0000016	0000041
0000016	0000049
0000016	0000064
0000016	0000073
0000016	0000077
0000017	0000018
0000017	0000043
0000017	0000083
0000017	0000100
0000018	0000019
0000018	0000025
0000018	0000026
0000019	0000028
0000019	0000037
0000019	0000045
0000020	0000022
0000020	0000026
0000020	0000027
0000020	0000033
0000020	0000044
0000020	0000048
0000020	0000058
0000021	0000040
0000021	0000088
0000022	0000023
0000022	0000034
0000022	0000044
0000022	0000072
0000022	0000080
0000022	0000081
0000023	0000082
0000023	0000089
0000024	0000042
0000024	0000077
0000024	0000098
0000025	0000026
0000025	0000027
0000025	0000029
0000025	0000038
0000025	0000043
0000025	0000046
0000025	0000064
0000025	0000090
0000026	0000030
0000026	0000031
0000026	0000033
0000026	0000042
0000026	0000052
0000026	0000073
0000027	0000054
0000027	0000057
0000027	0000091
0000028	0000036
0000028	0000038
0000028	0000042
0000028	0000048
0000028	0000049
0000028	0000062
0000029	0000035
0000029	0000066
0000029	0000089
0000030	0000070
0000031	0000033
0000031	0000069
0000031	0000100
0000032	0000037
0000032	0000039
0000032	0000069
0000032	0000097
0000033	0000040
0000033	0000046
0000033	0000063
0000033	0000071
0000033	0000081
0000034	0000039
0000034	0000079
0000035	0000037
0000035	0000041
0000036	0000059
0000038	0000071
0000038	0000087
0000040	0000073
0000040	0000099
0000041	0000063
0000041	0000084
0000042	0000058
0000042	0000067
0000043	0000053
0000043	0000086
0000044	0000045
0000044	0000050
0000044	0000054
0000044	0000060
0000044	0000088
0000045	0000063
0000045	0000084
0000045	0000093
0000045	0000096
0000046	0000054
0000046	0000076
0000047	0000048
0000047	0000055
0000047	0000096
0000048	0000067
0000048	0000074
0000051	0000063
0000052	0000071
0000055	0000057
0000055	0000064
0000056	0000071
0000056	0000074
0000056	0000078
0000056	0000094
0000057	0000078
0000057	0000080
0000058	0000064
0000061	0000081
0000062	0000083
0000062	0000097
0000063	0000066
0000063	0000085
0000063	0000093
0000064	0000073
0000064	0000092
0000067	0000075
0000069	0000071
0000069	0000092
0000071	0000080
0000072	0000081
0000072	0000083
0000077	0000084
0000077	0000092
0000080	0000097
0000084	0000094
0000090	0000095
0000097	0000099
