source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000009
0000001	0000011
0000001	0000012
0000001	0000028
0000001	0000034
0000001	0000048
0000001	0000068
0000002	0000003
0000002	0000005
0000002	0000009
0000002	0000013
0000002	0000046
0000002	0000082
0000002	0000087
0000003	0000004
0000003	0000006
0000003	0000008
0000003	0000035
0000003	0000073
0000004	0000010
0000004	0000012
0000004	0000014
0000004	0000015
0000004	0000016
0000004	0000017
0000004	0000020
0000004	0000025
0000004	0000032
0000004	0000095
0000005	0000007
0000005	0000010
0000006	0000074
0000006	0000075
0000006	0000076
0000006	0000081
0000007	0000013
0000007	0000021
0000007	0000056
0000008	0000012
0000008	0000026
0000008	0000066
0000008	0000084
0000009	0000017
0000009	0000019
0000009	0000023
0000009	0000026
0000009	0000055
0000009	0000080
0000009	0000096
0000010	0000014
0000010	0000042
0000010	0000077
0000010	0000085
0000011	0000029
0000011	0000036
0000012	0000016
0000012	0000020
0000012	0000039
0000012	0000045
0000012	0000049
0000012	0000065
0000013	0000093
0000014	0000022
0000014	0000052
0000014	0000059
0000015	0000053
0000015	0000067
0000016	0000018
0000016	0000023
0000016	0000096
0000017	0000018
0000017	0000037
0000017	0000047
0000018	0000042
0000018	0000044
0000018	0000045
0000019	0000020
0000019	0000037
0000019	0000080
0000020	0000028
0000020	0000079
0000021	0000031
0000021	0000069
0000022	0000024
0000022	0000054
0000023	0000035
0000023	0000052
0000023	0000082
0000023	0000089
0000024	0000052
0000025	0000038
0000026	0000027
0000026	0000032
0000026	0000038
0000026	0000043
0000026	0000050
0000026	0000061
0000026	0000086
0000026	0000098
0000027	0000028
0000027	0000036
0000027	0000047
0000027	0000071
0000027	0000073
0000028	0000030
0000028	0000033
0000028	0000063
0000030	0000031
0000030	0000050
0000030	0000057
0000032	0000044
0000032	0000054
0000032	0000092
0000034	0000067
0000035	0000046
0000035	0000066
0000037	0000041
0000038	0000040
0000039	0000046
0000040	0000062
0000041	0000051
0000041	0000073
0000043	0000061
0000044	0000052
0000046	0000060
0000047	0000079
0000047	0000082
0000047	0000098
0000048	0000078
0000049	0000070
0000049	0000084
0000049	0000091
0000050	0000083
0000050	0000084
0000051	0000072
0000053	0000058
0000053	0000063
0000053	0000097
0000055	0000069
0000055	0000086
0000056	0000094
0000057	0000087
0000058	0000091
0000061	0000064
0000062	0000066
0000065	0000073
0000068	0000085
0000068	0000093
0000070	0000082
0000075	0000083
0000076	0000098
0000078	0000079
0000086	0000099
0000087	0000088
0000089	0000090
0000090	0000099
0000090	0000100
0000096	0000097
