source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000030
0000001	0000031
0000001	0000044
0000001	0000061
0000001	0000095
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000008
0000002	0000010
0000002	0000013
0000002	0000034
0000002	0000050
0000002	0000053
0000002	0000056
0000002	0000072
0000003	0000004
0000003	0000010
0000003	0000015
0000003	0000016
0000003	0000030
0000003	0000035
0000003	0000037
0000003	0000038
0000003	0000058
0000003	0000079
0000004	0000006
0000004	0000012
0000004	0000016
0000004	0000027
0000004	0000029
0000005	0000007
0000005	0000010
0000005	0000017
0000005	0000047
0000005	0000075
0000006	0000011
0000006	0000013
0000006	0000058
0000006	0000081
0000007	0000010
0000007	0000014
0000007	0000021
0000007	0000067
0000008	0000010
0000008	0000012
0000008	0000013
0000008	0000021
0000008	0000043
0000009	0000010
0000009	0000015
0000009	0000017
0000009	0000018
0000009	0000019
0000009	0000028
0000009	0000055
0000009	0000099
0000010	0000017
0000010	0000018
0000010	0000049
0000010	0000084
0000011	0000048
0000011	0000083
0000012	0000025
0000012	0000031
0000012	0000041
0000012	0000057
0000013	0000018
0000013	0000020
0000013	0000088
0000013	0000091
0000014	0000015
0000014	0000030
0000014	0000037
0000014	0000044
0000014	0000099
0000015	0000023
0000015	0000039
0000015	0000046
0000016	0000024
0000016	0000048
0000017	0000026
0000017	0000068
0000018	0000024
0000018	0000053
0000018	0000057
0000018	0000058
0000018	0000078
0000018	0000085
0000019	0000022
0000019	0000035
0000019	0000070
0000020	0000033
0000020	0000044
0000020	0000086
0000021	0000059
0000021	0000064
0000021	0000077
0000022	0000042
0000022	0000049
0000022	0000051
0000022	0000072
0000023	0000024
0000023	0000025
0000023	0000036
0000023	0000041
0000024	0000044
0000024	0000045
0000024	0000051
0000025	0000056
0000025	0000058
0000025	0000097
0000026	0000046
0000026	0000048
0000026	0000082
0000027	0000033
0000027	0000036
0000027	0000052
0000027	0000063
0000027	0000071
0000028	0000032
0000028	0000041
0000028	0000085
0000028	0000092
0000029	0000036
0000029	0000039
0000029	0000043
0000029	0000080
0000030	0000031
0000030	0000060
0000032	0000054
0000032	0000060
0000032	0000069
0000032	0000082
0000032	0000098
0000033	0000037
0000033	0000064
0000034	0000048
0000034	0000084
0000036	0000040
0000036	0000052
0000037	0000054
0000037	0000088
0000038	0000073
0000039	0000051
0000039	0000062
0000040	0000050
0000040	0000052
0000040	0000065
0000041	0000070
0000043	0000048
0000043	0000074
0000044	0000087
0000045	0000093
0000046	0000067
0000047	0000053
0000047	0000057
0000047	0000058
0000047	0000066
0000047	0000080
0000050	0000061
0000051	0000056
0000052	0000071
0000053	0000054
0000053	0000056
0000054	0000056
0000054	0000061
0000054	0000089
0000055	0000060
0000056	0000060
0000058	0000064
0000059	0000092
0000061	0000094
0000062	0000076
0000063	0000064
0000063	0000078
0000063	0000082
0000063	0000099
0000068	0000074
0000070	0000090
0000072	0000081
0000072	0000091
0000073	0000090
0000076	0000081
0000076	0000096
0000076	0000100
0000081	0000100
0000085	0000093
0000086	0000087
0000089	0000095
0000093	0000094
0000097	0000098
