source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000012
0000001	0000016
0000001	0000019
0000001	0000029
0000001	0000032
0000001	0000037
0000001	0000043
0000001	0000051
0000002	0000003
0000002	0000004
0000002	0000011
0000002	0000019
0000002	0000058
0000002	0000071
0000003	0000004
0000003	0000005
0000003	0000009
0000003	0000010
0000003	0000021
0000003	0000028
0000003	0000039
0000003	0000079
0000003	0000090
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000014
0000004	0000015
0000004	0000017
0000004	0000040
0000004	0000048
0000004	0000056
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000018
0000005	0000026
0000005	0000088
0000005	0000089
0000005	0000090
0000006	0000007
0000006	0000013
0000006	0000018
0000006	0000032
0000006	0000042
0000006	0000061
0000006	0000074
0000007	0000009
0000007	0000010
0000007	0000014
0000007	0000017
0000007	0000021
0000007	0000023
0000007	0000033
0000007	0000053
0000007	0000060
0000007	0000095
0000007	0000098
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000030
0000008	0000052
0000008	0000060
0000008	0000069
0000009	0000011
0000009	0000012
0000009	0000015
0000009	0000017
0000009	0000044
0000009	0000046
0000009	0000087
0000010	0000014
0000010	0000020
0000010	0000023
0000010	0000084
0000010	0000087
0000011	0000012
0000011	0000014
0000011	0000015
0000011	0000025
0000011	0000030
0000011	0000037
0000011	0000045
0000011	0000060
0000012	0000014
0000012	0000015
0000012	0000025
0000012	0000031
0000012	0000044
0000012	0000048
0000012	0000053
0000012	0000058
0000012	0000086
0000013	0000022
0000013	0000034
0000013	0000038
0000013	0000086
0000014	0000015
0000014	0000016
0000014	0000019
0000014	0000022
0000014	0000034
0000014	0000069
0000014	0000071
0000014	0000080
0000014	0000095
0000015	0000021
0000015	0000029
0000015	0000047
0000016	0000022
0000016	0000062
0000016	0000063
0000016	0000097
0000017	0000026
0000017	0000044
0000017	0000057
0000017	0000070
0000017	0000088
0000018	0000023
0000018	0000025
0000018	0000028
0000018	0000041
0000018	0000054
0000018	0000068
0000018	0000071
0000018	0000076
0000019	0000047
0000019	0000052
0000020	0000028
0000020	0000031
0000020	0000035
0000020	0000066
0000021	0000036
0000021	0000060
0000022	0000024
0000022	0000029
0000022	0000034
0000022	0000037
0000022	0000039
0000022	0000042
0000022	0000056
0000022	0000066
0000022	0000071
0000022	0000090
0000023	0000025
0000023	0000026
0000023	0000039
0000023	0000040
0000023	0000049
0000023	0000057
0000023	0000061
0000023	0000072
0000023	0000088
0000024	0000037
0000024	0000063
0000024	0000076
0000024	0000091
0000024	0000092
0000024	0000096
0000025	0000026
0000025	0000039
0000025	0000046
0000025	0000048
0000025	0000061
0000025	0000071
0000025	0000099
0000026	0000027
0000026	0000028
0000026	0000030
0000026	0000052
0000026	0000058
0000026	0000063
0000026	0000088
0000027	0000050
0000027	0000075
0000027	0000089
0000028	0000041
0000028	0000042
0000029	0000035
0000029	0000081
0000029	0000085
0000030	0000032
0000030	0000037
0000030	0000040
0000030	0000044
0000031	0000053
0000031	0000076
0000031	0000086
0000032	0000043
0000032	0000057
0000032	0000072
0000032	0000089
0000033	0000043
0000033	0000069
0000034	0000038
0000034	0000042
0000034	0000051
0000034	0000055
0000034	0000058
0000034	0000070
0000035	0000038
0000035	0000040
0000035	0000043
0000035	0000060
0000035	0000082
0000036	0000038
0000037	0000053
0000037	0000082
0000038	0000043
0000038	0000090
0000039	0000060
0000040	0000052
0000040	0000059
0000040	0000083
0000041	0000051
0000041	0000060
0000041	0000085
0000042	0000053
0000042	0000060
0000042	0000067
0000042	0000078
0000042	0000096
0000043	0000054
0000043	0000079
0000043	0000088
0000044	0000080
0000044	0000085
0000045	0000054
0000045	0000076
0000045	0000091
0000046	0000067
0000047	0000062
0000047	0000085
0000047	0000086
0000048	0000060
0000048	0000072
0000048	0000075
0000049	0000099
0000050	0000059
0000050	0000098
0000051	0000054
0000051	0000065
0000051	0000085
0000052	0000064
0000052	0000069
0000052	0000072
0000054	0000059
0000054	0000081
0000055	0000059
0000055	0000068
0000055	0000071
0000055	0000097
0000056	0000076
0000056	0000100
0000057	0000076
0000057	0000085
0000057	0000099
0000058	0000066
0000058	0000073
0000058	0000090
0000058	0000095
0000059	0000084
0000060	0000062
0000060	0000064
0000060	0000093
0000060	0000098
0000062	0000079
0000064	0000074
0000065	0000087
0000065	0000099
0000066	0000069
0000066	0000073
0000066	0000085
0000068	0000070
0000068	0000093
0000071	0000093
0000072	0000077
0000073	0000085
0000075	0000080
0000077	0000087
0000078	0000089
0000079	0000082
0000079	0000090
0000080	0000094
0000082	0000085
0000082	0000093
0000083	0000100
0000084	0000094
0000087	0000093
0000089	0000090
0000090	0000099
0000093	0000097
0000095	0000099
