source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000017
0000001	0000022
0000001	0000028
0000001	0000031
0000001	0000038
0000001	0000045
0000001	0000050
0000001	0000056
0000001	0000059
0000001	0000065
0000001	0000093
0000001	0000098
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000014
0000002	0000016
0000002	0000019
0000002	0000021
0000002	0000023
0000002	0000024
0000002	0000031
0000002	0000035
0000002	0000048
0000002	0000058
0000002	0000063
0000002	0000080
0000002	0000091
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000012
0000003	0000014
0000003	0000015
0000003	0000016
0000003	0000018
0000003	0000022
0000003	0000023
0000003	0000033
0000003	0000034
0000003	0000036
0000003	0000039
0000003	0000047
0000003	0000060
0000003	0000066
0000003	0000067
0000003	0000085
0000003	0000086
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000014
0000004	0000016
0000004	0000028
0000004	0000029
0000004	0000031
0000004	0000035
0000004	0000039
0000004	0000048
0000004	0000054
0000004	0000064
0000004	0000079
0000004	0000090
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000015
0000005	0000032
0000005	0000039
0000005	0000041
0000005	0000043
0000005	0000049
0000005	0000050
0000005	0000053
0000005	0000054
0000005	0000063
0000005	0000068
0000005	0000079
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000014
0000006	0000017
0000006	0000018
0000006	0000020
0000006	0000027
0000006	0000028
0000006	0000033
0000006	0000049
0000006	0000054
0000006	0000055
0000006	0000057
0000006	0000086
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000019
0000007	0000020
0000007	0000022
0000007	0000026
0000007	0000028
0000007	0000029
0000007	0000040
0000007	0000042
0000007	0000043
0000007	0000054
0000007	0000072
0000007	0000077
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000023
0000008	0000027
0000008	0000031
0000008	0000037
0000008	0000046
0000008	0000053
0000008	0000054
0000008	0000086
0000008	0000090
0000008	0000093
0000009	0000011
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000017
0000009	0000018
0000009	0000024
0000009	0000025
0000009	0000026
0000009	0000027
0000009	0000030
0000009	0000032
0000009	0000035
0000009	0000047
0000009	0000059
0000009	0000073
0000009	0000081
0000010	0000011
0000010	0000013
0000010	0000014
0000010	0000016
0000010	0000019
0000010	0000022
0000010	0000026
0000010	0000035
0000010	0000038
0000010	0000042
0000010	0000045
0000010	0000055
0000010	0000063
0000010	0000067
0000011	0000013
0000011	0000014
0000011	0000015
0000011	0000018
0000011	0000035
0000011	0000036
0000011	0000039
0000011	0000040
0000011	0000045
0000011	0000050
0000011	0000051
0000011	0000060
0000011	0000069
0000011	0000071
0000011	0000076
0000012	0000014
0000012	0000015
0000012	0000017
0000012	0000019
0000012	0000020
0000012	0000022
0000012	0000023
0000012	0000026
0000012	0000027
0000012	0000028
0000012	0000029
0000012	0000030
0000012	0000031
0000012	0000042
0000012	0000049
0000012	0000051
0000012	0000063
0000012	0000070
0000012	0000075
0000012	0000082
0000012	0000096
0000013	0000014
0000013	0000018
0000013	0000020
0000013	0000033
0000013	0000042
0000013	0000050
0000013	0000053
0000013	0000071
0000013	0000079
0000013	0000096
0000013	0000100
0000014	0000016
0000014	0000021
0000014	0000022
0000014	0000026
0000014	0000034
0000014	0000035
0000014	0000045
0000014	0000053
0000014	0000060
0000014	0000073
0000014	0000074
0000014	0000090
0000015	0000016
0000015	0000017
0000015	0000020
0000015	0000026
0000015	0000027
0000015	0000032
0000015	0000033
0000015	0000038
0000015	0000040
0000015	0000056
0000015	0000064
0000015	0000069
0000015	0000073
0000015	0000089
0000015	0000093
0000016	0000020
0000016	0000026
0000016	0000029
0000016	0000031
0000016	0000034
0000016	0000038
0000016	0000045
0000016	0000053
0000016	0000057
0000016	0000067
0000016	0000070
0000016	0000081
0000017	0000021
0000017	0000023
0000017	0000025
0000017	0000029
0000017	0000033
0000017	0000051
0000017	0000090
0000017	0000093
0000017	0000095
0000018	0000021
0000018	0000022
