source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000009
0000001	0000026
0000001	0000039
0000001	0000043
0000002	0000003
0000002	0000005
0000002	0000008
0000002	0000027
0000002	0000042
0000002	0000073
0000003	0000004
0000003	0000014
0000004	0000015
0000004	0000017
0000004	0000026
0000004	0000096
0000005	0000006
0000005	0000007
0000005	0000013
0000005	0000020
0000005	0000021
0000005	0000035
0000005	0000042
0000005	0000056
0000005	0000059
0000005	0000082
0000006	0000010
0000006	0000011
0000006	0000018
0000006	0000030
0000006	0000045
0000006	0000066
0000006	0000067
0000006	0000090
0000007	0000012
0000007	0000050
0000007	0000075
0000007	0000081
0000008	0000024
0000008	0000028
0000008	0000047
0000008	0000061
0000008	0000097
0000009	0000013
0000009	0000057
0000009	0000058
0000009	0000086
0000009	0000098
0000010	0000029
0000010	0000044
0000011	0000012
0000011	0000019
0000011	0000049
0000012	0000026
0000012	0000031
0000012	0000034
0000012	0000036
0000013	0000016
0000013	0000017
0000013	0000051
0000013	0000055
0000013	0000079
0000014	0000015
0000014	0000017
0000014	0000099
0000015	0000065
0000017	0000018
0000017	0000022
0000017	0000032
0000017	0000067
0000018	0000043
0000018	0000063
0000019	0000041
0000021	0000025
0000022	0000023
0000022	0000050
0000023	0000027
0000024	0000069
0000024	0000095
0000025	0000034
0000025	0000059
0000025	0000081
0000026	0000062
0000026	0000072
0000026	0000092
0000026	0000093
0000027	0000040
0000027	0000062
0000028	0000038
0000029	0000034
0000029	0000050
0000029	0000057
0000029	0000072
0000030	0000063
0000030	0000094
0000031	0000033
0000031	0000035
0000031	0000046
0000031	0000053
0000031	0000070
0000033	0000078
0000034	0000037
0000034	0000087
0000035	0000083
0000035	0000088
0000035	0000097
0000036	0000041
0000036	0000060
0000037	0000040
0000038	0000044
0000040	0000074
0000041	0000043
0000041	0000054
0000041	0000084
0000043	0000071
0000044	0000052
0000044	0000080
0000045	0000048
0000046	0000052
0000047	0000048
0000047	0000088
0000047	0000100
0000049	0000067
0000049	0000087
0000050	0000079
0000050	0000082
0000054	0000061
0000054	0000076
0000056	0000074
0000061	0000071
0000061	0000085
0000061	0000090
0000062	0000064
0000062	0000077
0000066	0000081
0000067	0000068
0000067	0000098
0000070	0000091
0000071	0000082
0000077	0000082
0000080	0000089
0000083	0000084
0000084	0000088
