source	target
0000001	0000002
0000001	0000005
0000001	0000009
0000001	0000010
0000001	0000016
0000001	0000017
0000001	0000049
0000001	0000078
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000011
0000002	0000013
0000002	0000014
0000002	0000034
0000002	0000045
0000002	0000051
0000003	0000004
0000003	0000005
0000003	0000009
0000003	0000012
0000003	0000072
0000004	0000007
0000004	0000008
0000004	0000013
0000004	0000015
0000004	0000025
0000004	0000028
0000004	0000043
0000004	0000076
0000004	0000086
0000005	0000011
0000005	0000026
0000005	0000083
0000006	0000015
0000006	0000030
0000006	0000052
0000006	0000078
0000006	0000082
0000007	0000008
0000007	0000019
0000007	0000021
0000007	0000030
0000007	0000036
0000007	0000048
0000007	0000089
0000008	0000010
0000008	0000073
0000008	0000083
0000009	0000020
0000009	0000029
0000009	0000030
0000010	0000031
0000010	0000057
0000010	0000098
0000011	0000013
0000011	0000014
0000012	0000033
0000012	0000056
0000012	0000075
0000013	0000033
0000013	0000057
0000014	0000021
0000014	0000057
0000014	0000066
0000014	0000079
0000015	0000025
0000015	0000029
0000015	0000049
0000016	0000022
0000016	0000041
0000016	0000079
0000017	0000018
0000017	0000020
0000017	0000041
0000017	0000063
0000017	0000065
0000018	0000023
0000018	0000024
0000019	0000071
0000020	0000027
0000020	0000062
0000020	0000097
0000021	0000038
0000021	0000043
0000022	0000023
0000022	0000028
0000022	0000032
0000022	0000047
0000022	0000053
0000022	0000091
0000023	0000086
0000025	0000026
0000025	0000058
0000025	0000060
0000025	0000098
0000026	0000045
0000027	0000034
0000027	0000042
0000028	0000039
0000028	0000044
0000028	0000079
0000029	0000035
0000029	0000042
0000029	0000048
0000030	0000037
0000030	0000092
0000031	0000040
0000031	0000064
0000031	0000074
0000031	0000090
0000032	0000060
0000032	0000073
0000033	0000050
0000034	0000075
0000035	0000084
0000037	0000053
0000037	0000090
0000037	0000091
0000038	0000048
0000038	0000060
0000038	0000069
0000039	0000051
0000039	0000058
0000040	0000070
0000040	0000096
0000041	0000046
0000041	0000066
0000041	0000068
0000043	0000054
0000043	0000059
0000043	0000061
0000043	0000088
0000043	0000098
0000044	0000055
0000045	0000054
0000045	0000078
0000047	0000059
0000047	0000060
0000047	0000095
0000049	0000058
0000049	0000072
0000050	0000071
0000050	0000087
0000050	0000100
0000051	0000052
0000051	0000065
0000051	0000081
0000051	0000093
0000052	0000071
0000053	0000082
0000053	0000091
0000053	0000094
0000056	0000063
0000058	0000085
0000058	0000097
0000059	0000068
0000061	0000067
0000063	0000072
0000065	0000097
0000066	0000071
0000069	0000070
0000074	0000077
0000075	0000076
0000077	0000100
0000078	0000080
0000080	0000089
0000088	0000099
