source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000015
0000001	0000023
0000001	0000041
0000001	0000047
0000001	0000051
0000001	0000070
0000001	0000074
0000001	0000090
0000001	0000098
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000009
0000002	0000013
0000002	0000022
0000002	0000048
0000002	0000050
0000002	0000064
0000002	0000080
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000012
0000003	0000018
0000003	0000023
0000003	0000049
0000004	0000005
0000004	0000008
0000004	0000010
0000004	0000012
0000004	0000016
0000004	0000021
0000004	0000028
0000004	0000046
0000004	0000047
0000004	0000058
0000004	0000089
0000005	0000006
0000005	0000010
0000005	0000013
0000005	0000019
0000005	0000022
0000005	0000033
0000005	0000064
0000005	0000066
0000005	0000076
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000016
0000006	0000024
0000006	0000026
0000006	0000029
0000006	0000033
0000006	0000036
0000006	0000047
0000006	0000052
0000006	0000060
0000007	0000010
0000007	0000019
0000007	0000025
0000007	0000033
0000007	0000092
0000008	0000009
0000008	0000011
0000008	0000012
0000008	0000016
0000008	0000025
0000009	0000010
0000009	0000024
0000009	0000033
0000009	0000036
0000009	0000061
0000009	0000095
0000010	0000011
0000010	0000026
0000010	0000034
0000010	0000038
0000010	0000039
0000010	0000083
0000010	0000086
0000011	0000012
0000011	0000017
0000011	0000034
0000011	0000044
0000011	0000049
0000011	0000052
0000011	0000074
0000011	0000099
0000012	0000014
0000012	0000015
0000012	0000018
0000012	0000025
0000012	0000029
0000012	0000036
0000012	0000040
0000012	0000045
0000012	0000070
0000012	0000077
0000012	0000089
0000013	0000021
0000013	0000023
0000013	0000026
0000013	0000031
0000013	0000033
0000013	0000036
0000013	0000043
0000013	0000058
0000013	0000067
0000013	0000076
0000013	0000092
0000014	0000017
0000014	0000018
0000014	0000023
0000014	0000030
0000014	0000035
0000014	0000064
0000014	0000082
0000014	0000092
0000015	0000019
0000015	0000040
0000015	0000046
0000015	0000056
0000015	0000096
0000016	0000018
0000016	0000020
0000016	0000030
0000016	0000034
0000016	0000075
0000017	0000036
0000017	0000040
0000017	0000046
0000017	0000053
0000017	0000059
0000018	0000027
0000018	0000040
0000018	0000064
0000018	0000072
0000018	0000082
0000018	0000089
0000019	0000021
0000019	0000025
0000019	0000041
0000019	0000069
0000019	0000087
0000020	0000029
0000020	0000051
0000020	0000064
0000021	0000023
0000021	0000031
0000021	0000032
0000021	0000041
0000021	0000053
0000021	0000080
0000021	0000099
0000022	0000024
0000022	0000050
0000022	0000064
0000022	0000070
0000022	0000080
0000022	0000085
0000023	0000031
0000023	0000032
0000023	0000038
0000023	0000051
0000023	0000056
0000023	0000058
0000024	0000027
0000024	0000035
0000024	0000037
0000024	0000072
0000024	0000073
0000025	0000042
0000025	0000043
0000025	0000054
0000025	0000063
0000026	0000045
0000026	0000050
0000026	0000067
0000026	0000077
0000027	0000028
0000027	0000033
0000027	0000035
0000027	0000044
0000027	0000053
0000027	0000065
0000027	0000081
0000028	0000032
0000028	0000044
0000028	0000076
0000029	0000036
0000029	0000062
0000029	0000084
0000029	0000096
0000030	0000044
0000030	0000045
0000030	0000058
0000031	0000097
0000032	0000041
0000032	0000056
0000032	0000057
0000032	0000058
0000032	0000065
0000033	0000045
0000033	0000046
0000033	0000056
0000034	0000076
0000034	0000090
0000034	0000095
0000035	0000041
0000035	0000062
0000035	0000063
0000035	0000067
0000035	0000070
0000035	0000089
0000036	0000042
0000036	0000044
0000036	0000091
0000037	0000049
0000037	0000052
0000037	0000054
0000038	0000044
0000038	0000049
0000039	0000041
0000039	0000042
0000039	0000044
0000039	0000045
0000039	0000100
0000040	0000069
0000040	0000088
0000040	0000099
0000041	0000043
0000041	0000048
0000041	0000072
0000041	0000097
0000042	0000058
0000042	0000064
0000042	0000097
0000043	0000044
0000043	0000045
0000043	0000050
0000043	0000067
0000044	0000051
0000045	0000046
0000045	0000055
0000046	0000063
0000047	0000059
0000047	0000062
0000047	0000063
0000047	0000080
0000047	0000087
0000047	0000092
0000048	0000051
0000048	0000066
0000048	0000085
0000048	0000091
0000048	0000092
0000049	0000064
0000050	0000064
0000050	0000083
0000051	0000075
0000051	0000082
0000051	0000093
0000052	0000056
0000052	0000074
0000052	0000075
0000053	0000072
0000053	0000074
0000055	0000067
0000056	0000082
0000056	0000100
0000057	0000061
0000058	0000065
0000058	0000066
0000059	0000060
0000059	0000070
0000059	0000090
0000059	0000094
0000059	0000096
0000059	0000100
0000060	0000062
0000060	0000068
0000061	0000074
0000061	0000081
0000061	0000096
0000062	0000075
0000063	0000069
0000063	0000071
0000063	0000078
0000064	0000071
0000064	0000078
0000066	0000073
0000066	0000081
0000067	0000083
0000067	0000090
0000068	0000085
0000068	0000092
0000069	0000075
0000070	0000079
0000073	0000075
0000073	0000100
0000074	0000077
0000074	0000099
0000076	0000079
0000078	0000081
0000080	0000089
0000080	0000094
0000080	0000098
0000082	0000086
0000082	0000089
0000082	0000096
0000085	0000100
0000087	0000097
0000096	0000098
