source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000025
0000001	0000042
0000001	0000046
0000001	0000055
0000001	0000056
0000001	0000060
0000001	0000071
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000018
0000002	0000022
0000002	0000063
0000002	0000077
0000003	0000004
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000026
0000003	0000034
0000003	0000036
0000003	0000061
0000003	0000090
0000004	0000005
0000004	0000007
0000004	0000009
0000004	0000014
0000004	0000031
0000004	0000044
0000004	0000064
0000005	0000008
0000005	0000010
0000005	0000019
0000005	0000021
0000005	0000035
0000005	0000040
0000005	0000055
0000005	0000063
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000014
0000006	0000015
0000006	0000024
0000006	0000036
0000006	0000048
0000006	0000093
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000016
0000007	0000018
0000007	0000019
0000007	0000021
0000007	0000029
0000007	0000041
0000007	0000048
0000007	0000064
0000007	0000071
0000008	0000009
0000008	0000011
0000008	0000013
0000008	0000030
0000008	0000031
0000008	0000032
0000008	0000036
0000008	0000037
0000008	0000056
0000008	0000058
0000009	0000012
0000009	0000017
0000009	0000023
0000009	0000044
0000009	0000049
0000009	0000076
0000010	0000022
0000010	0000033
0000010	0000041
0000010	0000056
0000010	0000070
0000010	0000074
0000011	0000015
0000011	0000017
0000011	0000018
0000011	0000025
0000011	0000026
0000011	0000027
0000011	0000031
0000011	0000044
0000012	0000016
0000012	0000024
0000012	0000025
0000012	0000035
0000012	0000037
0000012	0000091
0000013	0000016
0000013	0000021
0000013	0000028
0000013	0000032
0000013	0000033
0000014	0000016
0000014	0000020
0000014	0000028
0000014	0000063
0000014	0000077
0000015	0000053
0000015	0000055
0000016	0000017
0000016	0000018
0000016	0000026
0000016	0000038
0000016	0000088
0000016	0000095
0000017	0000021
0000017	0000023
0000017	0000030
0000017	0000032
0000017	0000049
0000017	0000050
0000017	0000077
0000017	0000078
0000018	0000019
0000018	0000022
0000018	0000026
0000018	0000032
0000018	0000034
0000018	0000053
0000018	0000059
0000018	0000067
0000018	0000071
0000019	0000032
0000019	0000038
0000019	0000048
0000019	0000053
0000019	0000055
0000019	0000093
0000020	0000028
0000020	0000041
0000020	0000051
0000020	0000064
0000021	0000025
0000021	0000037
0000021	0000038
0000021	0000041
0000021	0000056
0000021	0000061
0000021	0000085
0000022	0000031
0000022	0000068
0000022	0000086
0000022	0000095
0000023	0000038
0000023	0000065
0000023	0000066
0000023	0000083
0000023	0000088
0000024	0000053
0000024	0000055
0000024	0000066
0000024	0000072
0000024	0000083
0000025	0000033
0000025	0000059
0000025	0000065
0000025	0000072
0000025	0000089
0000025	0000090
0000026	0000032
0000026	0000034
0000026	0000036
0000026	0000045
0000026	0000069
0000026	0000083
0000027	0000037
0000027	0000059
0000027	0000062
0000028	0000045
0000028	0000071
0000028	0000076
0000028	0000094
0000029	0000033
0000029	0000036
0000029	0000038
0000029	0000095
0000030	0000039
0000030	0000055
0000030	0000057
0000031	0000032
0000031	0000041
0000031	0000042
0000031	0000043
0000031	0000085
0000032	0000034
0000032	0000036
0000032	0000042
0000032	0000046
0000032	0000059
0000032	0000060
0000032	0000093
0000033	0000039
0000033	0000043
0000033	0000060
0000033	0000062
0000033	0000100
0000034	0000048
0000034	0000087
0000034	0000090
0000034	0000098
0000035	0000063
0000035	0000076
0000035	0000085
0000036	0000048
0000036	0000051
0000036	0000052
0000036	0000055
0000037	0000040
0000037	0000077
0000037	0000095
0000038	0000047
0000038	0000069
0000038	0000079
0000038	0000084
0000039	0000050
0000039	0000067
0000039	0000068
0000040	0000043
0000040	0000088
0000041	0000045
0000041	0000060
0000041	0000063
0000041	0000077
0000043	0000049
0000043	0000071
0000043	0000075
0000043	0000076
0000043	0000086
0000044	0000049
0000044	0000054
0000044	0000056
0000044	0000071
0000044	0000077
0000044	0000088
0000044	0000089
0000044	0000095
0000045	0000051
0000045	0000058
0000045	0000065
0000046	0000047
0000046	0000049
0000046	0000093
0000047	0000067
0000047	0000085
0000048	0000058
0000048	0000088
0000049	0000070
0000049	0000075
0000049	0000078
0000049	0000079
0000050	0000067
0000050	0000092
0000050	0000097
0000052	0000059
0000052	0000078
0000052	0000080
0000052	0000097
0000053	0000081
0000054	0000059
0000055	0000057
0000055	0000077
0000056	0000088
0000057	0000079
0000057	0000080
0000058	0000080
0000058	0000087
0000058	0000089
0000059	0000077
0000059	0000080
0000059	0000082
0000059	0000097
0000060	0000080
0000061	0000073
0000061	0000074
0000061	0000083
0000062	0000099
0000063	0000070
0000063	0000078
0000063	0000097
0000063	0000100
0000064	0000079
0000064	0000083
0000064	0000090
0000065	0000078
0000066	0000070
0000066	0000090
0000067	0000073
0000067	0000076
0000068	0000079
0000068	0000091
0000069	0000089
0000069	0000093
0000070	0000077
0000070	0000097
0000071	0000090
0000074	0000080
0000074	0000081
0000074	0000082
0000078	0000089
0000079	0000084
0000080	0000087
0000081	0000094
0000082	0000099
0000085	0000091
0000086	0000087
0000086	0000096
0000094	0000098
0000097	0000098
