source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000012
0000001	0000013
0000001	0000017
0000001	0000028
0000001	0000038
0000001	0000039
0000001	0000048
0000001	0000060
0000001	0000062
0000001	0000073
0000001	0000091
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000013
0000002	0000015
0000002	0000018
0000002	0000020
0000002	0000023
0000002	0000032
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000015
0000003	0000016
0000003	0000017
0000003	0000018
0000003	0000019
0000003	0000025
0000003	0000031
0000003	0000032
0000003	0000044
0000003	0000054
0000003	0000095
0000004	0000006
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000015
0000004	0000017
0000004	0000023
0000004	0000024
0000004	0000025
0000004	0000027
0000004	0000028
0000004	0000038
0000004	0000039
0000004	0000074
0000004	0000085
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000012
0000005	0000014
0000005	0000019
0000005	0000020
0000005	0000024
0000005	0000031
0000005	0000034
0000005	0000049
0000005	0000050
0000005	0000074
0000006	0000013
0000006	0000019
0000006	0000029
0000006	0000035
0000006	0000040
0000006	0000041
0000006	0000051
0000006	0000072
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000026
0000007	0000029
0000007	0000044
0000007	0000052
0000007	0000084
0000008	0000009
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000015
0000008	0000017
0000008	0000035
0000008	0000036
0000008	0000046
0000008	0000063
0000008	0000081
0000009	0000011
0000009	0000013
0000009	0000015
0000009	0000016
0000009	0000018
0000009	0000044
0000009	0000062
0000009	0000066
0000009	0000087
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000020
0000010	0000034
0000010	0000035
0000010	0000038
0000010	0000054
0000010	0000057
0000010	0000074
0000011	0000020
0000011	0000026
0000011	0000032
0000011	0000038
0000011	0000042
0000011	0000043
0000011	0000070
0000012	0000014
0000012	0000015
0000012	0000018
0000012	0000019
0000012	0000020
0000012	0000036
0000012	0000042
0000012	0000086
0000013	0000014
0000013	0000035
0000013	0000047
0000013	0000055
0000013	0000061
0000013	0000062
0000013	0000096
0000014	0000015
0000014	0000016
0000014	0000019
0000014	0000030
0000014	0000031
0000014	0000046
0000014	0000048
0000014	0000058
0000014	0000089
0000015	0000022
0000015	0000039
0000015	0000049
0000015	0000074
0000016	0000021
0000016	0000033
0000016	0000035
0000016	0000039
0000016	0000045
0000016	0000051
0000016	0000061
0000016	0000091
0000016	0000099
0000017	0000020
0000017	0000027
0000017	0000030
0000017	0000034
0000017	0000060
0000017	0000065
0000017	0000069
0000017	0000070
0000018	0000027
0000020	0000039
0000020	0000088
0000021	0000023
0000021	0000030
0000021	0000095
0000022	0000032
0000022	0000051
0000022	0000058
0000022	0000074
0000022	0000100
0000023	0000025
0000023	0000027
0000023	0000033
0000023	0000071
0000024	0000026
0000024	0000040
0000024	0000056
0000024	0000074
0000025	0000037
0000025	0000056
0000025	0000093
0000026	0000035
0000026	0000036
0000026	0000051
0000026	0000069
0000026	0000084
0000026	0000100
0000027	0000031
0000027	0000047
0000027	0000065
0000027	0000069
0000027	0000083
0000027	0000090
0000027	0000096
0000028	0000031
0000028	0000069
0000028	0000073
0000028	0000083
0000028	0000087
0000029	0000058
0000029	0000079
0000030	0000085
0000031	0000045
0000031	0000048
0000031	0000056
0000031	0000060
0000031	0000064
0000031	0000091
0000031	0000098
0000032	0000035
0000032	0000037
0000032	0000043
0000032	0000078
0000032	0000098
0000033	0000035
0000033	0000059
0000033	0000062
0000034	0000047
0000034	0000054
0000035	0000044
0000036	0000050
0000036	0000052
0000036	0000058
0000036	0000068
0000037	0000049
0000037	0000062
0000038	0000074
0000038	0000082
0000039	0000076
0000039	0000096
0000040	0000051
0000040	0000072
0000040	0000081
0000041	0000048
0000041	0000049
0000041	0000056
0000041	0000070
0000041	0000071
0000042	0000046
0000042	0000049
0000042	0000079
0000044	0000045
0000044	0000049
0000044	0000072
0000045	0000047
0000045	0000075
0000045	0000077
0000046	0000070
0000047	0000058
0000047	0000077
0000047	0000086
0000047	0000098
0000048	0000065
0000048	0000079
0000048	0000095
0000048	0000097
0000049	0000079
0000049	0000080
0000049	0000094
0000050	0000053
0000050	0000059
0000050	0000070
0000050	0000072
0000050	0000078
0000050	0000097
0000051	0000067
0000051	0000081
0000053	0000054
0000053	0000057
0000053	0000087
0000053	0000098
0000054	0000064
0000055	0000082
0000055	0000100
0000056	0000077
0000059	0000066
0000060	0000075
0000060	0000076
0000060	0000081
0000061	0000092
0000062	0000063
0000063	0000090
0000064	0000093
0000065	0000070
0000065	0000081
0000065	0000088
0000066	0000077
0000066	0000096
0000068	0000087
0000069	0000093
0000070	0000075
0000071	0000086
0000072	0000073
0000072	0000075
0000072	0000097
0000073	0000081
0000075	0000094
0000076	0000100
0000078	0000079
0000081	0000082
0000081	0000099
0000083	0000099
0000085	0000086
0000086	0000092
0000092	0000097
0000094	0000096
