source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000009
0000001	0000017
0000001	0000019
0000001	0000027
0000001	0000028
0000001	0000036
0000001	0000053
0000001	0000059
0000001	0000067
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000027
0000002	0000043
0000002	0000058
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000014
0000003	0000015
0000003	0000023
0000003	0000078
0000003	0000092
0000004	0000005
0000004	0000007
0000004	0000009
0000004	0000011
0000004	0000013
0000004	0000041
0000004	0000047
0000004	0000065
0000004	0000072
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000023
0000005	0000030
0000006	0000011
0000006	0000013
0000006	0000014
0000006	0000015
0000006	0000017
0000006	0000030
0000006	0000045
0000007	0000008
0000007	0000009
0000007	0000012
0000007	0000017
0000007	0000020
0000007	0000033
0000007	0000042
0000007	0000083
0000008	0000009
0000008	0000016
0000008	0000023
0000008	0000029
0000008	0000035
0000009	0000012
0000009	0000014
0000009	0000019
0000009	0000023
0000009	0000026
0000009	0000027
0000009	0000035
0000009	0000044
0000009	0000046
0000009	0000052
0000009	0000060
0000009	0000092
0000010	0000012
0000010	0000024
0000010	0000031
0000010	0000036
0000010	0000056
0000010	0000058
0000010	0000085
0000010	0000086
0000011	0000019
0000011	0000020
0000011	0000022
0000011	0000041
0000011	0000059
0000011	0000062
0000012	0000018
0000012	0000024
0000012	0000081
0000012	0000096
0000013	0000045
0000013	0000052
0000014	0000021
0000014	0000027
0000014	0000028
0000014	0000030
0000014	0000037
0000014	0000049
0000014	0000089
0000015	0000026
0000015	0000032
0000015	0000044
0000015	0000046
0000015	0000053
0000015	0000059
0000016	0000017
0000016	0000034
0000016	0000035
0000016	0000039
0000016	0000046
0000016	0000055
0000016	0000083
0000016	0000090
0000016	0000092
0000017	0000024
0000017	0000028
0000017	0000038
0000017	0000046
0000017	0000069
0000018	0000021
0000018	0000029
0000018	0000042
0000018	0000080
0000018	0000081
0000018	0000090
0000019	0000021
0000019	0000043
0000019	0000047
0000019	0000056
0000019	0000082
0000020	0000025
0000020	0000034
0000020	0000037
0000020	0000043
0000020	0000053
0000020	0000065
0000020	0000096
0000021	0000025
0000021	0000044
0000021	0000055
0000021	0000058
0000021	0000076
0000021	0000080
0000021	0000083
0000021	0000089
0000022	0000048
0000022	0000051
0000023	0000027
0000023	0000028
0000023	0000032
0000023	0000079
0000024	0000057
0000024	0000066
0000024	0000081
0000025	0000029
0000025	0000031
0000025	0000039
0000025	0000045
0000025	0000059
0000026	0000040
0000026	0000044
0000026	0000048
0000026	0000049
0000026	0000062
0000026	0000074
0000027	0000031
0000027	0000037
0000027	0000038
0000027	0000054
0000027	0000067
0000027	0000082
0000027	0000085
0000027	0000086
0000028	0000034
0000028	0000036
0000028	0000060
0000029	0000031
0000029	0000059
0000029	0000065
0000029	0000067
0000030	0000036
0000030	0000084
0000030	0000099
0000031	0000059
0000031	0000075
0000031	0000086
0000032	0000043
0000032	0000056
0000032	0000065
0000032	0000074
0000034	0000049
0000034	0000055
0000034	0000087
0000035	0000038
0000035	0000086
0000036	0000041
0000036	0000043
0000036	0000066
0000036	0000070
0000037	0000045
0000037	0000047
0000037	0000083
0000038	0000063
0000038	0000068
0000038	0000089
0000039	0000041
0000039	0000050
0000040	0000057
0000040	0000072
0000040	0000091
0000040	0000100
0000041	0000052
0000041	0000067
0000042	0000061
0000042	0000085
0000043	0000056
0000043	0000065
0000044	0000064
0000044	0000082
0000044	0000086
0000044	0000100
0000045	0000093
0000045	0000095
0000046	0000055
0000046	0000058
0000047	0000065
0000047	0000066
0000048	0000077
0000049	0000054
0000049	0000074
0000050	0000090
0000051	0000055
0000051	0000061
0000051	0000088
0000051	0000093
0000052	0000098
0000054	0000057
0000054	0000069
0000054	0000071
0000055	0000060
0000055	0000065
0000055	0000078
0000055	0000094
0000056	0000057
0000056	0000058
0000056	0000059
0000056	0000063
0000056	0000082
0000056	0000084
0000056	0000085
0000057	0000077
0000057	0000084
0000057	0000087
0000058	0000061
0000061	0000095
0000062	0000069
0000063	0000074
0000064	0000098
0000065	0000076
0000065	0000095
0000067	0000073
0000069	0000070
0000069	0000093
0000069	0000099
0000070	0000099
0000071	0000078
0000071	0000089
0000074	0000083
0000075	0000087
0000078	0000090
0000079	0000098
0000082	0000086
0000083	0000097
0000087	0000099
0000088	0000096
0000096	0000100
