source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000021
0000001	0000035
0000001	0000090
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000014
0000002	0000018
0000002	0000020
0000002	0000023
0000002	0000025
0000002	0000033
0000002	0000042
0000002	0000047
0000002	0000048
0000002	0000056
0000002	0000080
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000013
0000003	0000017
0000003	0000021
0000003	0000027
0000003	0000037
0000003	0000046
0000003	0000087
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000011
0000004	0000013
0000004	0000021
0000004	0000022
0000004	0000024
0000004	0000031
0000004	0000033
0000005	0000009
0000005	0000012
0000005	0000016
0000005	0000019
0000005	0000021
0000005	0000026
0000005	0000035
0000005	0000043
0000005	0000066
0000005	0000067
0000006	0000008
0000006	0000021
0000006	0000025
0000006	0000080
0000007	0000009
0000007	0000017
0000007	0000019
0000007	0000026
0000007	0000027
0000008	0000011
0000008	0000015
0000008	0000018
0000008	0000028
0000008	0000035
0000008	0000066
0000008	0000096
0000009	0000010
0000009	0000017
0000009	0000029
0000009	0000062
0000009	0000064
0000010	0000011
0000010	0000014
0000010	0000021
0000010	0000022
0000010	0000043
0000010	0000044
0000010	0000054
0000010	0000083
0000011	0000012
0000011	0000013
0000011	0000024
0000011	0000030
0000011	0000035
0000011	0000063
0000011	0000079
0000012	0000019
0000012	0000022
0000012	0000036
0000012	0000043
0000012	0000051
0000012	0000061
0000013	0000014
0000013	0000018
0000013	0000030
0000013	0000031
0000013	0000047
0000013	0000074
0000013	0000094
0000014	0000017
0000014	0000031
0000014	0000041
0000014	0000049
0000014	0000050
0000014	0000057
0000015	0000021
0000015	0000050
0000015	0000052
0000015	0000074
0000015	0000098
0000016	0000024
0000016	0000040
0000016	0000042
0000017	0000020
0000017	0000033
0000017	0000065
0000017	0000069
0000018	0000023
0000018	0000026
0000018	0000038
0000018	0000039
0000018	0000049
0000018	0000062
0000018	0000067
0000019	0000025
0000019	0000028
0000019	0000049
0000019	0000097
0000020	0000032
0000020	0000038
0000020	0000044
0000020	0000064
0000020	0000065
0000021	0000028
0000021	0000030
0000021	0000034
0000021	0000035
0000021	0000040
0000021	0000046
0000021	0000051
0000021	0000084
0000022	0000025
0000022	0000032
0000022	0000091
0000023	0000039
0000023	0000044
0000023	0000048
0000023	0000093
0000024	0000039
0000024	0000046
0000024	0000077
0000024	0000081
0000025	0000038
0000025	0000049
0000025	0000061
0000025	0000070
0000026	0000054
0000027	0000063
0000027	0000064
0000027	0000065
0000027	0000076
0000027	0000077
0000028	0000062
0000028	0000093
0000029	0000059
0000029	0000063
0000029	0000070
0000029	0000089
0000031	0000043
0000031	0000068
0000031	0000079
0000032	0000043
0000032	0000075
0000032	0000099
0000033	0000043
0000033	0000083
0000033	0000093
0000034	0000065
0000034	0000081
0000034	0000084
0000035	0000036
0000035	0000040
0000035	0000048
0000035	0000052
0000035	0000055
0000035	0000065
0000035	0000096
0000036	0000042
0000036	0000047
0000036	0000075
0000037	0000039
0000037	0000041
0000037	0000055
0000037	0000093
0000038	0000061
0000038	0000086
0000039	0000053
0000039	0000060
0000039	0000066
0000039	0000070
0000039	0000074
0000041	0000043
0000041	0000067
0000042	0000073
0000043	0000045
0000043	0000047
0000043	0000050
0000043	0000059
0000043	0000073
0000044	0000052
0000044	0000085
0000045	0000072
0000045	0000092
0000045	0000095
0000046	0000047
0000046	0000048
0000047	0000056
0000047	0000062
0000047	0000086
0000048	0000049
0000048	0000052
0000048	0000070
0000048	0000086
0000048	0000097
0000049	0000089
0000051	0000073
0000051	0000081
0000052	0000053
0000052	0000068
0000052	0000071
0000053	0000059
0000053	0000077
0000053	0000096
0000054	0000058
0000054	0000078
0000054	0000081
0000055	0000071
0000056	0000072
0000058	0000067
0000060	0000075
0000061	0000068
0000064	0000071
0000065	0000075
0000065	0000079
0000066	0000071
0000066	0000081
0000066	0000090
0000067	0000069
0000067	0000091
0000068	0000078
0000069	0000071
0000069	0000092
0000069	0000093
0000069	0000100
0000071	0000074
0000071	0000097
0000072	0000082
0000072	0000089
0000073	0000098
0000074	0000088
0000074	0000089
0000074	0000099
0000075	0000093
0000076	0000077
0000076	0000084
0000077	0000093
0000078	0000088
0000082	0000100
0000083	0000100
0000085	0000098
0000086	0000091
0000093	0000100
