source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000012
0000001	0000018
0000001	0000023
0000001	0000036
0000001	0000056
0000001	0000063
0000001	0000078
0000001	0000079
0000001	0000083
0000001	0000100
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000011
0000002	0000012
0000002	0000022
0000002	0000028
0000003	0000004
0000003	0000013
0000003	0000014
0000003	0000017
0000003	0000023
0000003	0000027
0000003	0000084
0000004	0000006
0000004	0000007
0000004	0000013
0000004	0000023
0000004	0000040
0000005	0000007
0000005	0000011
0000005	0000023
0000005	0000025
0000005	0000030
0000005	0000035
0000005	0000062
0000005	0000072
0000005	0000098
0000006	0000008
0000006	0000009
0000006	0000019
0000006	0000028
0000006	0000049
0000006	0000051
0000006	0000082
0000007	0000010
0000007	0000024
0000008	0000016
0000008	0000019
0000008	0000026
0000008	0000037
0000008	0000040
0000008	0000059
0000008	0000064
0000008	0000071
0000009	0000019
0000009	0000095
0000009	0000098
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000025
0000010	0000031
0000010	0000033
0000010	0000067
0000010	0000096
0000011	0000047
0000011	0000065
0000012	0000013
0000012	0000017
0000012	0000029
0000012	0000031
0000012	0000050
0000013	0000014
0000013	0000017
0000013	0000021
0000013	0000028
0000013	0000068
0000014	0000018
0000014	0000027
0000014	0000038
0000014	0000076
0000014	0000082
0000015	0000051
0000015	0000073
0000016	0000020
0000016	0000033
0000016	0000045
0000016	0000065
0000017	0000034
0000017	0000051
0000017	0000052
0000017	0000057
0000018	0000019
0000018	0000044
0000018	0000049
0000018	0000056
0000018	0000081
0000019	0000023
0000019	0000041
0000019	0000055
0000019	0000089
0000020	0000021
0000020	0000024
0000020	0000030
0000020	0000032
0000020	0000046
0000020	0000058
0000020	0000063
0000020	0000067
0000021	0000023
0000021	0000032
0000021	0000047
0000021	0000094
0000022	0000054
0000022	0000067
0000022	0000069
0000023	0000033
0000023	0000068
0000025	0000042
0000026	0000029
0000026	0000046
0000026	0000091
0000027	0000055
0000027	0000066
0000027	0000075
0000027	0000081
0000027	0000087
0000027	0000094
0000027	0000097
0000028	0000034
0000028	0000053
0000028	0000059
0000029	0000048
0000029	0000051
0000029	0000087
0000030	0000041
0000030	0000058
0000030	0000086
0000032	0000041
0000032	0000054
0000032	0000097
0000033	0000043
0000034	0000045
0000034	0000060
0000035	0000039
0000035	0000041
0000035	0000050
0000035	0000074
0000036	0000053
0000036	0000074
0000036	0000080
0000037	0000071
0000038	0000042
0000038	0000052
0000039	0000045
0000039	0000048
0000039	0000056
0000039	0000061
0000040	0000049
0000040	0000058
0000041	0000064
0000041	0000068
0000041	0000080
0000041	0000091
0000042	0000048
0000042	0000057
0000043	0000054
0000043	0000057
0000043	0000058
0000043	0000065
0000044	0000049
0000044	0000064
0000044	0000070
0000046	0000069
0000046	0000092
0000046	0000097
0000048	0000083
0000048	0000090
0000049	0000053
0000049	0000097
0000051	0000072
0000051	0000076
0000052	0000053
0000052	0000062
0000052	0000067
0000055	0000061
0000055	0000100
0000056	0000077
0000056	0000085
0000058	0000074
0000058	0000089
0000061	0000066
0000066	0000079
0000069	0000071
0000069	0000082
0000069	0000091
0000071	0000095
0000072	0000079
0000073	0000092
0000075	0000093
0000078	0000084
0000079	0000087
0000080	0000082
0000084	0000093
0000085	0000094
0000085	0000099
0000086	0000088
0000086	0000096
0000091	0000097
0000095	0000097
