source	target
0000001	0000002
0000001	0000003
0000001	0000011
0000001	0000081
0000002	0000003
0000002	0000008
0000002	0000013
0000002	0000015
0000002	0000037
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000018
0000003	0000019
0000003	0000068
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000015
0000004	0000023
0000004	0000055
0000004	0000068
0000004	0000079
0000004	0000092
0000005	0000019
0000005	0000032
0000005	0000035
0000005	0000095
0000006	0000008
0000006	0000011
0000006	0000016
0000006	0000034
0000007	0000012
0000007	0000014
0000007	0000031
0000007	0000092
0000008	0000010
0000008	0000025
0000009	0000020
0000009	0000052
0000009	0000063
0000009	0000099
0000010	0000016
0000010	0000018
0000010	0000041
0000010	0000075
0000011	0000013
0000011	0000026
0000011	0000040
0000012	0000017
0000013	0000021
0000013	0000022
0000013	0000023
0000013	0000038
0000013	0000070
0000013	0000085
0000014	0000094
0000015	0000019
0000015	0000080
0000015	0000084
0000016	0000043
0000016	0000100
0000017	0000046
0000018	0000028
0000018	0000061
0000019	0000026
0000019	0000030
0000019	0000050
0000019	0000076
0000020	0000034
0000020	0000050
0000021	0000031
0000021	0000042
0000021	0000087
0000022	0000028
0000022	0000031
0000022	0000033
0000022	0000052
0000023	0000024
0000023	0000028
0000023	0000054
0000023	0000067
0000023	0000071
0000023	0000080
0000024	0000025
0000024	0000036
0000024	0000062
0000025	0000027
0000025	0000051
0000025	0000069
0000026	0000028
0000026	0000029
0000026	0000030
0000026	0000033
0000026	0000059
0000027	0000051
0000027	0000053
0000030	0000043
0000030	0000045
0000030	0000057
0000030	0000070
0000031	0000063
0000032	0000049
0000032	0000077
0000032	0000080
0000033	0000074
0000033	0000097
0000034	0000055
0000035	0000075
0000035	0000080
0000037	0000039
0000037	0000056
0000037	0000077
0000038	0000087
0000039	0000078
0000040	0000041
0000042	0000048
0000042	0000073
0000043	0000044
0000043	0000047
0000043	0000069
0000044	0000074
0000044	0000079
0000045	0000056
0000045	0000084
0000046	0000058
0000046	0000066
0000046	0000077
0000047	0000062
0000049	0000086
0000051	0000063
0000051	0000089
0000052	0000072
0000052	0000083
0000053	0000064
0000054	0000060
0000054	0000089
0000054	0000099
0000056	0000088
0000058	0000070
0000059	0000065
0000059	0000072
0000063	0000082
0000065	0000068
0000065	0000070
0000065	0000081
0000066	0000078
0000066	0000093
0000067	0000094
0000068	0000090
0000071	0000086
0000074	0000076
0000075	0000089
0000079	0000085
0000079	0000098
0000081	0000092
0000081	0000100
0000082	0000091
0000086	0000096
0000088	0000098
