source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000011
0000001	0000014
0000001	0000017
0000001	0000021
0000001	0000027
0000001	0000030
0000001	0000091
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000026
0000002	0000063
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000015
0000003	0000016
0000003	0000018
0000003	0000020
0000003	0000022
0000003	0000028
0000003	0000032
0000003	0000042
0000003	0000067
0000003	0000070
0000003	0000081
0000003	0000088
0000003	0000093
0000004	0000005
0000004	0000008
0000004	0000012
0000004	0000021
0000004	0000043
0000005	0000007
0000005	0000009
0000005	0000026
0000005	0000028
0000005	0000035
0000005	0000084
0000006	0000007
0000006	0000008
0000006	0000016
0000006	0000018
0000006	0000022
0000006	0000024
0000006	0000030
0000006	0000031
0000006	0000036
0000006	0000040
0000006	0000068
0000006	0000072
0000006	0000076
0000007	0000009
0000007	0000015
0000007	0000016
0000007	0000032
0000007	0000068
0000007	0000073
0000008	0000009
0000008	0000014
0000008	0000023
0000008	0000048
0000008	0000057
0000008	0000059
0000008	0000061
0000008	0000077
0000008	0000082
0000009	0000013
0000009	0000015
0000009	0000029
0000009	0000030
0000009	0000033
0000009	0000046
0000009	0000085
0000010	0000011
0000010	0000017
0000010	0000020
0000010	0000028
0000010	0000041
0000010	0000053
0000010	0000056
0000010	0000066
0000010	0000077
0000010	0000088
0000010	0000095
0000010	0000097
0000011	0000012
0000011	0000036
0000011	0000038
0000011	0000041
0000011	0000047
0000011	0000058
0000011	0000062
0000011	0000064
0000011	0000088
0000012	0000013
0000012	0000017
0000012	0000021
0000012	0000023
0000013	0000021
0000013	0000029
0000014	0000019
0000014	0000022
0000014	0000023
0000014	0000042
0000014	0000057
0000014	0000061
0000014	0000091
0000015	0000026
0000015	0000027
0000015	0000044
0000015	0000064
0000016	0000017
0000016	0000025
0000016	0000036
0000017	0000039
0000017	0000046
0000018	0000035
0000018	0000064
0000019	0000022
0000019	0000023
0000019	0000025
0000019	0000027
0000019	0000046
0000019	0000065
0000019	0000100
0000020	0000037
0000020	0000074
0000022	0000024
0000022	0000036
0000022	0000044
0000022	0000049
0000022	0000067
0000022	0000072
0000023	0000029
0000023	0000070
0000023	0000073
0000023	0000075
0000024	0000031
0000024	0000054
0000024	0000085
0000024	0000094
0000025	0000031
0000025	0000032
0000025	0000040
0000025	0000048
0000025	0000053
0000025	0000056
0000025	0000087
0000026	0000031
0000026	0000062
0000026	0000076
0000027	0000040
0000027	0000050
0000027	0000085
0000028	0000037
0000028	0000062
0000028	0000065
0000028	0000086
0000030	0000046
0000030	0000063
0000030	0000072
0000030	0000089
0000031	0000034
0000031	0000036
0000031	0000048
0000031	0000098
0000032	0000037
0000032	0000049
0000032	0000058
0000032	0000061
0000032	0000064
0000033	0000071
0000034	0000052
0000034	0000069
0000035	0000040
0000035	0000045
0000035	0000055
0000035	0000058
0000035	0000092
0000036	0000088
0000036	0000094
0000037	0000058
0000038	0000051
0000039	0000042
0000039	0000053
0000039	0000059
0000039	0000061
0000039	0000088
0000040	0000043
0000040	0000050
0000040	0000069
0000040	0000079
0000042	0000067
0000043	0000084
0000044	0000094
0000045	0000049
0000045	0000057
0000045	0000064
0000045	0000081
0000045	0000097
0000047	0000051
0000047	0000052
0000047	0000054
0000048	0000060
0000048	0000071
0000049	0000065
0000049	0000078
0000049	0000080
0000049	0000095
0000050	0000057
0000050	0000081
0000051	0000068
0000052	0000089
0000054	0000059
0000054	0000063
0000054	0000093
0000055	0000074
0000055	0000087
0000056	0000099
0000057	0000085
0000057	0000090
0000060	0000065
0000060	0000100
0000062	0000098
0000064	0000081
0000065	0000091
0000067	0000098
0000068	0000073
0000068	0000075
0000069	0000080
0000069	0000081
0000069	0000085
0000070	0000080
0000070	0000091
0000071	0000084
0000071	0000085
0000071	0000100
0000074	0000075
0000074	0000088
0000075	0000079
0000076	0000084
0000076	0000086
0000078	0000082
0000078	0000090
0000078	0000093
0000079	0000087
0000080	0000096
0000082	0000083
0000083	0000092
0000087	0000094
0000089	0000095
0000092	0000096
0000093	0000095
