source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000013
0000001	0000019
0000001	0000089
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000011
0000002	0000034
0000002	0000038
0000002	0000040
0000002	0000050
0000002	0000081
0000002	0000096
0000003	0000005
0000003	0000010
0000003	0000012
0000003	0000013
0000003	0000026
0000003	0000038
0000003	0000066
0000003	0000088
0000004	0000006
0000004	0000017
0000004	0000027
0000005	0000010
0000005	0000047
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000028
0000006	0000030
0000006	0000041
0000006	0000079
0000006	0000094
0000007	0000008
0000007	0000012
0000007	0000016
0000007	0000087
0000007	0000093
0000008	0000014
0000008	0000022
0000008	0000026
0000008	0000027
0000008	0000036
0000008	0000045
0000009	0000020
0000009	0000029
0000009	0000032
0000009	0000033
0000010	0000012
0000010	0000019
0000010	0000053
0000010	0000067
0000011	0000078
0000012	0000032
0000012	0000042
0000013	0000015
0000013	0000016
0000014	0000019
0000014	0000024
0000014	0000035
0000014	0000061
0000014	0000069
0000015	0000018
0000015	0000020
0000015	0000034
0000015	0000077
0000016	0000040
0000016	0000042
0000016	0000092
0000017	0000026
0000018	0000025
0000018	0000039
0000018	0000082
0000018	0000099
0000019	0000021
0000019	0000065
0000020	0000028
0000020	0000054
0000020	0000063
0000020	0000072
0000021	0000023
0000021	0000043
0000021	0000089
0000021	0000091
0000022	0000024
0000022	0000060
0000022	0000071
0000022	0000075
0000022	0000079
0000023	0000038
0000024	0000039
0000024	0000052
0000024	0000073
0000025	0000031
0000025	0000083
0000026	0000055
0000026	0000056
0000027	0000038
0000028	0000051
0000030	0000037
0000030	0000068
0000031	0000044
0000032	0000037
0000032	0000085
0000032	0000097
0000033	0000042
0000033	0000045
0000034	0000041
0000034	0000082
0000036	0000072
0000038	0000055
0000038	0000062
0000038	0000076
0000040	0000090
0000041	0000051
0000041	0000086
0000042	0000046
0000042	0000049
0000042	0000063
0000043	0000048
0000043	0000063
0000043	0000071
0000044	0000070
0000045	0000065
0000045	0000071
0000046	0000062
0000046	0000066
0000046	0000081
0000047	0000076
0000048	0000074
0000049	0000073
0000049	0000080
0000050	0000074
0000051	0000077
0000051	0000095
0000052	0000058
0000052	0000059
0000053	0000067
0000054	0000057
0000054	0000097
0000056	0000072
0000057	0000076
0000060	0000064
0000062	0000083
0000067	0000069
0000073	0000100
0000076	0000084
0000083	0000098
0000084	0000091
0000085	0000087
