source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000013
0000001	0000019
0000001	0000041
0000001	0000052
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000010
0000002	0000012
0000002	0000013
0000002	0000015
0000002	0000016
0000002	0000023
0000002	0000027
0000002	0000031
0000002	0000033
0000002	0000034
0000002	0000038
0000002	0000048
0000002	0000075
0000002	0000081
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000018
0000003	0000019
0000003	0000023
0000003	0000031
0000003	0000040
0000003	0000069
0000003	0000092
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000013
0000004	0000016
0000004	0000017
0000004	0000021
0000004	0000023
0000004	0000034
0000004	0000036
0000004	0000049
0000004	0000068
0000004	0000074
0000005	0000006
0000005	0000016
0000005	0000025
0000005	0000029
0000005	0000030
0000005	0000043
0000005	0000075
0000005	0000091
0000006	0000019
0000006	0000030
0000006	0000042
0000006	0000060
0000006	0000073
0000006	0000078
0000006	0000080
0000006	0000084
0000006	0000085
0000006	0000090
0000006	0000092
0000007	0000008
0000007	0000018
0000007	0000045
0000007	0000061
0000007	0000077
0000008	0000009
0000008	0000010
0000008	0000013
0000008	0000020
0000008	0000022
0000008	0000027
0000008	0000028
0000008	0000047
0000008	0000056
0000008	0000063
0000008	0000066
0000008	0000070
0000008	0000073
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000015
0000009	0000017
0000009	0000022
0000009	0000041
0000009	0000042
0000009	0000044
0000009	0000050
0000009	0000054
0000010	0000013
0000010	0000014
0000010	0000021
0000010	0000022
0000010	0000026
0000010	0000030
0000010	0000043
0000010	0000058
0000010	0000083
0000011	0000014
0000011	0000020
0000011	0000032
0000011	0000045
0000011	0000055
0000011	0000062
0000011	0000069
0000011	0000071
0000011	0000099
0000012	0000013
0000012	0000020
0000012	0000023
0000012	0000035
0000012	0000039
0000012	0000062
0000012	0000069
0000013	0000015
0000013	0000040
0000013	0000058
0000013	0000067
0000013	0000088
0000014	0000020
0000014	0000024
0000014	0000025
0000014	0000029
0000014	0000037
0000014	0000043
0000014	0000053
0000014	0000064
0000014	0000071
0000014	0000083
0000015	0000016
0000015	0000017
0000015	0000021
0000015	0000031
0000015	0000032
0000015	0000043
0000015	0000052
0000015	0000065
0000015	0000080
0000016	0000025
0000016	0000028
0000016	0000040
0000016	0000049
0000016	0000061
0000016	0000083
0000017	0000018
0000017	0000023
0000017	0000025
0000017	0000031
0000017	0000035
0000017	0000037
0000017	0000067
0000017	0000068
0000017	0000077
0000018	0000033
0000018	0000034
0000018	0000071
0000018	0000075
0000018	0000093
0000019	0000020
0000019	0000023
0000019	0000044
0000019	0000049
0000019	0000068
0000019	0000073
0000019	0000080
0000019	0000087
0000020	0000028
0000020	0000042
0000020	0000047
0000020	0000071
0000022	0000037
0000022	0000044
0000022	0000048
0000022	0000075
0000023	0000025
0000023	0000028
0000023	0000050
0000023	0000055
0000023	0000096
0000024	0000039
0000024	0000042
0000024	0000054
0000024	0000092
0000025	0000026
0000025	0000027
0000025	0000055
0000025	0000067
0000025	0000070
0000025	0000076
0000025	0000081
0000025	0000083
0000026	0000030
0000026	0000050
0000026	0000065
0000026	0000076
0000027	0000047
0000028	0000029
0000028	0000032
0000028	0000052
0000028	0000058
0000028	0000062
0000029	0000051
0000029	0000075
0000029	0000078
0000029	0000096
0000030	0000037
0000030	0000044
0000030	0000058
0000030	0000065
0000030	0000066
0000030	0000072
0000031	0000032
0000031	0000052
0000031	0000095
0000032	0000065
0000032	0000072
0000032	0000074
0000032	0000083
0000032	0000088
0000033	0000037
0000033	0000045
0000033	0000054
0000033	0000099
0000034	0000036
0000034	0000038
0000035	0000051
0000035	0000054
0000035	0000058
0000035	0000087
0000036	0000045
0000036	0000046
0000036	0000068
0000036	0000079
0000036	0000088
0000037	0000038
0000037	0000046
0000037	0000086
0000037	0000089
0000037	0000093
0000038	0000043
0000038	0000059
0000038	0000066
0000039	0000041
0000039	0000049
0000039	0000050
0000039	0000052
0000039	0000059
0000039	0000067
0000040	0000077
0000040	0000093
0000040	0000095
0000040	0000097
0000041	0000043
0000041	0000053
0000041	0000066
0000042	0000055
0000042	0000056
0000042	0000057
