source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000013
0000001	0000015
0000001	0000033
0000001	0000035
0000001	0000053
0000001	0000054
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000016
0000002	0000027
0000002	0000047
0000002	0000048
0000002	0000062
0000002	0000079
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000023
0000003	0000027
0000003	0000028
0000003	0000034
0000003	0000049
0000003	0000050
0000003	0000066
0000003	0000068
0000003	0000082
0000003	0000096
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000035
0000004	0000039
0000004	0000066
0000004	0000077
0000004	0000079
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000013
0000005	0000018
0000005	0000046
0000005	0000047
0000005	0000051
0000005	0000057
0000006	0000007
0000006	0000008
0000006	0000013
0000006	0000014
0000006	0000023
0000006	0000028
0000006	0000042
0000006	0000088
0000007	0000010
0000007	0000019
0000007	0000031
0000007	0000045
0000007	0000083
0000008	0000022
0000008	0000025
0000009	0000010
0000009	0000011
0000009	0000013
0000009	0000015
0000009	0000020
0000009	0000023
0000009	0000097
0000010	0000011
0000010	0000012
0000010	0000024
0000010	0000026
0000010	0000028
0000010	0000038
0000010	0000053
0000010	0000097
0000011	0000013
0000011	0000014
0000011	0000016
0000011	0000045
0000011	0000046
0000012	0000017
0000012	0000018
0000012	0000022
0000012	0000043
0000012	0000054
0000012	0000059
0000012	0000094
0000013	0000016
0000013	0000025
0000013	0000032
0000013	0000040
0000013	0000073
0000014	0000015
0000014	0000019
0000014	0000025
0000014	0000026
0000014	0000048
0000014	0000057
0000014	0000075
0000014	0000090
0000015	0000017
0000015	0000018
0000015	0000024
0000015	0000027
0000015	0000035
0000015	0000044
0000015	0000051
0000015	0000066
0000016	0000021
0000016	0000036
0000016	0000038
0000016	0000044
0000016	0000055
0000016	0000077
0000016	0000084
0000016	0000096
0000017	0000027
0000017	0000083
0000017	0000097
0000018	0000020
0000018	0000021
0000018	0000060
0000018	0000072
0000018	0000097
0000019	0000029
0000019	0000034
0000019	0000037
0000019	0000038
0000019	0000075
0000020	0000022
0000020	0000024
0000020	0000029
0000020	0000044
0000020	0000057
0000020	0000090
0000021	0000032
0000021	0000064
0000021	0000089
0000022	0000027
0000022	0000033
0000022	0000055
0000022	0000057
0000023	0000024
0000023	0000034
0000023	0000036
0000023	0000042
0000024	0000030
0000024	0000034
0000024	0000037
0000024	0000057
0000024	0000077
0000025	0000041
0000025	0000044
0000025	0000048
0000025	0000053
0000025	0000086
0000025	0000099
0000026	0000050
0000026	0000056
0000026	0000060
0000026	0000083
0000026	0000085
0000027	0000028
0000027	0000049
0000027	0000052
0000027	0000054
0000028	0000050
0000028	0000073
0000028	0000099
0000029	0000062
0000029	0000063
0000030	0000031
0000030	0000049
0000030	0000053
0000030	0000058
0000030	0000059
0000030	0000062
0000031	0000042
0000031	0000053
0000031	0000064
0000031	0000073
0000032	0000039
0000032	0000063
0000033	0000049
0000033	0000076
0000033	0000078
0000034	0000036
0000034	0000045
0000034	0000047
0000034	0000049
0000034	0000068
0000035	0000059
0000035	0000066
0000036	0000040
0000036	0000088
0000036	0000096
0000038	0000043
0000038	0000047
0000038	0000054
0000038	0000064
0000038	0000074
0000038	0000078
0000038	0000092
0000039	0000046
0000039	0000056
0000039	0000061
0000040	0000043
0000040	0000064
0000040	0000094
0000041	0000050
0000041	0000069
0000043	0000045
0000043	0000064
0000044	0000058
0000044	0000090
0000044	0000098
0000045	0000053
0000045	0000063
0000045	0000093
0000046	0000083
0000049	0000062
0000049	0000072
0000049	0000083
0000049	0000099
0000050	0000058
0000050	0000060
0000050	0000061
0000050	0000065
0000050	0000068
0000050	0000096
0000050	0000099
0000051	0000068
0000051	0000077
0000051	0000083
0000051	0000087
0000052	0000072
0000052	0000081
0000052	0000092
0000054	0000063
0000054	0000070
0000054	0000091
0000056	0000098
0000057	0000060
0000057	0000067
0000057	0000087
0000058	0000060
0000058	0000071
0000058	0000083
0000058	0000100
0000059	0000066
0000061	0000074
0000062	0000077
0000062	0000091
0000066	0000075
0000066	0000095
0000066	0000098
0000068	0000085
0000069	0000076
0000070	0000078
0000071	0000081
0000071	0000100
0000072	0000083
0000076	0000083
0000078	0000080
0000078	0000082
0000084	0000089
0000084	0000099
0000087	0000090
0000088	0000090
