source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000014
0000001	0000017
0000001	0000020
0000001	0000025
0000001	0000026
0000001	0000029
0000001	0000059
0000001	0000060
0000001	0000069
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000014
0000002	0000016
0000002	0000017
0000002	0000018
0000002	0000025
0000002	0000028
0000002	0000039
0000002	0000044
0000002	0000048
0000002	0000051
0000002	0000058
0000002	0000079
0000003	0000004
0000003	0000006
0000003	0000008
0000003	0000012
0000003	0000031
0000003	0000034
0000003	0000040
0000003	0000078
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000010
0000004	0000020
0000004	0000021
0000004	0000032
0000004	0000034
0000004	0000053
0000004	0000055
0000004	0000062
0000004	0000074
0000004	0000076
0000004	0000078
0000004	0000082
0000005	0000006
0000005	0000008
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000021
0000005	0000023
0000005	0000032
0000005	0000038
0000005	0000051
0000005	0000056
0000005	0000067
0000005	0000072
0000005	0000075
0000005	0000079
0000006	0000007
0000006	0000011
0000006	0000014
0000006	0000015
0000006	0000036
0000006	0000037
0000006	0000048
0000006	0000050
0000006	0000054
0000006	0000063
0000006	0000065
0000006	0000071
0000006	0000093
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000013
0000007	0000014
0000007	0000017
0000007	0000052
0000007	0000053
0000007	0000066
0000007	0000075
0000008	0000012
0000008	0000014
0000008	0000016
0000008	0000017
0000008	0000019
0000008	0000020
0000008	0000030
0000008	0000031
0000008	0000040
0000008	0000070
0000008	0000088
0000009	0000016
0000009	0000023
0000009	0000026
0000009	0000030
0000009	0000033
0000009	0000071
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000023
0000010	0000025
0000010	0000036
0000010	0000039
0000010	0000043
0000010	0000051
0000010	0000056
0000010	0000071
0000010	0000093
0000011	0000014
0000011	0000015
0000011	0000016
0000011	0000021
0000011	0000022
0000011	0000024
0000011	0000025
0000011	0000032
0000011	0000037
0000011	0000039
0000011	0000047
0000011	0000053
0000011	0000054
0000011	0000055
0000011	0000069
0000011	0000077
0000011	0000091
0000012	0000014
0000012	0000015
0000012	0000016
0000012	0000017
0000012	0000026
0000012	0000030
0000012	0000033
0000012	0000037
0000012	0000053
0000013	0000016
0000013	0000017
0000013	0000054
0000013	0000057
0000013	0000070
0000013	0000075
0000013	0000077
0000013	0000081
0000014	0000017
0000014	0000018
0000014	0000019
0000014	0000037
0000014	0000041
0000014	0000048
0000014	0000056
0000014	0000061
0000014	0000063
0000014	0000075
0000014	0000079
0000015	0000017
0000015	0000022
0000015	0000023
0000015	0000025
0000015	0000032
0000015	0000034
0000015	0000098
0000016	0000021
0000016	0000033
0000016	0000036
0000016	0000041
0000016	0000058
0000016	0000063
0000016	0000065
0000017	0000018
0000017	0000019
0000017	0000025
0000017	0000036
0000017	0000041
0000017	0000042
0000017	0000046
0000017	0000061
0000018	0000019
0000018	0000020
0000018	0000027
0000018	0000040
0000018	0000098
0000019	0000021
0000019	0000022
0000019	0000038
0000019	0000040
0000019	0000075
0000019	0000100
0000020	0000022
0000020	0000023
0000020	0000030
0000020	0000034
0000020	0000035
0000020	0000037
0000020	0000040
0000020	0000082
0000021	0000023
0000021	0000029
0000021	0000037
0000021	0000045
0000021	0000050
0000021	0000060
0000021	0000061
0000022	0000024
0000022	0000032
0000022	0000035
0000022	0000040
0000022	0000049
0000022	0000059
0000022	0000064
0000022	0000078
0000022	0000085
0000023	0000028
0000023	0000032
0000023	0000045
0000023	0000067
0000023	0000081
0000023	0000083
0000023	0000085
0000023	0000092
0000024	0000027
0000024	0000028
0000024	0000047
0000025	0000040
0000025	0000060
0000025	0000079
0000025	0000091
0000026	0000041
0000026	0000046
0000027	0000031
0000027	0000053
0000027	0000056
0000027	0000057
0000027	0000068
0000028	0000044
0000028	0000065
0000028	0000067
0000029	0000033
0000029	0000035
0000029	0000069
0000030	0000054
0000030	0000069
0000030	0000073
0000030	0000096
0000031	0000045
0000031	0000073
0000031	0000075
0000032	0000038
0000032	0000044
0000032	0000047
0000032	0000087
0000033	0000034
0000033	0000036
0000033	0000060
0000033	0000062
0000034	0000035
0000034	0000039
0000034	0000095
0000035	0000036
0000035	0000039
0000035	0000051
0000035	0000056
0000035	0000076
0000035	0000079
0000035	0000083
0000035	0000100
0000036	0000043
0000036	0000052
0000037	0000043
0000037	0000049
0000037	0000057
