source	target
0000001	0000002
0000001	0000008
0000001	0000023
0000001	0000027
0000001	0000038
0000002	0000003
0000002	0000004
0000002	0000018
0000002	0000031
0000002	0000098
0000003	0000006
0000003	0000007
0000003	0000020
0000003	0000025
0000003	0000073
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000010
0000004	0000015
0000004	0000092
0000005	0000014
0000005	0000015
0000005	0000033
0000005	0000037
0000005	0000044
0000005	0000079
0000006	0000022
0000006	0000085
0000007	0000009
0000007	0000017
0000007	0000018
0000007	0000052
0000008	0000012
0000008	0000017
0000008	0000049
0000008	0000089
0000008	0000092
0000009	0000011
0000009	0000013
0000009	0000045
0000009	0000054
0000010	0000020
0000010	0000029
0000011	0000057
0000011	0000063
0000011	0000066
0000012	0000014
0000012	0000024
0000012	0000059
0000012	0000077
0000012	0000080
0000012	0000086
0000013	0000016
0000013	0000019
0000013	0000021
0000014	0000024
0000014	0000027
0000014	0000054
0000014	0000076
0000014	0000081
0000015	0000034
0000017	0000027
0000017	0000035
0000017	0000100
0000018	0000019
0000018	0000026
0000018	0000067
0000019	0000089
0000020	0000021
0000020	0000042
0000020	0000062
0000021	0000075
0000022	0000039
0000022	0000059
0000022	0000060
0000022	0000065
0000022	0000095
0000024	0000028
0000024	0000041
0000024	0000048
0000024	0000058
0000024	0000069
0000024	0000100
0000025	0000037
0000026	0000030
0000026	0000039
0000026	0000055
0000028	0000078
0000029	0000044
0000029	0000081
0000030	0000032
0000030	0000036
0000030	0000037
0000030	0000041
0000031	0000045
0000031	0000047
0000032	0000043
0000035	0000074
0000037	0000040
0000037	0000053
0000039	0000075
0000040	0000061
0000041	0000062
0000041	0000081
0000042	0000044
0000042	0000046
0000042	0000061
0000043	0000062
0000044	0000064
0000044	0000090
0000045	0000051
0000045	0000052
0000047	0000094
0000048	0000050
0000048	0000076
0000049	0000079
0000049	0000081
0000049	0000082
0000053	0000056
0000053	0000063
0000055	0000087
0000056	0000064
0000057	0000099
0000058	0000070
0000059	0000078
0000059	0000096
0000060	0000068
0000060	0000071
0000060	0000087
0000060	0000089
0000061	0000099
0000063	0000090
0000064	0000077
0000066	0000068
0000066	0000083
0000067	0000098
0000068	0000088
0000069	0000084
0000069	0000091
0000069	0000098
0000070	0000072
0000073	0000090
0000074	0000082
0000076	0000091
0000076	0000097
0000079	0000093
0000086	0000091
0000091	0000093
0000092	0000095
