source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000015
0000001	0000046
0000001	0000051
0000001	0000062
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000014
0000002	0000017
0000002	0000018
0000002	0000023
0000002	0000025
0000002	0000055
0000002	0000062
0000002	0000063
0000002	0000069
0000002	0000097
0000003	0000004
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000013
0000003	0000014
0000003	0000019
0000003	0000036
0000003	0000039
0000003	0000073
0000003	0000087
0000004	0000005
0000004	0000006
0000004	0000010
0000004	0000011
0000004	0000015
0000004	0000019
0000004	0000028
0000004	0000042
0000004	0000079
0000004	0000082
0000004	0000100
0000005	0000006
0000005	0000008
0000005	0000011
0000005	0000012
0000005	0000014
0000005	0000020
0000005	0000022
0000005	0000023
0000005	0000025
0000005	0000048
0000006	0000008
0000006	0000010
0000006	0000015
0000006	0000016
0000006	0000018
0000006	0000037
0000006	0000039
0000006	0000077
0000006	0000082
0000007	0000009
0000007	0000038
0000007	0000051
0000008	0000009
0000008	0000016
0000008	0000018
0000008	0000029
0000008	0000034
0000008	0000092
0000009	0000011
0000009	0000013
0000009	0000014
0000009	0000016
0000009	0000030
0000009	0000046
0000009	0000055
0000009	0000058
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000016
0000010	0000018
0000010	0000023
0000010	0000026
0000010	0000057
0000010	0000065
0000010	0000099
0000011	0000014
0000011	0000019
0000011	0000026
0000011	0000032
0000011	0000070
0000011	0000071
0000012	0000022
0000012	0000023
0000012	0000024
0000012	0000026
0000012	0000037
0000012	0000044
0000012	0000048
0000013	0000016
0000013	0000042
0000013	0000050
0000013	0000064
0000015	0000022
0000015	0000028
0000015	0000088
0000016	0000020
0000016	0000021
0000016	0000026
0000016	0000027
0000016	0000039
0000016	0000042
0000016	0000054
0000016	0000061
0000017	0000018
0000017	0000023
0000017	0000029
0000017	0000039
0000017	0000061
0000018	0000020
0000018	0000021
0000018	0000022
0000018	0000031
0000018	0000032
0000018	0000041
0000019	0000037
0000019	0000045
0000019	0000056
0000019	0000068
0000020	0000028
0000020	0000032
0000020	0000034
0000020	0000038
0000020	0000090
0000021	0000031
0000021	0000035
0000021	0000047
0000021	0000048
0000021	0000099
0000022	0000025
0000022	0000036
0000022	0000051
0000022	0000100
0000023	0000030
0000023	0000049
0000023	0000063
0000023	0000083
0000023	0000093
0000024	0000026
0000024	0000041
0000024	0000064
0000026	0000030
0000026	0000054
0000027	0000033
0000027	0000035
0000027	0000049
0000029	0000035
0000029	0000052
0000029	0000056
0000029	0000072
0000030	0000039
0000030	0000056
0000031	0000043
0000031	0000045
0000031	0000055
0000031	0000061
0000031	0000084
0000031	0000090
0000032	0000035
0000032	0000037
0000032	0000043
0000032	0000048
0000032	0000065
0000033	0000041
0000033	0000093
0000034	0000045
0000034	0000057
0000034	0000058
0000035	0000037
0000035	0000040
0000035	0000042
0000035	0000053
0000035	0000055
0000035	0000061
0000035	0000065
0000036	0000085
0000037	0000052
0000038	0000098
0000039	0000048
0000039	0000057
0000039	0000072
0000039	0000079
0000040	0000089
0000040	0000097
0000041	0000042
0000041	0000070
0000042	0000068
0000042	0000076
0000042	0000081
0000042	0000088
0000042	0000089
0000043	0000046
0000043	0000056
0000043	0000062
0000043	0000066
0000043	0000071
0000043	0000072
0000043	0000080
0000043	0000100
0000044	0000053
0000044	0000061
0000044	0000069
0000044	0000082
0000045	0000046
0000045	0000057
0000045	0000058
0000045	0000064
0000046	0000050
0000046	0000052
0000046	0000054
0000046	0000074
0000046	0000091
0000047	0000061
0000047	0000067
0000048	0000064
0000048	0000084
0000049	0000051
0000049	0000052
0000049	0000060
0000049	0000066
0000049	0000075
0000050	0000052
0000050	0000074
0000050	0000081
0000050	0000082
0000051	0000068
0000052	0000059
0000052	0000068
0000053	0000099
0000054	0000063
0000054	0000070
0000054	0000080
0000054	0000085
0000054	0000087
0000056	0000057
0000057	0000061
0000057	0000081
0000057	0000082
0000057	0000084
0000058	0000070
0000060	0000069
0000060	0000073
0000060	0000082
0000061	0000072
0000061	0000097
0000062	0000065
0000062	0000084
0000063	0000067
0000063	0000091
0000065	0000078
0000066	0000076
0000066	0000086
0000066	0000087
0000067	0000071
0000067	0000085
0000068	0000077
0000068	0000097
0000069	0000094
0000070	0000079
0000071	0000076
0000073	0000087
0000074	0000080
0000075	0000084
0000077	0000083
0000077	0000100
0000078	0000085
0000080	0000086
0000082	0000083
0000082	0000090
0000084	0000100
0000085	0000086
0000085	0000088
0000085	0000095
0000086	0000096
0000088	0000094
0000090	0000097
0000091	0000092
0000093	0000094
