source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000014
0000001	0000020
0000001	0000027
0000001	0000037
0000001	0000053
0000001	0000073
0000001	0000074
0000001	0000088
0000001	0000095
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000018
0000002	0000020
0000002	0000024
0000002	0000026
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000072
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000011
0000004	0000017
0000004	0000026
0000004	0000032
0000004	0000051
0000004	0000059
0000004	0000072
0000004	0000079
0000004	0000080
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000017
0000005	0000018
0000005	0000019
0000005	0000026
0000005	0000028
0000005	0000032
0000005	0000041
0000005	0000048
0000005	0000059
0000005	0000060
0000005	0000069
0000005	0000086
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000014
0000006	0000016
0000006	0000017
0000006	0000020
0000006	0000035
0000006	0000047
0000006	0000048
0000006	0000052
0000006	0000057
0000006	0000065
0000006	0000076
0000006	0000091
0000006	0000097
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000018
0000007	0000019
0000007	0000024
0000007	0000027
0000007	0000042
0000007	0000061
0000007	0000078
0000007	0000091
0000008	0000009
0000008	0000012
0000008	0000018
0000008	0000019
0000008	0000021
0000008	0000022
0000008	0000023
0000008	0000030
0000008	0000032
0000008	0000041
0000008	0000042
0000008	0000079
0000008	0000083
0000009	0000010
0000009	0000011
0000009	0000022
0000009	0000023
0000009	0000025
0000009	0000047
0000009	0000049
0000010	0000013
0000010	0000015
0000010	0000017
0000010	0000020
0000010	0000021
0000010	0000023
0000010	0000026
0000010	0000028
0000010	0000034
0000010	0000035
0000011	0000015
0000011	0000018
0000011	0000021
0000011	0000027
0000011	0000032
0000011	0000040
0000011	0000050
0000011	0000051
0000011	0000059
0000011	0000076
0000011	0000087
0000012	0000013
0000012	0000017
0000012	0000022
0000012	0000029
0000012	0000033
0000012	0000038
0000012	0000040
0000013	0000014
0000013	0000025
0000013	0000035
0000013	0000036
0000013	0000055
0000013	0000056
0000013	0000086
0000014	0000015
0000014	0000018
0000014	0000023
0000014	0000028
0000014	0000034
0000014	0000047
0000014	0000052
0000014	0000057
0000014	0000075
0000015	0000016
0000015	0000023
0000015	0000025
0000015	0000029
0000015	0000040
0000015	0000046
0000015	0000069
0000015	0000070
0000015	0000088
0000015	0000089
0000015	0000091
0000015	0000094
0000016	0000020
0000016	0000063
0000016	0000067
0000016	0000079
0000016	0000086
0000017	0000027
0000017	0000034
0000017	0000053
0000017	0000054
0000017	0000061
0000018	0000019
0000018	0000022
0000018	0000023
0000018	0000049
0000018	0000054
0000018	0000073
0000019	0000026
0000019	0000028
0000019	0000036
0000019	0000041
0000019	0000054
0000019	0000100
0000020	0000021
0000020	0000031
0000020	0000038
0000020	0000042
0000020	0000043
0000020	0000048
0000020	0000051
0000020	0000063
0000021	0000023
0000021	0000035
0000021	0000041
0000021	0000044
0000021	0000057
0000021	0000066
0000021	0000070
0000021	0000071
0000022	0000033
0000022	0000038
0000022	0000058
0000022	0000059
0000022	0000100
0000023	0000025
0000023	0000033
0000023	0000051
0000023	0000058
0000023	0000099
0000024	0000027
0000024	0000029
0000024	0000031
0000024	0000034
0000024	0000046
0000024	0000051
0000024	0000053
0000024	0000056
0000024	0000060
0000024	0000061
0000024	0000078
0000024	0000080
0000025	0000030
0000025	0000034
0000025	0000041
0000025	0000042
0000025	0000053
0000025	0000063
0000025	0000078
0000025	0000097
0000026	0000035
0000026	0000043
0000026	0000047
0000026	0000056
0000026	0000059
0000026	0000060
0000026	0000073
0000027	0000042
0000027	0000059
0000027	0000067
0000027	0000077
0000028	0000037
0000028	0000052
0000028	0000054
0000028	0000059
0000028	0000083
0000028	0000099
0000029	0000030
0000029	0000032
0000029	0000064
0000029	0000074
0000029	0000076
0000029	0000087
0000030	0000042
0000030	0000043
0000030	0000046
0000030	0000048
0000030	0000065
0000030	0000071
0000030	0000074
0000030	0000075
0000030	0000085
0000031	0000033
0000031	0000035
0000031	0000036
0000031	0000059
0000031	0000074
0000031	0000081
0000031	0000084
0000032	0000036
0000032	0000047
