source	target
0000001	0000002
0000001	0000003
0000001	0000015
0000001	0000018
0000001	0000019
0000001	0000033
0000001	0000040
0000001	0000065
0000001	0000081
0000002	0000007
0000002	0000008
0000002	0000013
0000002	0000015
0000002	0000019
0000002	0000024
0000002	0000028
0000002	0000094
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000013
0000003	0000016
0000003	0000017
0000003	0000021
0000003	0000025
0000004	0000006
0000004	0000014
0000004	0000051
0000005	0000007
0000005	0000010
0000005	0000022
0000005	0000034
0000006	0000007
0000006	0000020
0000006	0000037
0000007	0000008
0000007	0000023
0000007	0000089
0000008	0000009
0000008	0000025
0000009	0000011
0000009	0000017
0000009	0000019
0000009	0000024
0000009	0000045
0000009	0000069
0000010	0000011
0000010	0000012
0000010	0000042
0000010	0000044
0000010	0000088
0000010	0000098
0000011	0000013
0000011	0000017
0000011	0000024
0000011	0000026
0000011	0000036
0000012	0000061
0000013	0000016
0000013	0000033
0000013	0000042
0000013	0000069
0000014	0000039
0000014	0000047
0000015	0000042
0000016	0000017
0000016	0000034
0000016	0000040
0000016	0000095
0000017	0000021
0000017	0000027
0000017	0000053
0000017	0000062
0000018	0000027
0000019	0000061
0000019	0000065
0000019	0000087
0000020	0000030
0000020	0000046
0000020	0000057
0000020	0000061
0000020	0000070
0000020	0000073
0000020	0000085
0000020	0000090
0000021	0000063
0000022	0000029
0000022	0000048
0000022	0000050
0000022	0000074
0000022	0000091
0000023	0000027
0000023	0000048
0000024	0000026
0000024	0000029
0000024	0000035
0000024	0000041
0000024	0000085
0000025	0000038
0000025	0000059
0000025	0000093
0000026	0000032
0000026	0000080
0000027	0000037
0000027	0000048
0000027	0000095
0000027	0000098
0000028	0000031
0000028	0000058
0000029	0000034
0000029	0000045
0000030	0000036
0000031	0000041
0000031	0000047
0000032	0000089
0000033	0000046
0000033	0000052
0000034	0000037
0000035	0000048
0000035	0000071
0000036	0000055
0000037	0000043
0000038	0000051
0000038	0000076
0000039	0000047
0000039	0000055
0000039	0000065
0000040	0000075
0000041	0000054
0000042	0000068
0000043	0000086
0000044	0000067
0000044	0000087
0000045	0000076
0000046	0000079
0000047	0000049
0000048	0000050
0000048	0000054
0000048	0000064
0000048	0000068
0000048	0000080
0000051	0000066
0000052	0000054
0000052	0000056
0000053	0000083
0000054	0000073
0000055	0000062
0000055	0000067
0000055	0000075
0000055	0000091
0000056	0000089
0000056	0000098
0000057	0000100
0000058	0000063
0000058	0000084
0000059	0000060
0000062	0000096
0000063	0000099
0000064	0000086
0000066	0000094
0000068	0000072
0000068	0000077
0000068	0000097
0000069	0000094
0000071	0000074
0000071	0000078
0000072	0000076
0000073	0000085
0000076	0000081
0000076	0000090
0000078	0000092
0000079	0000099
0000081	0000082
0000085	0000086
0000090	0000097
