source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000013
0000001	0000014
0000001	0000030
0000001	0000033
0000001	0000034
0000001	0000038
0000001	0000042
0000001	0000062
0000001	0000091
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000010
0000002	0000012
0000002	0000013
0000002	0000015
0000002	0000018
0000002	0000019
0000002	0000021
0000002	0000023
0000002	0000024
0000002	0000025
0000002	0000027
0000002	0000030
0000002	0000036
0000002	0000037
0000002	0000042
0000002	0000047
0000002	0000049
0000002	0000062
0000002	0000076
0000002	0000083
0000002	0000089
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000014
0000003	0000015
0000003	0000016
0000003	0000021
0000003	0000022
0000003	0000026
0000003	0000028
0000003	0000029
0000003	0000032
0000003	0000033
0000003	0000035
0000003	0000037
0000003	0000041
0000003	0000043
0000003	0000049
0000003	0000076
0000003	0000077
0000003	0000093
0000003	0000096
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000014
0000004	0000015
0000004	0000017
0000004	0000020
0000004	0000023
0000004	0000024
0000004	0000026
0000004	0000034
0000004	0000039
0000004	0000060
0000004	0000071
0000004	0000075
0000004	0000076
0000004	0000092
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000013
0000005	0000014
0000005	0000018
0000005	0000020
0000005	0000022
0000005	0000024
0000005	0000025
0000005	0000030
0000005	0000031
0000005	0000035
0000005	0000044
0000005	0000048
0000005	0000052
0000005	0000076
0000005	0000078
0000005	0000084
0000005	0000092
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000014
0000006	0000015
0000006	0000018
0000006	0000020
0000006	0000021
0000006	0000026
0000006	0000029
0000006	0000031
0000006	0000036
0000006	0000039
0000006	0000048
0000006	0000049
0000006	0000052
0000006	0000055
0000006	0000065
0000006	0000070
0000006	0000081
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000018
0000007	0000021
0000007	0000023
0000007	0000028
0000007	0000041
0000007	0000043
0000007	0000045
0000007	0000060
0000007	0000070
0000007	0000079
0000007	0000081
0000007	0000091
0000008	0000010
0000008	0000012
0000008	0000013
0000008	0000015
0000008	0000017
0000008	0000020
0000008	0000027
0000008	0000035
0000008	0000036
0000008	0000040
0000008	0000041
0000008	0000051
0000008	0000058
0000008	0000059
0000008	0000078
0000009	0000010
0000009	0000011
0000009	0000013
0000009	0000014
0000009	0000024
0000009	0000035
0000009	0000051
0000009	0000056
0000009	0000061
0000009	0000079
0000009	0000082
0000009	0000092
0000010	0000013
0000010	0000019
0000010	0000021
0000010	0000026
0000010	0000035
0000010	0000040
0000010	0000043
0000010	0000051
0000010	0000052
0000011	0000013
0000011	0000014
0000011	0000016
0000011	0000020
0000011	0000021
0000011	0000026
0000011	0000027
0000011	0000031
0000011	0000048
0000011	0000056
0000011	0000059
0000011	0000071
0000011	0000083
0000011	0000092
0000011	0000099
0000012	0000013
0000012	0000015
0000012	0000016
0000012	0000018
0000012	0000019
0000012	0000020
0000012	0000021
0000012	0000024
0000012	0000027
0000012	0000030
0000012	0000036
0000012	0000046
0000012	0000047
0000012	0000058
0000012	0000067
0000012	0000073
0000012	0000079
0000012	0000090
0000013	0000014
0000013	0000016
0000013	0000017
0000013	0000018
0000013	0000037
0000013	0000045
0000013	0000055
0000013	0000063
0000013	0000067
0000013	0000069
0000013	0000078
0000013	0000098
0000014	0000016
0000014	0000020
0000014	0000026
0000014	0000027
0000014	0000040
0000014	0000042
0000014	0000044
0000014	0000046
0000014	0000056
0000014	0000057
0000014	0000060
0000014	0000066
0000014	0000075
0000014	0000079
0000014	0000082
0000014	0000093
0000015	0000018
0000015	0000027
0000015	0000033
0000015	0000034
0000015	0000059
0000015	0000061
0000016	0000017
0000016	0000018
0000016	0000020
0000016	0000021
0000016	0000027
0000016	0000028
0000016	0000031
0000016	0000032
0000016	0000035
0000016	0000044
0000016	0000053
0000016	0000077
0000016	0000083
0000017	0000028
0000017	0000031
0000017	0000034
0000017	0000035
0000017	0000036
0000017	0000038
0000017	0000047
0000017	0000059
0000018	0000021
