source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000010
0000001	0000021
0000001	0000024
0000001	0000028
0000001	0000032
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000012
0000002	0000050
0000002	0000063
0000002	0000068
0000002	0000082
0000003	0000004
0000003	0000009
0000003	0000011
0000003	0000014
0000003	0000018
0000003	0000022
0000003	0000023
0000003	0000033
0000003	0000040
0000003	0000042
0000003	0000056
0000003	0000058
0000003	0000062
0000003	0000074
0000003	0000086
0000003	0000100
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000023
0000004	0000027
0000004	0000028
0000004	0000039
0000004	0000049
0000004	0000053
0000005	0000006
0000005	0000011
0000005	0000016
0000005	0000020
0000005	0000021
0000005	0000023
0000005	0000027
0000005	0000030
0000005	0000040
0000005	0000046
0000005	0000047
0000005	0000059
0000005	0000080
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000017
0000006	0000022
0000006	0000027
0000006	0000028
0000006	0000029
0000006	0000049
0000006	0000060
0000006	0000070
0000007	0000008
0000007	0000011
0000007	0000012
0000007	0000019
0000007	0000021
0000007	0000034
0000007	0000037
0000007	0000050
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000014
0000008	0000017
0000008	0000022
0000008	0000027
0000008	0000028
0000008	0000031
0000008	0000032
0000008	0000036
0000008	0000038
0000008	0000052
0000008	0000079
0000008	0000081
0000008	0000090
0000008	0000093
0000009	0000013
0000009	0000014
0000009	0000015
0000009	0000041
0000009	0000047
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000016
0000010	0000017
0000010	0000018
0000010	0000034
0000010	0000041
0000010	0000049
0000010	0000073
0000011	0000021
0000011	0000039
0000011	0000057
0000011	0000067
0000011	0000085
0000011	0000090
0000012	0000018
0000012	0000027
0000012	0000039
0000012	0000052
0000012	0000064
0000013	0000015
0000013	0000049
0000013	0000051
0000013	0000053
0000013	0000066
0000013	0000074
0000014	0000019
0000014	0000025
0000014	0000034
0000014	0000052
0000015	0000018
0000015	0000019
0000015	0000029
0000015	0000030
0000015	0000047
0000015	0000048
0000015	0000061
0000016	0000020
0000016	0000024
0000016	0000040
0000016	0000043
0000016	0000079
0000016	0000092
0000017	0000025
0000017	0000031
0000017	0000062
0000017	0000091
0000018	0000021
0000018	0000032
0000018	0000049
0000018	0000075
0000018	0000091
0000019	0000022
0000019	0000031
0000020	0000042
0000021	0000028
0000021	0000054
0000021	0000088
0000022	0000024
0000022	0000064
0000022	0000067
0000022	0000072
0000022	0000084
0000023	0000038
0000023	0000040
0000023	0000042
0000023	0000055
0000023	0000072
0000023	0000085
0000023	0000086
0000023	0000092
0000024	0000026
0000024	0000031
0000024	0000035
0000024	0000043
0000024	0000050
0000024	0000082
0000024	0000085
0000024	0000089
0000025	0000030
0000025	0000068
0000025	0000098
0000026	0000054
0000026	0000076
0000026	0000080
0000027	0000044
0000027	0000081
0000028	0000031
0000028	0000038
0000028	0000068
0000029	0000035
0000029	0000036
0000029	0000078
0000029	0000088
0000029	0000093
0000030	0000053
0000030	0000054
0000031	0000045
0000031	0000047
0000031	0000062
0000031	0000064
0000032	0000033
0000032	0000049
0000032	0000072
0000032	0000082
0000033	0000040
0000033	0000067
0000034	0000082
0000034	0000084
0000034	0000097
0000035	0000044
0000035	0000083
0000036	0000046
0000036	0000049
0000036	0000050
0000036	0000062
0000037	0000040
0000037	0000062
0000037	0000086
0000038	0000052
0000038	0000053
0000038	0000082
0000038	0000088
0000039	0000042
0000039	0000057
0000039	0000087
0000039	0000095
0000040	0000048
0000040	0000051
0000040	0000058
0000040	0000100
0000041	0000055
0000041	0000060
0000041	0000076
0000041	0000077
0000042	0000048
0000042	0000051
0000042	0000090
0000043	0000059
0000043	0000100
0000044	0000058
0000045	0000051
0000045	0000061
0000045	0000064
0000045	0000079
0000045	0000091
0000046	0000072
0000046	0000094
0000047	0000068
0000047	0000070
0000047	0000083
0000047	0000084
0000047	0000087
0000047	0000095
0000048	0000064
0000049	0000063
0000050	0000074
0000050	0000097
0000051	0000071
0000051	0000081
0000052	0000053
0000052	0000060
0000052	0000081
0000052	0000089
0000053	0000092
0000054	0000066
0000054	0000086
0000055	0000065
0000055	0000072
0000056	0000069
0000056	0000099
0000057	0000065
0000057	0000076
0000057	0000092
0000059	0000061
0000059	0000076
0000063	0000084
0000063	0000086
0000064	0000066
0000064	0000076
0000064	0000078
0000064	0000099
0000065	0000068
0000065	0000069
0000065	0000070
0000066	0000069
0000066	0000090
0000066	0000093
0000066	0000096
0000068	0000091
0000069	0000072
0000070	0000098
0000070	0000099
0000071	0000075
0000071	0000098
0000073	0000076
0000073	0000095
0000074	0000090
0000078	0000100
0000080	0000082
0000082	0000096
0000085	0000096
0000087	0000095
