source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000023
0000001	0000024
0000001	0000026
0000001	0000029
0000001	0000073
0000001	0000080
0000001	0000093
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000011
0000002	0000012
0000002	0000015
0000002	0000038
0000002	0000076
0000002	0000089
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000012
0000003	0000021
0000003	0000030
0000003	0000034
0000003	0000035
0000003	0000040
0000003	0000086
0000004	0000005
0000004	0000009
0000004	0000014
0000004	0000021
0000004	0000026
0000004	0000039
0000004	0000057
0000004	0000093
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000014
0000005	0000018
0000005	0000027
0000005	0000029
0000005	0000034
0000005	0000035
0000005	0000036
0000005	0000041
0000005	0000054
0000005	0000071
0000005	0000090
0000005	0000097
0000006	0000008
0000006	0000013
0000006	0000019
0000006	0000020
0000006	0000026
0000006	0000037
0000006	0000050
0000006	0000069
0000006	0000083
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000016
0000007	0000034
0000007	0000051
0000007	0000068
0000008	0000011
0000008	0000012
0000008	0000016
0000008	0000018
0000008	0000045
0000008	0000050
0000008	0000080
0000008	0000099
0000009	0000012
0000009	0000025
0000009	0000042
0000009	0000068
0000009	0000074
0000010	0000014
0000010	0000016
0000010	0000047
0000010	0000093
0000011	0000012
0000011	0000036
0000011	0000047
0000011	0000048
0000011	0000051
0000011	0000053
0000011	0000058
0000011	0000088
0000012	0000017
0000012	0000021
0000012	0000024
0000012	0000025
0000012	0000031
0000012	0000032
0000012	0000038
0000012	0000071
0000012	0000078
0000012	0000091
0000013	0000014
0000013	0000020
0000013	0000022
0000013	0000028
0000013	0000034
0000013	0000043
0000014	0000016
0000014	0000021
0000014	0000031
0000014	0000033
0000014	0000043
0000014	0000066
0000014	0000087
0000014	0000093
0000015	0000017
0000015	0000019
0000015	0000024
0000015	0000034
0000016	0000042
0000017	0000020
0000017	0000021
0000017	0000023
0000017	0000025
0000017	0000043
0000017	0000046
0000018	0000037
0000019	0000036
0000019	0000040
0000019	0000044
0000019	0000045
0000019	0000050
0000019	0000070
0000019	0000072
0000019	0000073
0000020	0000022
0000020	0000023
0000020	0000026
0000020	0000030
0000020	0000074
0000021	0000032
0000021	0000043
0000021	0000046
0000021	0000064
0000021	0000073
0000022	0000090
0000022	0000092
0000023	0000025
0000023	0000038
0000023	0000082
0000024	0000025
0000024	0000032
0000024	0000042
0000024	0000043
0000024	0000051
0000024	0000072
0000024	0000088
0000025	0000066
0000025	0000069
0000025	0000077
0000025	0000093
0000026	0000029
0000026	0000061
0000026	0000062
0000026	0000069
0000027	0000029
0000027	0000061
0000027	0000063
0000028	0000029
0000028	0000038
0000028	0000044
0000028	0000052
0000028	0000076
0000028	0000081
0000028	0000091
0000029	0000034
0000029	0000037
0000029	0000049
0000029	0000056
0000029	0000067
0000029	0000068
0000030	0000031
0000030	0000037
0000030	0000063
0000030	0000071
0000031	0000046
0000031	0000048
0000032	0000041
0000032	0000064
0000032	0000073
0000033	0000039
0000033	0000081
0000033	0000087
0000034	0000045
0000034	0000060
0000034	0000070
0000035	0000080
0000036	0000046
0000036	0000053
0000037	0000080
0000037	0000097
0000038	0000041
0000038	0000050
0000038	0000051
0000038	0000055
0000039	0000057
0000040	0000047
0000040	0000062
0000040	0000074
0000040	0000077
0000040	0000079
0000041	0000043
0000041	0000066
0000042	0000054
0000042	0000076
0000042	0000084
0000043	0000045
0000043	0000046
0000043	0000059
0000043	0000064
0000043	0000082
0000043	0000084
0000043	0000099
0000044	0000047
0000044	0000048
0000044	0000076
0000044	0000084
0000045	0000073
0000046	0000064
0000047	0000057
0000047	0000070
0000047	0000087
0000048	0000052
0000048	0000053
0000048	0000068
0000049	0000067
0000050	0000057
0000050	0000065
0000050	0000088
0000050	0000090
0000051	0000077
0000052	0000098
0000052	0000099
0000053	0000057
0000053	0000062
0000055	0000059
0000055	0000067
0000055	0000075
0000056	0000060
0000057	0000060
0000058	0000068
0000058	0000088
0000058	0000095
0000059	0000072
0000059	0000087
0000060	0000063
0000060	0000074
0000060	0000079
0000061	0000062
0000061	0000064
0000061	0000065
0000062	0000065
0000062	0000079
0000062	0000097
0000064	0000069
0000064	0000076
0000064	0000084
0000066	0000096
0000067	0000074
0000068	0000084
0000068	0000097
0000069	0000079
0000070	0000079
0000070	0000095
0000071	0000094
0000071	0000100
0000072	0000081
0000072	0000083
0000073	0000082
0000080	0000086
0000081	0000084
0000081	0000085
0000081	0000086
0000082	0000089
0000084	0000099
0000085	0000094
0000085	0000100
0000086	0000099
0000087	0000093
0000090	0000092
