source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000013
0000001	0000016
0000001	0000035
0000001	0000040
0000001	0000044
0000001	0000056
0000001	0000070
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000011
0000002	0000016
0000002	0000017
0000002	0000034
0000002	0000037
0000002	0000052
0000002	0000053
0000002	0000067
0000002	0000069
0000002	0000073
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000017
0000003	0000019
0000003	0000035
0000003	0000045
0000003	0000050
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000013
0000004	0000020
0000004	0000029
0000004	0000033
0000004	0000034
0000004	0000035
0000004	0000081
0000004	0000084
0000004	0000095
0000005	0000006
0000005	0000009
0000005	0000030
0000005	0000045
0000006	0000007
0000006	0000013
0000006	0000019
0000006	0000043
0000006	0000046
0000006	0000071
0000006	0000074
0000006	0000075
0000006	0000094
0000006	0000097
0000007	0000009
0000007	0000010
0000007	0000040
0000007	0000068
0000008	0000012
0000008	0000018
0000008	0000022
0000008	0000032
0000008	0000034
0000008	0000041
0000008	0000053
0000008	0000096
0000009	0000024
0000009	0000032
0000009	0000038
0000009	0000049
0000009	0000076
0000009	0000077
0000009	0000088
0000009	0000097
0000010	0000013
0000010	0000016
0000010	0000022
0000010	0000036
0000010	0000045
0000010	0000068
0000011	0000028
0000011	0000037
0000011	0000039
0000011	0000063
0000011	0000067
0000011	0000070
0000011	0000083
0000011	0000085
0000012	0000013
0000012	0000014
0000012	0000023
0000012	0000044
0000013	0000015
0000013	0000016
0000013	0000029
0000013	0000031
0000013	0000042
0000013	0000050
0000013	0000056
0000013	0000073
0000014	0000022
0000014	0000023
0000014	0000027
0000014	0000031
0000014	0000039
0000014	0000048
0000014	0000055
0000014	0000059
0000014	0000065
0000014	0000088
0000015	0000033
0000015	0000035
0000015	0000056
0000016	0000019
0000016	0000023
0000016	0000030
0000016	0000089
0000017	0000020
0000017	0000026
0000017	0000028
0000017	0000034
0000017	0000057
0000017	0000062
0000017	0000079
0000018	0000020
0000018	0000021
0000018	0000026
0000018	0000056
0000018	0000066
0000018	0000082
0000019	0000052
0000020	0000022
0000020	0000036
0000020	0000056
0000020	0000087
0000021	0000025
0000021	0000071
0000022	0000041
0000022	0000042
0000022	0000058
0000022	0000064
0000022	0000068
0000022	0000084
0000023	0000038
0000024	0000029
0000024	0000061
0000025	0000027
0000025	0000034
0000025	0000051
0000025	0000086
0000025	0000096
0000026	0000030
0000026	0000034
0000027	0000038
0000027	0000054
0000027	0000057
0000027	0000093
0000028	0000084
0000029	0000036
0000029	0000042
0000029	0000094
0000030	0000033
0000031	0000047
0000032	0000049
0000032	0000062
0000033	0000057
0000033	0000062
0000033	0000071
0000034	0000064
0000035	0000042
0000035	0000084
0000035	0000087
0000036	0000085
0000037	0000041
0000037	0000053
0000038	0000049
0000039	0000077
0000040	0000072
0000040	0000078
0000040	0000084
0000041	0000073
0000042	0000095
0000043	0000048
0000043	0000057
0000043	0000081
0000043	0000086
0000043	0000099
0000044	0000047
0000045	0000068
0000045	0000082
0000045	0000090
0000046	0000047
0000046	0000076
0000047	0000054
0000047	0000094
0000049	0000052
0000049	0000059
0000049	0000060
0000050	0000060
0000050	0000078
0000051	0000055
0000051	0000058
0000053	0000072
0000053	0000091
0000054	0000064
0000054	0000080
0000055	0000056
0000055	0000099
0000056	0000071
0000057	0000076
0000058	0000084
0000058	0000094
0000061	0000077
0000061	0000092
0000061	0000094
0000064	0000074
0000065	0000072
0000065	0000084
0000068	0000085
0000071	0000087
0000077	0000082
0000077	0000087
0000077	0000091
0000078	0000100
0000079	0000090
0000080	0000100
0000082	0000089
0000082	0000097
0000086	0000098
0000087	0000091
