source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000012
0000001	0000021
0000001	0000022
0000001	0000026
0000001	0000027
0000001	0000028
0000001	0000029
0000001	0000033
0000001	0000034
0000001	0000042
0000001	0000044
0000001	0000045
0000001	0000048
0000001	0000049
0000001	0000061
0000001	0000071
0000001	0000075
0000001	0000077
0000001	0000084
0000001	0000100
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000015
0000002	0000016
0000002	0000020
0000002	0000021
0000002	0000029
0000002	0000034
0000002	0000046
0000002	0000061
0000002	0000091
0000002	0000093
0000002	0000098
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000014
0000003	0000016
0000003	0000017
0000003	0000020
0000003	0000021
0000003	0000027
0000003	0000028
0000003	0000037
0000003	0000040
0000003	0000044
0000003	0000047
0000003	0000048
0000003	0000064
0000003	0000067
0000003	0000071
0000003	0000080
0000003	0000092
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000015
0000004	0000016
0000004	0000017
0000004	0000021
0000004	0000024
0000004	0000026
0000004	0000031
0000004	0000034
0000004	0000038
0000004	0000043
0000004	0000047
0000004	0000061
0000004	0000070
0000004	0000074
0000004	0000075
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000022
0000005	0000024
0000005	0000029
0000005	0000033
0000005	0000038
0000005	0000040
0000005	0000052
0000005	0000054
0000005	0000059
0000005	0000061
0000005	0000077
0000005	0000081
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000012
0000006	0000013
0000006	0000014
0000006	0000015
0000006	0000021
0000006	0000025
0000006	0000027
0000006	0000033
0000006	0000037
0000006	0000046
0000006	0000048
0000006	0000081
0000006	0000084
0000006	0000099
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000016
0000007	0000021
0000007	0000029
0000007	0000030
0000007	0000032
0000007	0000037
0000007	0000040
0000007	0000058
0000007	0000069
0000007	0000071
0000007	0000078
0000007	0000086
0000007	0000100
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000014
0000008	0000015
0000008	0000016
0000008	0000017
0000008	0000018
0000008	0000023
0000008	0000036
0000008	0000038
0000008	0000043
0000008	0000045
0000008	0000054
0000008	0000057
0000008	0000059
0000008	0000068
0000008	0000084
0000008	0000090
0000009	0000011
0000009	0000012
0000009	0000014
0000009	0000015
0000009	0000018
0000009	0000021
0000009	0000027
0000009	0000028
0000009	0000042
0000009	0000049
0000009	0000052
0000009	0000059
0000009	0000071
0000009	0000081
0000009	0000086
0000009	0000096
0000009	0000099
0000010	0000012
0000010	0000013
0000010	0000016
0000010	0000017
0000010	0000018
0000010	0000019
0000010	0000024
0000010	0000031
0000010	0000051
0000010	0000070
0000010	0000076
0000010	0000080
0000010	0000088
0000011	0000012
0000011	0000014
0000011	0000015
0000011	0000016
0000011	0000017
0000011	0000023
0000011	0000027
0000011	0000028
0000011	0000034
0000011	0000036
0000011	0000042
0000012	0000013
0000012	0000017
0000012	0000019
0000012	0000020
0000012	0000021
0000012	0000027
0000012	0000038
0000012	0000055
0000012	0000073
0000012	0000088
0000012	0000090
0000012	0000096
0000012	0000097
0000013	0000016
0000013	0000019
0000013	0000020
0000013	0000022
0000013	0000024
0000013	0000026
0000013	0000028
0000013	0000051
0000013	0000066
0000013	0000078
0000013	0000083
0000013	0000090
0000014	0000015
0000014	0000016
0000014	0000020
0000014	0000025
0000014	0000027
0000014	0000029
0000014	0000030
0000014	0000035
0000014	0000039
0000014	0000040
0000014	0000041
0000014	0000043
0000014	0000045
0000014	0000046
0000014	0000062
0000014	0000085
0000014	0000097
0000015	0000017
0000015	0000023
0000015	0000026
0000015	0000031
0000015	0000037
0000015	0000045
0000015	0000056
0000015	0000058
0000015	0000060
0000015	0000064
0000015	0000065
0000015	0000081
0000015	0000094
0000016	0000017
0000016	0000020
0000016	0000022
0000016	0000023
0000016	0000028
0000016	0000031
0000016	0000033
0000016	0000042
0000016	0000046
0000016	0000061
0000016	0000067
0000016	0000070
0000016	0000083
0000016	0000096
0000016	0000100
0000017	0000018
0000017	0000027
0000017	0000033
