source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000015
0000001	0000016
0000001	0000017
0000001	0000019
0000001	0000029
0000001	0000031
0000001	0000082
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000011
0000002	0000018
0000002	0000029
0000002	0000061
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000012
0000003	0000016
0000003	0000022
0000003	0000028
0000003	0000033
0000003	0000037
0000003	0000038
0000003	0000042
0000003	0000045
0000003	0000050
0000003	0000064
0000003	0000073
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000011
0000004	0000017
0000004	0000057
0000004	0000065
0000004	0000066
0000004	0000095
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000016
0000005	0000017
0000005	0000022
0000005	0000024
0000005	0000027
0000005	0000029
0000005	0000030
0000005	0000032
0000005	0000034
0000005	0000065
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000015
0000006	0000020
0000006	0000035
0000006	0000041
0000006	0000044
0000006	0000062
0000006	0000065
0000006	0000083
0000007	0000011
0000007	0000022
0000007	0000023
0000007	0000025
0000007	0000028
0000007	0000049
0000007	0000061
0000007	0000082
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000013
0000008	0000033
0000008	0000046
0000008	0000077
0000008	0000095
0000009	0000016
0000009	0000031
0000009	0000036
0000009	0000043
0000009	0000058
0000009	0000069
0000009	0000085
0000010	0000016
0000010	0000018
0000010	0000021
0000010	0000022
0000010	0000028
0000010	0000040
0000010	0000047
0000011	0000014
0000011	0000021
0000011	0000022
0000011	0000024
0000011	0000028
0000011	0000035
0000011	0000036
0000011	0000039
0000011	0000048
0000011	0000052
0000011	0000053
0000011	0000076
0000012	0000013
0000012	0000016
0000012	0000024
0000012	0000027
0000012	0000052
0000012	0000056
0000012	0000080
0000013	0000016
0000013	0000019
0000013	0000030
0000013	0000050
0000013	0000071
0000013	0000079
0000014	0000015
0000014	0000026
0000014	0000030
0000014	0000036
0000014	0000049
0000014	0000067
0000015	0000018
0000015	0000020
0000015	0000024
0000015	0000027
0000015	0000035
0000015	0000046
0000016	0000017
0000016	0000020
0000016	0000022
0000016	0000031
0000016	0000035
0000016	0000048
0000016	0000060
0000017	0000051
0000017	0000054
0000017	0000078
0000018	0000022
0000018	0000036
0000018	0000051
0000018	0000059
0000018	0000079
0000019	0000025
0000019	0000032
0000019	0000044
0000019	0000071
0000019	0000088
0000020	0000024
0000020	0000026
0000020	0000031
0000020	0000036
0000020	0000043
0000020	0000050
0000020	0000057
0000020	0000072
0000020	0000082
0000020	0000098
0000021	0000039
0000021	0000047
0000021	0000054
0000021	0000077
0000021	0000090
0000022	0000024
0000022	0000025
0000022	0000040
0000022	0000067
0000022	0000070
0000023	0000060
0000023	0000079
0000024	0000029
0000024	0000034
0000024	0000036
0000024	0000048
0000024	0000061
0000024	0000099
0000025	0000033
0000025	0000079
0000026	0000035
0000026	0000039
0000026	0000045
0000026	0000048
0000026	0000067
0000026	0000071
0000026	0000075
0000027	0000030
0000027	0000041
0000027	0000042
0000027	0000048
0000027	0000084
0000027	0000100
0000028	0000039
0000028	0000040
0000028	0000042
0000028	0000045
0000028	0000090
0000029	0000030
0000029	0000036
0000029	0000037
0000029	0000058
0000029	0000070
0000029	0000078
0000029	0000086
0000030	0000039
0000030	0000044
0000030	0000046
0000030	0000083
0000031	0000032
0000031	0000040
0000031	0000043
0000031	0000046
0000031	0000050
0000032	0000037
0000032	0000049
0000032	0000052
0000032	0000064
0000032	0000090
0000033	0000044
0000033	0000053
0000034	0000036
0000034	0000041
0000034	0000096
0000035	0000036
0000035	0000047
0000035	0000059
0000035	0000090
0000036	0000039
0000036	0000072
0000037	0000039
0000037	0000040
0000037	0000041
0000037	0000045
0000037	0000050
0000037	0000054
0000037	0000099
0000037	0000100
0000038	0000043
0000038	0000045
0000038	0000047
0000038	0000063
0000038	0000077
0000039	0000040
0000039	0000041
0000039	0000057
0000039	0000059
0000039	0000076
0000040	0000056
0000040	0000065
0000040	0000067
0000040	0000070
0000041	0000054
0000041	0000071
0000041	0000076
0000041	0000084
0000042	0000069
0000042	0000082
0000042	0000093
0000043	0000053
0000043	0000054
0000043	0000062
0000044	0000053
0000044	0000058
