source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000010
0000001	0000013
0000001	0000015
0000001	0000016
0000001	0000019
0000001	0000033
0000001	0000038
0000001	0000063
0000001	0000080
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000016
0000002	0000023
0000002	0000036
0000002	0000039
0000002	0000052
0000002	0000057
0000002	0000058
0000002	0000076
0000003	0000004
0000003	0000008
0000003	0000010
0000003	0000014
0000003	0000016
0000003	0000018
0000003	0000020
0000003	0000047
0000003	0000068
0000003	0000077
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000011
0000004	0000016
0000004	0000023
0000004	0000030
0000004	0000032
0000004	0000033
0000004	0000038
0000004	0000042
0000004	0000047
0000004	0000051
0000004	0000073
0000004	0000075
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000021
0000005	0000028
0000005	0000037
0000005	0000040
0000005	0000058
0000005	0000098
0000006	0000007
0000006	0000008
0000006	0000016
0000006	0000019
0000006	0000022
0000006	0000029
0000006	0000056
0000006	0000057
0000006	0000078
0000006	0000086
0000007	0000008
0000007	0000009
0000007	0000013
0000007	0000031
0000007	0000033
0000007	0000034
0000007	0000096
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000014
0000008	0000016
0000008	0000021
0000008	0000022
0000008	0000025
0000008	0000029
0000008	0000030
0000008	0000032
0000008	0000046
0000008	0000053
0000008	0000062
0000009	0000014
0000009	0000032
0000009	0000056
0000009	0000093
0000010	0000016
0000010	0000029
0000010	0000036
0000010	0000057
0000010	0000076
0000010	0000077
0000010	0000092
0000011	0000022
0000011	0000032
0000011	0000033
0000011	0000034
0000011	0000041
0000011	0000044
0000011	0000052
0000011	0000071
0000011	0000074
0000012	0000017
0000012	0000018
0000012	0000021
0000012	0000027
0000012	0000030
0000012	0000035
0000012	0000038
0000012	0000070
0000013	0000015
0000013	0000026
0000013	0000044
0000013	0000045
0000013	0000055
0000014	0000020
0000014	0000023
0000014	0000040
0000014	0000046
0000014	0000057
0000014	0000085
0000015	0000017
0000015	0000018
0000015	0000031
0000015	0000033
0000015	0000034
0000015	0000056
0000016	0000028
0000016	0000031
0000016	0000070
0000016	0000098
0000016	0000100
0000017	0000021
0000017	0000022
0000017	0000028
0000017	0000051
0000017	0000057
0000017	0000064
0000017	0000088
0000018	0000019
0000018	0000029
0000018	0000033
0000018	0000042
0000018	0000045
0000018	0000056
0000018	0000063
0000018	0000067
0000018	0000079
0000019	0000021
0000019	0000042
0000019	0000072
0000020	0000040
0000020	0000045
0000020	0000083
0000021	0000037
0000021	0000040
0000021	0000098
0000022	0000041
0000022	0000049
0000022	0000082
0000022	0000092
0000022	0000093
0000023	0000024
0000023	0000028
0000023	0000035
0000023	0000040
0000023	0000041
0000024	0000033
0000024	0000048
0000024	0000063
0000024	0000078
0000024	0000091
0000025	0000034
0000025	0000037
0000025	0000041
0000025	0000056
0000025	0000058
0000026	0000035
0000026	0000036
0000026	0000039
0000027	0000034
0000027	0000035
0000027	0000039
0000027	0000047
0000027	0000091
0000028	0000063
0000028	0000071
0000028	0000087
0000029	0000048
0000029	0000072
0000029	0000099
0000030	0000035
0000030	0000055
0000030	0000059
0000030	0000063
0000030	0000075
0000030	0000085
0000030	0000099
0000031	0000034
0000031	0000060
0000031	0000068
0000032	0000036
0000032	0000056
0000032	0000068
0000033	0000039
0000033	0000046
0000033	0000050
0000033	0000094
0000034	0000044
0000034	0000052
0000034	0000054
0000034	0000098
0000035	0000049
0000035	0000086
0000036	0000047
0000036	0000048
0000036	0000056
0000036	0000083
0000036	0000093
0000037	0000041
0000037	0000043
0000037	0000052
0000037	0000063
0000037	0000065
0000037	0000068
0000037	0000079
0000037	0000099
0000038	0000048
0000038	0000058
0000038	0000077
0000038	0000080
0000038	0000089
0000038	0000099
0000039	0000092
0000040	0000050
0000040	0000067
0000040	0000075
0000041	0000050
0000041	0000065
0000041	0000092
0000042	0000054
0000042	0000066
0000042	0000078
0000043	0000050
0000043	0000077
0000043	0000082
0000044	0000048
0000044	0000053
0000044	0000092
0000045	0000055
0000045	0000075
0000045	0000080
0000046	0000057
0000046	0000069
0000046	0000073
0000047	0000067
0000048	0000050
0000048	0000068
0000048	0000089
0000048	0000098
0000049	0000061
0000049	0000097
0000050	0000053
0000050	0000063
0000050	0000065
0000050	0000073
0000051	0000100
0000052	0000055
0000053	0000060
0000053	0000088
0000054	0000073
0000054	0000081
0000055	0000078
0000055	0000087
0000055	0000089
0000057	0000074
0000057	0000079
0000058	0000080
0000058	0000096
0000060	0000061
0000060	0000076
0000060	0000085
0000061	0000069
0000061	0000088
0000062	0000063
0000062	0000081
0000062	0000082
0000063	0000080
0000063	0000088
0000063	0000100
0000064	0000096
0000065	0000070
0000066	0000081
0000068	0000075
0000068	0000076
0000068	0000099
0000069	0000074
0000069	0000081
0000069	0000084
0000070	0000096
0000072	0000078
0000072	0000086
0000072	0000097
0000073	0000083
0000074	0000081
0000074	0000097
0000075	0000092
0000077	0000082
0000079	0000087
0000084	0000086
0000084	0000090
0000084	0000093
0000086	0000095
0000087	0000095
