source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000011
0000001	0000019
0000001	0000022
0000001	0000023
0000001	0000028
0000001	0000030
0000001	0000032
0000001	0000054
0000001	0000084
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000013
0000002	0000014
0000002	0000015
0000002	0000016
0000002	0000017
0000002	0000018
0000002	0000022
0000002	0000028
0000002	0000047
0000002	0000049
0000002	0000061
0000002	0000100
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000018
0000003	0000019
0000003	0000022
0000003	0000024
0000003	0000034
0000003	0000036
0000003	0000055
0000003	0000078
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000014
0000004	0000017
0000004	0000019
0000005	0000006
0000005	0000008
0000005	0000012
0000005	0000015
0000005	0000033
0000005	0000037
0000005	0000051
0000005	0000056
0000006	0000007
0000006	0000012
0000006	0000013
0000006	0000016
0000006	0000023
0000006	0000035
0000006	0000040
0000006	0000041
0000006	0000055
0000006	0000066
0000006	0000079
0000006	0000088
0000007	0000008
0000007	0000017
0000007	0000018
0000007	0000021
0000007	0000025
0000007	0000032
0000007	0000046
0000007	0000067
0000008	0000011
0000008	0000012
0000008	0000016
0000008	0000017
0000008	0000022
0000008	0000024
0000008	0000028
0000008	0000029
0000008	0000042
0000008	0000076
0000009	0000011
0000009	0000014
0000009	0000015
0000009	0000016
0000009	0000024
0000009	0000027
0000009	0000036
0000009	0000060
0000009	0000097
0000010	0000011
0000010	0000015
0000010	0000016
0000010	0000019
0000010	0000020
0000010	0000021
0000010	0000026
0000010	0000042
0000010	0000069
0000010	0000087
0000011	0000012
0000011	0000013
0000011	0000016
0000011	0000019
0000011	0000036
0000012	0000014
0000012	0000016
0000012	0000034
0000012	0000038
0000012	0000081
0000012	0000094
0000013	0000016
0000013	0000019
0000013	0000021
0000013	0000028
0000013	0000061
0000013	0000064
0000013	0000083
0000013	0000096
0000014	0000026
0000014	0000027
0000014	0000031
0000014	0000035
0000014	0000036
0000014	0000038
0000014	0000044
0000014	0000096
0000015	0000017
0000015	0000019
0000015	0000023
0000015	0000031
0000015	0000036
0000015	0000050
0000015	0000051
0000015	0000053
0000015	0000064
0000015	0000065
0000016	0000017
0000016	0000023
0000016	0000025
0000016	0000032
0000016	0000039
0000016	0000041
0000016	0000044
0000016	0000057
0000016	0000069
0000017	0000023
0000017	0000029
0000017	0000049
0000017	0000059
0000017	0000070
0000017	0000074
0000017	0000076
0000017	0000079
0000018	0000021
0000018	0000022
0000018	0000025
0000018	0000034
0000018	0000038
0000018	0000051
0000018	0000069
0000019	0000020
0000019	0000029
0000019	0000033
0000019	0000039
0000019	0000050
0000019	0000067
0000019	0000081
0000019	0000094
0000020	0000021
0000020	0000024
0000020	0000026
0000020	0000028
0000020	0000073
0000021	0000022
0000021	0000024
0000021	0000028
0000021	0000029
0000021	0000036
0000021	0000040
0000021	0000044
0000021	0000049
0000021	0000069
0000022	0000031
0000022	0000037
0000022	0000041
0000022	0000043
0000022	0000045
0000022	0000049
0000022	0000055
0000022	0000087
0000022	0000094
0000023	0000026
0000023	0000032
0000023	0000033
0000023	0000036
0000023	0000046
0000023	0000047
0000023	0000054
0000023	0000061
0000023	0000080
0000023	0000097
0000024	0000029
0000024	0000040
0000025	0000032
0000025	0000041
0000025	0000044
0000025	0000070
0000025	0000071
0000025	0000078
0000026	0000028
0000026	0000047
0000026	0000048
0000026	0000049
0000026	0000073
0000027	0000048
0000027	0000059
0000027	0000080
0000028	0000039
0000028	0000044
0000028	0000045
0000028	0000054
0000028	0000082
0000029	0000030
0000029	0000045
0000029	0000071
0000030	0000032
0000030	0000036
0000030	0000081
0000030	0000082
0000030	0000085
0000030	0000091
0000030	0000093
0000031	0000044
0000032	0000038
0000032	0000048
0000032	0000053
0000032	0000079
0000032	0000087
0000033	0000062
0000033	0000070
0000033	0000075
0000033	0000086
0000033	0000095
0000034	0000035
0000034	0000058
0000034	0000068
0000034	0000075
0000034	0000089
0000034	0000097
0000035	0000036
0000035	0000043
0000035	0000047
0000035	0000054
0000035	0000074
0000035	0000083
0000036	0000038
0000036	0000061
0000036	0000077
0000036	0000089
0000037	0000047
0000037	0000069
0000037	0000072
0000038	0000052
